seconds_elapsed,x,y,z
10.5254287109375,-0.19752698910303826,1.059780446577959,1.6074809316070766
10.535427490234374,-0.19527211905960792,1.1224146116401559,1.2762154495147815
10.545426513671876,-0.2504280309164789,1.3592830620851153,0.7523255639821649
10.55542529296875,-0.12258309688920345,1.7003225118185061,0.11926237830009434
10.565424072265625,-0.0447794608469564,2.217606255851787,-0.5691196904985567
10.575423095703124,-0.2473514934784928,2.600715729531559,-1.1661595160506515
10.585422119140626,-0.41291575730491525,2.686591470330092,-1.4872191853281969
10.5954208984375,-0.28081734273534537,2.5843084367518356,-1.227960782587152
10.605419921875,-0.14589261731307274,2.499478283306917,-0.9741841877303763
10.615419189453124,0.28469924488051196,2.107116397647944,-0.4372397738583622
10.625418212890626,0.7612521598038194,1.3065169071746703,0.1482313544631797
10.635417236328124,1.168393456722816,0.44222569729130834,0.8025416087426755
10.64541650390625,1.3174915505080813,-0.3423504449294885,1.6734217159376996
10.65541552734375,1.2049365080821417,-0.9152055315053087,2.4519071722170374
10.66541455078125,1.0611958362544593,-1.1035805765566167,2.8079912473642548
10.675413818359376,0.9570915602845443,-0.8395935484396884,2.5669047962334712
10.685412841796875,0.8617181829256567,-0.28874969234001835,1.7322799990476003
10.695411865234377,0.6105904691921782,0.19002818041382863,0.7061285792493219
10.705410400390624,0.47491071387784534,0.5395086487503282,-0.12273688336704147
10.715408447265624,0.275628312680062,0.8806306142218046,-1.019355628206311
10.72540673828125,0.024941293707920448,1.0727566019389032,-1.705113399470168
10.73540478515625,-0.17485097828865875,1.210759390832873,-2.1451809206962693
10.745404052734376,-0.3603647085418298,1.2819885200427357,-2.423824196628546
10.7554033203125,-0.4763842804680453,1.3700420737756462,-2.6056066041087416
10.76540185546875,-0.5281817501752742,1.4164318093698878,-2.7835867069031117
10.77540087890625,-0.4666445154563752,1.4055056999489692,-2.9502040880655915
10.785400146484376,-0.4536919842114836,1.3004998643751797,-3.1746808165704348
10.795399169921875,-0.4236884974627535,1.1614708296084304,-3.0908235987919497
10.80539794921875,-0.2579093200938351,0.9976683075337553,-2.892501823890175
10.815397216796876,-0.040393779468956864,0.8384206193419028,-2.7036884487518353
10.825396240234374,0.15620089145986338,0.7652208894746346,-2.629045746991741
10.835395263671876,0.2474729633116165,0.7070890595282853,-2.696848339171039
10.84539453125,0.15922736460491776,0.6566172256577296,-2.873519020204281
10.855393310546877,-0.046110665194989686,0.6661591017357202,-3.092626081081489
10.86539208984375,-0.3270491481075585,0.6505467198521155,-3.2546295224828903
10.875390869140626,-0.662555359168941,0.6274728493840303,-3.173815685821552
10.885389892578123,-0.6451597861454985,0.6853795412899064,-2.9035258227163396
10.89538818359375,-0.38544672186926743,0.7000852449791677,-2.474942364927509
10.90538671875,-0.02352227694468717,0.8157366299763686,-1.9185673218467896
10.915385498046875,0.2831532111476158,1.116610053134945,-1.5299658529928433
10.925384521484377,0.50926030943096,1.4405595534881792,-1.336661216643991
10.935383056640624,0.81520554378013,1.8792288243168942,-1.2448220407111634
10.9453818359375,1.1503733036062782,2.1554157642274334,-1.3313109664042813
10.95538037109375,1.1996748632970742,2.4206854093715857,-1.2810168014613694
10.96537939453125,1.1014131212419174,2.6071034175471812,-1.0186295927059241
10.9753779296875,1.0016972682799603,2.7418636131811964,-0.5138083641377733
10.985376708984376,0.9088557688055854,2.9612153692046155,0.1905092421246124
10.995375732421875,0.9632405863886616,3.176866815632043,0.9346473065204108
11.005375,1.0756698842466086,3.3143832412378536,1.6356272651751596
11.01537451171875,1.0660586627967612,3.3147971457214696,2.1789330636319644
11.025374267578124,1.0064161161489014,3.1852271864302444,2.686666176986856
11.035373779296876,0.9494052666842938,2.911350965982781,3.261752880087581
11.045372314453124,0.9773745575460133,2.74694883967367,3.7898352043998997
11.05537109375,1.118863319133066,2.6770387319112956,4.085424415417302
11.06537060546875,1.3917197632142648,2.692001014064024,3.72827716285253
11.075369140625,1.3440424297919422,2.4379782909311465,3.0749218277310266
11.0853681640625,1.1406878872184796,1.8924894838592468,2.6076237260184865
11.09536669921875,0.7455365387978441,1.4365097326429548,2.483138732738885
11.105365478515624,0.1370111722542358,1.1601127725867602,2.7011438747520753
11.1153642578125,-0.23063100792615912,1.1364040344429651,3.025579939622874
11.125363037109375,-0.22427606729698657,0.9880250218062923,2.8811802803258573
11.13536181640625,-0.08099456677389616,1.0289305152644497,2.2333560340011083
11.145360595703124,-0.040080275849966984,1.1680262439937912,1.0625304473153516
11.155359130859376,-0.11722229377104654,1.2194442032271207,-0.034841978970309384
11.165358154296875,-0.2797864121079994,1.034261332662203,-0.8890259767158302
11.17535693359375,-0.3347850076657999,0.6647906863235629,-1.368116346558745
11.18535546875,-0.3955025252756887,0.23257109012793942,-1.4998939475767212
11.195355224609376,-0.4204808935756639,-0.14086289776556749,-1.2658723217278265
11.205353759765623,-0.31880694899557616,-0.3833337611791996,-0.8210449842968544
11.2153525390625,-0.22769459201414066,-0.553694038806968,-0.520241069621763
11.22535107421875,-0.08834343853342147,-0.7209698171334824,-0.5122731947970998
11.23535009765625,0.09267832002793996,-0.8126740793578575,-0.7505416189571257
11.245348876953123,0.27374493235900604,-0.7946809284254603,-0.9833307328340677
11.255347412109376,0.4091128728894887,-0.7063062575478485,-1.2487999941244219
11.26534619140625,0.4857758954742573,-0.507638755816274,-1.5467099667189732
11.275344970703124,0.37214339468996693,-0.28711230460007187,-1.9967211559239608
11.28534375,0.29537804297793374,-0.043435002645473286,-2.474581359343647
11.295342529296876,0.2483378132556845,0.13008554458378585,-2.8420241340970396
11.305341064453126,0.21795995716133781,0.27205165090993066,-3.085411269001497
11.31533984375,0.16458276403696298,0.40045347188999525,-3.13332755679769
11.325338623046877,0.05207847419860007,0.5653584795062114,-3.007368705542005
11.33533740234375,-0.1110663382927577,0.7606501613603296,-2.838897878193473
11.345336181640626,-0.2910459085049786,0.8862416034257827,-2.8069366304216032
11.355334716796875,-0.42066263080913413,1.0389407776028419,-2.8153360904045712
11.36533349609375,-0.5051116162656564,1.1256501147488085,-2.8330322123784306
11.37533203125,-0.6015481315502641,1.2143884935662341,-2.836383266062592
11.3853310546875,-0.6187463339169835,1.253790221224187,-2.861689488463444
11.395329833984375,-0.5859716642270674,1.240784037747137,-2.7585763794697264
11.405328369140625,-0.5586303571357616,1.2052549839424338,-2.5848065613516695
11.4153271484375,-0.7209743981444713,1.1572561256065557,-2.32374309846117
11.425326171875,-0.9143664519323773,1.146505611800841,-1.8579115563168909
11.43532470703125,-0.9619953583467762,1.1283035201369689,-1.4310191482773256
11.445323486328125,-0.963244287898173,1.0647174157643757,-1.0591842117238262
11.455322265625,-0.945562287917853,1.0519629257700593,-0.6891438657301041
11.465321044921875,-0.9243585512057391,1.1644041729528718,-0.40404936598238983
11.47531982421875,-0.9002151312191875,1.3520467923424166,-0.212904815020023
11.485318359375,-0.8951030129085542,1.4132419614093057,-0.08205624686166679
11.495317138671876,-0.7705348874224149,1.5562521130969529,-0.013885982605257752
11.505316162109375,-0.6146244476112823,1.7573176236208945,-0.06352362925432864
11.515314697265625,-0.6010160427698025,2.029752859874614,-0.14995699058157186
11.5253134765625,-0.5701940034977375,2.272895086043469,-0.242639431350252
11.54531103515625,-0.7443943520649294,2.4459164962455486,0.08978830260690707
11.555309814453125,-0.862408185400952,2.3700618709092973,0.5144708556127249
11.565308349609374,-0.8742652203292929,2.0975775673295254,0.9783876769562792
11.575307373046876,-0.762057839018279,1.7311470049440687,1.4555089917832227
11.58530615234375,-0.5620571810080597,1.5846473589557908,1.956035521860187
11.5953046875,-0.21802474489301688,1.7758498479163118,2.292148376691353
11.605303466796874,0.07615604634829204,2.1489594238486505,1.838022296050065
11.615302490234376,0.23125106929391864,2.3191184814443706,1.0580483361827522
11.625301025390623,0.5880291803203166,2.218196220978991,0.5105111827872815
11.6352998046875,0.9399044682282368,2.3114587247347504,0.38943202261666876
11.645298583984374,0.8281351282477568,2.044282359999882,0.6858093572088553
11.655297607421875,0.6954431485365092,1.4380436852406393,1.5284442101976285
11.665296630859377,0.7467622811129485,0.7034672980295258,2.473412316387421
11.67529541015625,0.9294366929877298,0.31219355542611504,3.255425421583828
11.685294677734374,1.0929617161882723,0.20681035097980072,3.4110120398875843
11.69529345703125,1.187621163737176,0.30402153818378164,2.7439630779202417
11.705291748046877,1.077664241157577,0.3348904287109584,1.5035097161859454
11.715290771484376,0.8363728224320054,0.4362890206271399,0.3891001045321989
11.725289306640626,0.708496188247717,0.4625524353628414,-0.44164819891406637
11.73528759765625,0.6097080126435166,0.39658869601480573,-0.8135822456650974
11.74528662109375,0.6181231790692673,0.4252982013607878,-0.8017430227329907
11.75528564453125,0.666263045382778,0.4654997315064291,-0.8150528742134178
11.7652841796875,0.6728640665506812,0.5546362214555085,-1.0129570361122262
11.775282470703123,0.5920881427370749,0.6128404552138478,-1.4957606764068903
11.785281494140625,0.44395247746774485,0.5706841848978756,-1.9529890171684627
11.79528076171875,0.41274699541919174,0.48424505054856803,-2.201391781243716
11.80527978515625,0.4563654014752554,0.474527892576337,-2.2390113305669246
11.815278564453124,0.5550544656305985,0.49418328140082357,-2.1945497332459123
11.825277587890625,0.6790575003326537,0.4989861728224061,-2.2895387688305835
11.83527685546875,0.7691881429444392,0.5197142631094085,-2.4680314777480508
11.845275634765626,0.7977619705724507,0.5982186998062371,-2.7990625512490723
11.855274658203124,0.7700962048703944,0.7396357327216356,-3.110364248254756
11.86527392578125,0.7312048026390394,0.7350907481156019,-3.357030338605483
11.87527294921875,0.6399105166234939,0.7587830641505091,-3.539649329717337
11.88527197265625,0.48039452370807245,0.8054161240271296,-3.6061734493876294
11.89527099609375,0.29037169958498077,0.8385233061521982,-3.4183613959081995
11.90527001953125,0.1231797052611874,0.7943027677425252,-3.0578949518081746
11.915268310546876,-0.02182877720102122,0.7944336502840486,-2.503061520049309
11.925267333984374,-0.10803202872617522,0.7244443747232756,-2.06443655294915
11.9352666015625,-0.07923475321795524,0.730805673183001,-1.6479793943545005
11.945265380859375,0.08402516818025292,0.7792371923603385,-1.1576712174455555
11.95526416015625,0.2794825245525961,0.7847540469512357,-0.7128509157181337
11.96526318359375,0.3690665437468835,0.7263986724808742,-0.2794532776966143
11.975261962890626,0.37989148426739705,0.6714314561909993,0.06415278777508071
11.9852607421875,0.36386984412027645,0.6824926952706125,0.2778605684584754
11.995259765625,0.314567997297098,0.8583493768637411,0.4364210484287323
12.005259033203124,0.22626925502131245,1.0746020337880626,0.5620699861984395
12.0152578125,0.2726136171778325,1.29774868579849,0.3227571283090125
12.02525732421875,0.34565194957547696,1.53803161874345,-0.27926047777170204
12.035256591796877,0.314360528074244,1.881337167951033,-0.7927714454344148
12.04525537109375,0.25949002508725083,2.2496104399297594,-1.197858533666519
12.05525390625,0.16841028636123972,2.570339858295052,-1.4409352714799137
12.06525341796875,0.08439584550952528,2.8423077942203925,-1.4009896466525067
12.0752529296875,0.11255156640375963,2.882465612111991,-1.1718752246478825
12.08525146484375,0.15971220864898494,2.812246110779273,-0.8444015451698945
12.09525048828125,0.14247145083916912,2.7024307622045143,-0.43261690747199744
12.1052490234375,0.1612298240621081,2.666875646669868,0.05664167831735156
12.115247802734377,0.22599270502019989,2.607863415749059,0.49712071995509177
12.12524658203125,0.32352310940984186,2.678826506973848,0.7770049433534219
12.135245361328124,0.5224685054163981,2.9435626445080056,0.9587954546604855
12.145244140625,0.6187476203503453,2.9581896090558923,0.9462134234554238
12.15524267578125,0.6228499807177086,2.642274860990395,0.9464236361904543
12.16524169921875,0.47027226505794484,2.1723022805676218,1.0897729519899482
12.175240478515626,0.13172029604729038,1.546112276593084,1.5477561102571507
12.185239013671875,-0.32505508295611596,0.8091165237935201,2.366225470921279
12.19523779296875,-0.6106802614489475,0.2568584085324983,3.3125705646817227
12.20523681640625,-0.7493995970344332,0.03469202132466043,4.109960859204584
12.215236083984376,-0.5425599750657494,0.23328599210296774,4.142180102663975
12.22523486328125,-0.22168643918977526,0.44067335653930373,3.355549611527751
12.235233642578123,-0.2971100449923513,0.48806642769581865,2.323260799381634
12.245232421875,-0.6002557619334354,0.4875607169582854,1.3688079370640995
12.25523095703125,-0.8344673785821546,0.42257264953594964,0.6551235685041981
12.285227294921874,-1.2174432573106566,0.09233308299443843,-0.7469619662085911
12.29522607421875,-1.1774736167598507,-0.04962764064932168,-1.1598563635430885
12.305224853515623,-1.1729904775763322,-0.05366329390280766,-1.592194873126786
12.3152236328125,-1.162528341489791,0.06379742072190187,-2.034471293704181
12.325222412109374,-1.1285780959803935,0.1911747504674115,-2.412797918193897
12.33522119140625,-0.9449191092352563,0.30075744437671137,-2.68925009280683
12.3452197265625,-0.7484654156567208,0.34807662310252496,-2.9240780889100932
12.35521875,-0.5925520878187241,0.286595852508027,-3.0675046983926038
12.36521728515625,-0.42609205879148226,0.2373725338713859,-3.0050721769806934
12.375216064453124,-0.30190979531979933,0.15777395258028237,-2.7752150161638323
12.385214599609377,-0.22148473084488485,0.15166820941078063,-2.566504035568185
12.395213623046876,-0.16257090248135228,0.18816394643315215,-2.2847596993542645
12.40521240234375,-0.1876993399021376,0.2741839747130421,-2.1158367235194895
12.4152109375,-0.2168789103501801,0.4400942771964278,-1.984550057119689
12.4252099609375,-0.16903886319372535,0.6279939357866966,-1.9835040503412493
12.43520849609375,-0.06313010670831704,0.7673056395735589,-2.1101163856075296
12.445207275390626,-0.02452798337478518,0.8660736973885244,-2.2761854969183055
12.455205810546875,0.015911170206037828,0.9477959361076205,-2.3841624449054297
12.465204833984377,-0.08597107915304197,0.9958397944925976,-2.281572555509346
12.475203369140624,-0.13516291433438982,1.1454221309747168,-2.136291582820446
12.485201904296876,-0.17610432062471504,1.3551392601602417,-2.0677485684126147
12.49520068359375,-0.2109199970052404,1.559826594557161,-2.025523486943996
12.50519970703125,-0.20257284043598367,1.6788713920791611,-1.894985305872602
12.5151982421875,-0.16332449830884882,1.6418247350293926,-1.6789148802097422
12.525197021484376,-0.17821300331959655,1.6070606143447992,-1.3869205071864954
12.53519580078125,-0.3268528515312898,1.6241993817629994,-1.0594683880148672
12.545194580078125,-0.556345041549255,1.620155666538985,-0.6530992327078025
12.555193359375,-0.7464031867600538,1.745980886315257,-0.229460992457998
12.56519189453125,-0.8516973749472154,1.8583192208920396,0.17852752203378053
12.575190673828123,-0.8521746959885617,2.036491837307071,0.49729270077922827
12.585189697265625,-0.8258153912781518,2.1642065258322662,0.7176946127803454
12.595188232421876,-0.726841089991523,2.3077882134676235,0.8471906726546852
12.60518701171875,-0.6446200038030546,2.4804737493229587,0.7949139013339579
12.61518603515625,-0.5993185770249049,2.633616588065564,0.749617631853102
12.6251845703125,-0.6236369050654178,2.7170305275559,0.7656730696180851
12.635183349609376,-0.6598777244128616,2.7139088939594873,0.7610265611885794
12.645181884765623,-0.6075659156150643,2.552435579186454,0.7565417097256262
12.655180908203125,-0.5621737217789213,2.4336163161529654,0.7443368003708724
12.6651796875,-0.5425243904943193,2.292581978798639,0.7931529516901126
12.67517822265625,-0.5633469738151087,2.308448967399426,0.8951862158381658
12.685177001953123,-0.597492563718877,2.4991573286808655,0.9040365652192719
12.695176025390625,-0.48932159804557274,2.4251690464557196,0.7547787617775512
12.705173828125,-0.21455599337762465,2.0127150118466304,0.5255466167297502
12.715171875,0.1523939728838819,1.2020151475711733,0.7007491629090072
12.73516796875,0.4774971205855162,-0.5906829085453507,2.3367537804638108
12.745166015625,0.6215083436916153,-1.0592314439764476,3.3749693588737806
12.755166015625,0.7466482676823343,-1.1151217298660896,3.9180756747459515
12.765164794921876,0.7369457751795228,-0.8303949765729903,3.7874009597392444
12.775162841796876,0.8754854852213839,-0.5149123470347758,2.88148088753516
12.785161865234375,1.0801625345021073,-0.2876653298194696,1.58734880078004
12.795160888671877,1.1600469066173091,-0.026852580331109266,0.4891004572933877
12.80515966796875,1.28611913008254,0.17346968709665944,-0.446856451547216
12.815158447265626,1.2410781240594244,0.2953802198552542,-1.183995153337797
12.825157470703124,1.1812159113177882,0.3137814160273602,-1.7115078778657447
12.83515625,1.0897319389385123,0.3568194748788125,-2.058587602891606
12.845155029296874,0.93341801998965,0.43379455171758075,-2.2252082423169846
12.85515380859375,0.8300048719330101,0.39804942108449115,-2.364450268806923
12.86515283203125,0.6890109193559073,0.3379932621503299,-2.4044803043256113
12.875151611328125,0.5177605206096916,0.25808513304639114,-2.409888847670505
12.885150390625,0.5006296438402682,0.09271205511558511,-2.485760143185548
12.8951494140625,0.5719796496988017,-0.045821958010526576,-2.691901052824857
12.905148193359375,0.5702164803601566,-0.1659564018610422,-2.8586746203503868
12.91514697265625,0.505052815562633,-0.2236339696547991,-2.9935418719237745
12.925145751953124,0.4656957756457477,-0.2833455592014804,-3.0414538361828907
12.935144775390626,0.4282052476842465,-0.2213943351426524,-3.030863101994166
12.9451435546875,0.43394438658545187,-0.16545523941030194,-2.932780491633366
12.955142333984377,0.5280670716141479,-0.0857773276850251,-2.7252158984502763
12.965141357421874,0.5231956933572054,0.015532087637538439,-2.5224226046154445
12.97514013671875,0.3969704497937557,0.1702234799743847,-2.5225716004422107
12.985138916015623,0.180117345342677,0.43093343907356063,-2.6729897014421464
12.9951376953125,0.008737132406329225,0.6911587379817532,-2.93815217367594
13.005137451171874,-0.15023559720867394,0.9885911989566232,-3.2204468901550953
13.015136962890624,-0.3621538520758835,1.2373962838255022,-3.3435399135285877
13.02513671875,-0.6208156243942903,1.4335668223442313,-3.1766884906153763
13.03513623046875,-0.6923057258351325,1.568966945820307,-2.6173021016807994
13.045135498046877,-0.567657379002894,1.746831002990311,-1.9806824317853593
13.055133544921874,-0.38113192002607416,1.970431714343531,-1.4499605593827312
13.065132080078126,-0.09005085116492803,2.1510954505484383,-0.7514559805769814
13.075131591796875,0.12897932060306513,2.317800446529441,-0.03053532252223512
13.085130126953125,0.27498244554981743,2.3967319863057526,0.53902478650941
13.09512890625,0.4600038807247467,2.423534424089831,1.0608909963603583
13.105127685546876,0.47707085234336766,2.4515716457551426,1.398959317819953
13.11512646484375,0.47652238859882134,2.540224776636798,1.5796340081164875
13.125125,0.47416005746731293,2.6854173523676157,1.6051048220477728
13.1351240234375,0.4241785566506675,2.7764426625956062,1.563487411549799
13.14512255859375,0.45309573069492526,2.7916863148248554,1.5523522625963455
13.155121337890623,0.487098180738076,2.747465655499057,1.5807822459819079
13.165120361328125,0.5146051133641723,2.6069665212523785,1.6867011194872426
13.175118896484374,0.4605703237009099,2.369192572073474,1.7548291101911584
13.18511767578125,0.3141718352072117,2.0370963435327836,1.8519820860694907
13.195116455078123,0.027720661564619234,1.697215027423233,2.0596443084020493
13.205115234375,-0.1864545563432734,1.478507832067503,2.2348696087373234
13.215114013671876,-0.2483936782120062,1.6687658379439365,2.0294145525615193
13.225112548828124,-0.1947042988572749,2.0527989099268127,1.4010324386955837
13.235111328125,-0.14745560033244207,2.2511212219598913,0.62468131941778
13.2451103515625,0.019208674949552598,2.345857760185552,-0.07129085390166878
13.25510888671875,0.09431689839813544,2.305877847928432,-0.47845900460801083
13.265107666015624,0.07127267433796683,1.8932924274804166,-0.4649088782623103
13.2751064453125,-0.025122767020194656,1.2388965992194048,0.021255970162780358
13.285105224609374,0.0066669031892790664,0.6005328877348188,0.45682402710635195
13.29510400390625,0.16440077625315097,0.3522476180438465,0.5781360647470706
13.305102783203123,0.26288376321798407,0.39165822015580565,0.29088438250751913
13.315101318359376,0.3416947857456692,0.4316131838899482,-0.12722404988749503
13.325100341796874,0.2475394216122769,0.554026069423085,-0.5167827505092681
13.335098876953126,0.21726099767952328,0.38414460811549356,-0.9293526208656626
13.34509716796875,0.07449952341580277,0.18385524168256318,-1.155526994021404
13.355095947265625,-0.14956448440411935,-0.093678339229184,-1.0601828972882323
13.3650947265625,-0.31936178374171803,-0.3604971047190184,-0.7158028918330128
13.375093505859375,-0.4990134308486512,-0.4628896873759025,-0.2628955292648367
13.385092041015625,-0.55813613540808,-0.44314286477099696,0.1061084276595885
13.395091064453124,-0.5001142660309009,-0.3988157477786385,0.18206665198818328
13.40508984375,-0.38996321450627164,-0.41209010375991095,-0.04585815658920822
13.41508837890625,-0.33529685665012854,-0.376180894027482,-0.38820485636460056
13.425087158203125,-0.26653764990208334,-0.3523355702711939,-0.6825190308674269
13.435086181640624,-0.21842081641845246,-0.3060343070485638,-0.9890246751769052
13.445084716796876,-0.19118744644108687,-0.3064406282437755,-1.1426704163539831
13.455083251953123,-0.03529566188827277,-0.30186334352722133,-1.279633572101531
13.46508203125,-0.006624881483792089,-0.29371593482548075,-1.5048120365557711
13.475080810546874,-0.055460141120987655,-0.23726241983028196,-1.6814894734249552
13.48507958984375,-0.10449746770600668,-0.18315871049895183,-1.8334500091826662
13.495078125,-0.2389191577732207,-0.10072603015294668,-2.022780245689539
13.505076904296876,-0.35421842361224354,-0.014009862370724768,-2.2087448077800946
13.51507568359375,-0.44114702743162637,0.09857718599752374,-2.513470940459337
13.525074462890624,-0.5159023398535318,0.20925927650376552,-2.8678534193099825
13.5350732421875,-0.5857791806732309,0.3619730780806165,-3.047832828975528
13.54507177734375,-0.6308939324546441,0.49803302096685176,-2.982618453192087
13.55507080078125,-0.5568385251214747,0.6827970500321472,-2.5813819646889655
13.5650693359375,-0.48847414504567727,0.8085534743039702,-2.147430163037436
13.575068115234377,-0.45879667222359777,0.9357408278821269,-1.756124685093754
13.58506689453125,-0.3631937796590759,1.0481912393859387,-1.4876976365145058
13.595065673828126,-0.21254170781497,1.1198908313341165,-1.5163956015288917
13.605064453125,0.01245104162619845,1.1979777987866385,-1.574586363009681
13.615063232421877,0.21120244528131416,1.3286558524755607,-1.512346413491814
13.625061767578124,0.27366032279076247,1.5089435465917402,-1.3302007817365347
13.635060791015626,0.2484857685662777,1.6694392526389725,-1.167041968239598
13.645059814453123,0.13437708760962228,1.790586356006901,-0.9078624157870046
13.65505859375,0.08013866572236228,1.8737714694253325,-0.6481558378807346
13.6650576171875,0.03525635560692894,1.8606729885540214,-0.36851804745409567
13.67505615234375,0.027205531190190063,1.9427027366345002,-0.13592213215120097
13.685054931640623,0.02564312057687229,2.057773272453226,0.16693983329230733
13.6950537109375,-0.10147073754100351,2.182304227307935,0.36280570241635246
13.7050517578125,-0.0782864758793875,2.353180312496344,0.5616095950976998
13.7150498046875,-0.15005872620038602,2.4177485180188913,0.739051021856806
13.725047607421876,-0.11879218297668936,2.3771592108996327,0.9427387131641876
13.735045654296876,-0.02817651120180492,2.1858290259984665,1.1176057498811396
13.745043701171875,0.08594183370653063,2.0537054975001787,1.2230939956691653
13.75504248046875,0.19764017012345855,1.8735665977101759,1.1970290158756907
13.76504052734375,0.15960553821395443,1.9991965513667473,1.063490147090418
13.775039306640624,0.2579638544330349,2.4242245466841315,0.8008151823746079
13.785038330078123,0.17944683271862494,2.7433436684873356,0.4944933046971638
13.795037109375,0.1394574138794144,2.578182872849251,0.2796528265501461
13.805035400390626,0.05573022274349894,1.883535334512962,0.47070060300906214
13.815033935546875,-0.07849217881143292,1.0188274817415381,1.2250458123631152
13.825032958984377,0.04829979892034161,0.17643427159606295,2.2326208117230735
13.835031982421874,0.31952045173718824,-0.4064188247874063,3.0502762897379476
13.845031005859376,0.501525037849347,-0.5286667298233123,3.7064793451868514
13.855030029296875,0.5036271573823117,-0.78076518452201,3.750433115446217
13.865029052734377,0.4620797858794556,-0.9761624065832777,3.3503162433966516
13.8750283203125,0.46740479133957863,-1.005780171039154,2.807298531693869
13.88502734375,0.5865755673249212,-1.084907352841085,2.034419014862582
13.895026123046875,0.6545948210787751,-1.1075948968940126,1.4666153756855032
13.905025390625,0.7586126686615541,-0.9731852413243609,0.7920032649163424
13.9150244140625,0.7878073016670416,-0.7367506610591525,0.12076043585926932
13.9250234375,0.8594030681479257,-0.3966375094000716,-0.5995516381641934
13.935022705078126,0.8863175171214042,-0.07600757204243402,-1.4626708287499781
13.945021728515623,0.7535509964702495,0.24495296400868094,-2.127097807107676
13.955020751953125,0.5789356245601445,0.4007089448910879,-2.5414713842415875
13.96502001953125,0.4056581039803706,0.39504865066928074,-2.5465461736111266
13.97501904296875,0.25062254142799173,0.4349607681395531,-2.137900524905838
13.98501806640625,0.08218657090301466,0.3093774600663197,-1.9300441153209045
13.995017333984377,0.04739256395387122,0.21283636732332445,-1.864290934463238
14.00501708984375,0.040377732150822576,0.2788889470859943,-1.8559753393202207
14.0150166015625,0.07097588956354604,0.26850220898328336,-2.0720834417403875
14.025016845703124,0.1903415401547922,0.3705407126250684,-2.227603167237252
14.0350166015625,0.2715819537196094,0.37253916286781186,-2.5022500380976247
14.045016357421876,0.3843786161620192,0.40185010247249364,-2.606442541088928
14.055015380859375,0.5596986586868862,0.42324281767549987,-2.6505092490910513
14.065015380859377,0.45730171851842516,0.470624371198046,-2.6632915213678903
14.075014404296876,0.30899832941176003,0.5134878449533251,-2.6377930487053804
14.08501318359375,0.16733959552578448,0.5070811057790139,-2.56466585919316
14.09501220703125,0.06036242244555983,0.5599113834673286,-2.4393716305424906
14.10501171875,0.012276275820798363,0.6744788213636972,-2.2739345946182787
14.115010986328125,-0.05677361537613142,0.8164951820508493,-2.123205211393012
14.135008544921876,-0.13967149802895185,1.0180343550844455,-1.854731629548267
14.14500732421875,-0.09232869938115867,1.053797939796984,-1.5782922769837668
14.155006103515625,0.11255243326290626,1.1170975669170278,-1.2998171852413076
14.165005126953124,0.3946302700488409,1.1147420170744962,-0.9164293521764613
14.175003662109376,0.6283202305216979,1.1489056328101013,-0.5619914619492956
14.18500244140625,0.7630213432431513,1.194088974305429,-0.21928957038700148
14.1950009765625,0.8081958129688641,1.353553421869662,0.023703460211565996
