seconds_elapsed,x,y,z
10.5254287109375,0.14006614831157446,2.6368669590464306,9.444453310641459
10.535427490234374,0.14499388383273842,2.667606569466412,9.435742482003775
10.545426513671876,0.14987156046273983,2.7108596838865644,9.423330754682386
10.55542529296875,0.15370771851891835,2.7648636072610837,9.40756543389473
10.565424072265625,0.1573069430585462,2.8248818422927444,9.389658211311545
10.575423095703124,0.1611602341539422,2.8846997291476404,9.371388321592644
10.585422119140626,0.16391878426719556,2.9376875518867047,9.354865402674388
10.5954208984375,0.16349985370358266,2.977722161771407,9.342206524565503
10.605419921875,0.16025782751093864,3.0003023716003097,9.335035475572173
10.615419189453124,0.15822805604951123,3.0024092828940483,9.334392674554163
10.625418212890626,0.1605154922309402,2.9838926577972535,9.340289267790238
10.635417236328124,0.1675711037859119,2.947963950383252,9.351567392416992
10.64541650390625,0.178884487089575,2.8993577577041467,9.366542006291304
10.65541552734375,0.1932772360813716,2.8449321321522816,9.382930741296146
10.66541455078125,0.2077310226475181,2.793887001651221,9.397948045543462
10.675413818359376,0.21846152313525544,2.7549549528586335,9.409191357025804
10.685412841796875,0.22285520517401367,2.7332296346617957,9.41542221805445
10.695411865234377,0.22019754712709666,2.7285037142700093,9.416855353245793
10.705410400390624,0.21222516134722177,2.7357591906814345,9.414933157170754
10.715408447265624,0.2008178390533364,2.748979209005124,9.411331984712659
10.72540673828125,0.18814265895740845,2.762754605641663,9.407559383356887
10.73540478515625,0.17724517998830305,2.773192177770643,9.40469954404832
10.745404052734376,0.1712227793922022,2.7785774284435925,9.403221493534064
10.7554033203125,0.17232066228490933,2.779109251450184,9.403044271955421
10.76540185546875,0.18102251350573384,2.7758155813771825,9.403853621270787
10.77540087890625,0.1960997182742921,2.769982295198736,9.405271245810953
10.785400146484376,0.21427180865911546,2.7624602834824863,9.407086955944214
10.795399169921875,0.232152368941788,2.7530489572262864,9.409421392371051
10.80539794921875,0.2483325132952578,2.7420746867747168,9.41221236466166
10.815397216796876,0.26305454452079857,2.731334219601578,9.414934939230351
10.825396240234374,0.2771496119848082,2.7231309324247794,9.416906617353069
