seconds_elapsed,angle_err
10.5254287109375,0.002765488865224147
10.535427490234374,0.0033539846392742377
10.545426513671876,0.004027387112115923
10.55542529296875,0.004673903557017761
10.565424072265625,0.0052832035642458456
10.575423095703124,0.005916231167852525
10.585422119140626,0.0065788145529907935
10.5954208984375,0.007672722197180198
10.605419921875,0.007951817678520576
10.615419189453124,0.009109780384025198
10.625418212890626,0.010437319867756709
10.635417236328124,0.011944182742682337
10.64541650390625,0.013375741753388215
10.65541552734375,0.014434251341171439
10.66541455078125,0.015070240732969838
10.675413818359376,0.015369573831025793
10.685412841796875,0.015500578762429834
10.695411865234377,0.01594402459060151
10.705410400390624,0.01647225393177896
10.715408447265624,0.017207373256786417
10.72540673828125,0.017909050248210476
10.73540478515625,0.018363905828767096
10.745404052734376,0.018693385307474043
10.7554033203125,0.018828674673551895
10.76540185546875,0.01889828350024868
10.77540087890625,0.018792460641069157
10.785400146484376,0.018554122671566507
10.795399169921875,0.01820095925067719
10.80539794921875,0.017595231677661763
10.815397216796876,0.017053046097323013
10.825396240234374,0.016487646174436172
10.835395263671876,0.016003100648493522
10.84539453125,0.015727694282063172
10.855393310546877,0.015464718472932359
10.86539208984375,0.015162731516352567
10.875390869140626,0.014499673636271958
10.885389892578123,0.013614057992995894
10.89538818359375,0.012704824881131978
10.90538671875,0.012233109585436202
10.915385498046875,0.012209755923444228
10.925384521484377,0.012346795424893994
10.935383056640624,0.012630915417586921
10.9453818359375,0.012614272369681457
10.95538037109375,0.012435267370699494
10.96537939453125,0.01209250898502458
10.9753779296875,0.01148006013432201
10.985376708984376,0.011188396097939661
10.995375732421875,0.010881930098146973
11.005375,0.010718002168635164
11.01537451171875,0.010629425959630609
11.025374267578124,0.01022161875049213
11.035373779296876,0.009783445116122383
11.045372314453124,0.009324879557039523
11.05537109375,0.009079883742516986
11.06537060546875,0.00908810140730413
11.075369140625,0.009116984171147566
11.0853681640625,0.008952516691320085
11.09536669921875,0.00839395955883038
11.105365478515624,0.00782782489640007
11.1153642578125,0.007392988179730839
11.125363037109375,0.007278553874599887
11.13536181640625,0.00757887756433297
11.145360595703124,0.0076705630627646355
11.155359130859376,0.0074868848111444486
11.165358154296875,0.006886956987442351
11.17535693359375,0.006189466282144056
11.18535546875,0.005596074984807444
11.195355224609376,0.005133219373349277
11.205353759765623,0.005157703191429871
