time,seconds_elapsed,z,y,x
1759865027863566300,-0.10943359375,-0.14365209639072418,0.2801215946674347,0.05027823522686958
1759865027883708000,-0.0892919921875,-0.4908113479614258,1.577778935432434,0.10534487664699554
1759865027893778700,-0.07922119140625,-0.9097966551780701,1.6519991159439087,0.021547814831137657
1759865027903819000,-0.069180908203125,-1.3431471586227417,1.3766659498214722,0.15801730751991272
1759865027913920300,-0.059079833984375,-1.6136919260025024,1.7693150043487549,0.181959331035614
1759865027924021800,-0.048978271484375,-1.5490485429763794,1.6424223184585571,0.12210428714752197
1759865027934092500,-0.038907470703125,-2.075772762298584,2.3942017555236816,-0.06464344263076782
1759865027944132900,-0.0288671875,-2.782062292098999,3.3686418533325195,-0.3280056416988373
1759865027954234000,-0.018765869140625,-3.090914487838745,3.5936968326568604,-0.7206547260284424
1759865027964305000,-0.008695068359375,-3.399766445159912,2.7916390895843506,-1.4700398445129395
1759865028004588000,0.031588134765625,-4.108449935913086,-1.5538369417190552,-3.8067808151245117
1759865028014628400,0.04162841796875,-4.716577529907227,-3.2632968425750732,-4.446032524108887
1759865028024668700,0.051668701171875,-6.2201361656188965,-5.2265424728393555,-4.824316501617432
1759865028034770000,0.06177001953125,-7.2783732414245605,-6.581660270690918,-4.666299343109131
1759865028044810200,0.071810302734375,-8.288725852966309,-7.419631004333496,-4.086902141571045
1759865028054911500,0.081911376953125,-8.501810073852539,-7.879317760467529,-3.064578056335449
1759865028064951800,0.091951904296875,-8.949525833129883,-8.159439086914062,-1.7094600200653076
1759865028115367000,0.142366943359375,-7.862558364868164,-4.400542736053467,2.942473888397217
1759865028125407200,0.1524072265625,-8.128314971923828,-5.260061264038086,3.6535518169403076
1759865028135478000,0.16247802734375,-8.121131896972656,-4.357447147369385,4.395754337310791
1759865028145518300,0.172518310546875,-7.869740962982178,-2.693476915359497,4.424484729766846
1759865028155619600,0.18261962890625,-8.544905662536621,-2.1954829692840576,3.600879430770874
1759865028165690400,0.1926904296875,-8.451532363891602,-2.978386878967285,2.719813108444214
1759865028175761200,0.20276123046875,-6.567295074462891,-4.031835556030273,2.3367409706115723
1759865028216044300,0.243044189453125,-1.5442601442337036,-5.145139217376709,0.6847416758537292
1759865028256327700,0.28332763671875,-1.7286136150360107,-2.0015525817871094,-0.8834604024887085
1759865028276408000,0.303407958984375,-1.8171991109848022,-2.5689783096313477,-0.12689268589019775
1759865028296580400,0.323580322265625,-1.278503656387329,-2.607285737991333,0.15322890877723694
1759865028346873300,0.373873291015625,-3.31118106842041,0.9840168952941895,0.12210428714752197
1759865028377116200,0.4041162109375,-2.7006595134735107,-0.6368576288223267,0.7398083209991455
1759865029717136100,1.74413623046875,-2.205059766769409,0.6775590777397156,-0.4692635238170624
1759865029736877800,1.7638779296875,0.014365210197865963,0.09576806426048279,-0.0933738648891449
1759865029746548700,1.773548828125,-0.0071826050989329815,0.038307227194309235,-0.07182604819536209
1759865029756388900,1.783388916015625,0,0.038307227194309235,-0.06703764945268631
1759865029766259700,1.793259765625,0.05506663769483566,0.035913024097681046,-0.023942016065120697
1759865029776230400,1.80323046875,0.28969839215278625,0.014365210197865963,-0.023942016065120697
1759865029786270700,1.813270751953125,0.26096799969673157,0.1149216815829277,0.08619125932455063
1759865029796341500,1.823341552734375,0.16998831927776337,0.05746084079146385,0.10295066982507706
1759865029806443000,1.833443115234375,0.05985504388809204,0.0454898327589035,0.16759411990642548
1759865029816513800,1.843513671875,-0.033518824726343155,0.06224924325942993,0.15083470940589905
1759865029826554000,1.85355419921875,-0.031124621629714966,0.002394201699644327,0.2585737705230713
1759865029836655400,1.8636552734375,0.031124621629714966,0.08619125932455063,0.2561795711517334
1759865029887009300,1.91400927734375,0.19393034279346466,-0.038307227194309235,0.30885201692581177
1759865029917252400,1.94425244140625,0.10534487664699554,-0.2849099934101105,0.30885201692581177
1759865029927353600,1.954353515625,-0.004788403399288654,-0.1628057211637497,0.31842881441116333
1759865029957596400,1.984596435546875,-0.2322375625371933,-0.043095629662275314,0.2825157940387726
1759865029987870000,2.014869873046875,-0.15083470940589905,-0.16998831927776337,0.1173158809542656
1759865029997940700,2.024940673828125,-0.14604631066322327,-0.08379705995321274,-0.038307227194309235
1759865030008042000,2.0350419921875,-0.07422025501728058,-0.19393034279346466,-0.035913024097681046
1759865030028183600,2.05518359375,-0.0933738648891449,-0.1388636976480484,0.023942016065120697
1759865030078537700,2.105537841796875,-0.031124621629714966,0.07422025501728058,0.016759412363171577
1759865030088608500,2.1156083984375,-0.08140286058187485,0.023942016065120697,0.0694318488240242
1759865030098679300,2.12567919921875,-0.1173158809542656,-0.016759412363171577,0.1388636976480484
1759865030108780500,2.135780517578125,-0.08140286058187485,-0.011971008032560349,0.1604115068912506
1759865030118851300,2.145851318359375,-0.043095629662275314,-0.1604115068912506,0.05267243832349777
1759865030128922000,2.155922119140625,-0.08379705995321274,-0.17238251864910126,0.12689268589019775
1759865030169205500,2.19620556640625,-0.07422025501728058,-0.026336219161748886,0.1412578970193863
1759865030179306800,2.206306640625,-0.12210428714752197,-0.05985504388809204,0.2561795711517334
1759865030189377500,2.21637744140625,-0.15562310814857483,-0.05027823522686958,0.2585737705230713
1759865030199448300,2.2264482421875,-0.10773907601833344,-0.043095629662275314,0.26096799969673157
1759865030209488600,2.236488525390625,-0.20111294090747833,0,0.23942017555236816
1759865030219559400,2.246559326171875,-0.10534487664699554,0.05985504388809204,0.19393034279346466
1759865030229630200,2.256630126953125,-0.1628057211637497,0.08858546614646912,0.2322375625371933
1759865030249741300,2.2767412109375,-0.19632454216480255,-0.011971008032560349,0.181959331035614
1759865030279953700,2.30695361328125,-0.14604631066322327,-0.1412578970193863,0.1412578970193863
1759865030289994000,2.316993896484375,-0.14844051003456116,-0.011971008032560349,0.16998831927776337
1759865030300064800,2.327064697265625,-0.22744916379451752,0.043095629662275314,0.23942017555236816
1759865030310105000,2.33710498046875,-0.2561795711517334,0,0.19632454216480255
1759865030320175900,2.34717578125,-0.15322890877723694,-0.05027823522686958,0.09816227108240128
1759865030330277000,2.357277099609375,-0.040701430290937424,-0.10773907601833344,0.05267243832349777
1759865030350388200,2.37738818359375,-0.047884032130241394,0.033518824726343155,0.19632454216480255
1759865030370529800,2.39752978515625,-0.13168109953403473,-0.11971008777618408,0.10534487664699554
1759865030420884000,2.447884033203125,-0.12449848651885986,-0.1149216815829277,0.1388636976480484
1759865030451157200,2.4781572265625,-0.15322890877723694,-0.1173158809542656,0
1759865030461228000,2.48822802734375,-0.1867477297782898,-0.21547815203666687,0.033518824726343155
1759865030501572400,2.528572265625,-0.47165772318840027,-0.5506663918495178,-0.1388636976480484
1759865030511673600,2.538673583984375,-0.17956513166427612,-0.2801215946674347,0.1412578970193863
1759865030531815200,2.558815185546875,-0.014365210197865963,-0.011971008032560349,-0.19871874153614044
1759865030541886000,2.568885986328125,0.11013327538967133,0.3663128614425659,-0.2513911724090576
1759865030582169300,2.60916943359375,0.1867477297782898,-0.035913024097681046,0.15083470940589905
1759865030622422000,2.649422119140625,0.016759412363171577,0.06464344263076782,0.44532153010368347
1759865030632523300,2.659523193359375,-0.14365209639072418,-0.09576806426048279,0.4836287498474121
1759865030642594000,2.669593994140625,-0.3734954595565796,-0.05985504388809204,0.38067805767059326
1759865030662705200,2.689705078125,-0.3447650372982025,0,0.28969839215278625
1759865030682816300,2.709816162109375,-0.2346317619085312,-0.05985504388809204,0.33279404044151306
1759865030713059000,2.74005908203125,-0.08379705995321274,-0.2513911724090576,0.08140286058187485
1759865030733200600,2.76020068359375,-0.20111294090747833,-0.28730419278144836,0.031124621629714966
1759865030743302100,2.77030224609375,-0.2106897532939911,-0.11971008777618408,0.040701430290937424
1759865030753373000,2.780373046875,-0.2106897532939911,-0.12210428714752197,0.040701430290937424
1759865030763413200,2.790413330078125,-0.2585737705230713,-0.07900865375995636,0.021547814831137657
1759865030813767200,2.84076708984375,-0.16759411990642548,-0.05027823522686958,0.033518824726343155
1759865030823868400,2.850868408203125,-0.12210428714752197,-0.06703764945268631,0.0454898327589035
1759865030844010000,2.871010009765625,0,-0.028730420395731926,0.11252748221158981
1759865030854050300,2.88105029296875,0.016759412363171577,0.009576806798577309,0.11013327538967133
1759865030864151600,2.891151611328125,-0.009576806798577309,0.028730420395731926,0.08858546614646912
1759865030924515300,2.951515380859375,-0.026336219161748886,-0.1173158809542656,0.17717093229293823
1759865030934586400,2.96158642578125,-0.014365210197865963,-0.07900865375995636,0.12928688526153564
1759865030954666800,2.981666748046875,-0.1867477297782898,-0.11252748221158981,0.035913024097681046
1759865030974808300,3.001808349609375,-0.05506663769483566,-0.22266076505184174,0.05267243832349777
1759865030984909800,3.011909912109375,0.023942016065120697,-0.24420857429504395,0.10055647045373917
1759865030995011000,3.022010986328125,-0.11971008777618408,-0.2585737705230713,0.05746084079146385
1759865031005112300,3.0321123046875,-0.12689268589019775,-0.2346317619085312,0.0694318488240242
1759865031015213600,3.042213623046875,-0.14604631066322327,-0.20111294090747833,0
1759865031025315000,3.052315185546875,-0.1364694982767105,-0.19871874153614044,0.023942016065120697
1759865031035416300,3.062416259765625,-0.08140286058187485,-0.20350714027881622,0.090979665517807
1759865031045487000,3.072487060546875,-0.10295066982507706,-0.2059013396501541,0.08858546614646912
1759865031055558000,3.082557861328125,0,-0.24899697303771973,0.1173158809542656
1759865031065628700,3.092628662109375,0.0454898327589035,-0.16519992053508759,0.019153613597154617
1759865031085770200,3.112770263671875,0.09576806426048279,-0.15801730751991272,0.035913024097681046
1759865031115982800,3.14298291015625,-0.19153612852096558,-0.06464344263076782,0.2322375625371933
1759865031126084000,3.153083984375,-0.22026655077934265,0.023942016065120697,0.15322890877723694
1759865031136155000,3.16315478515625,-0.20111294090747833,0.1412578970193863,0.1628057211637497
1759865031146195200,3.1731953125,-0.17717093229293823,0.1173158809542656,0.05027823522686958
1759865031156296400,3.18329638671875,-0.011971008032560349,0.05267243832349777,0.05267243832349777
1759865031166367200,3.1933671875,0.10055647045373917,0.13407529890537262,0.06464344263076782
1759865031186448000,3.21344775390625,-0.004788403399288654,-0.014365210197865963,0.13168109953403473
1759865031206620000,3.233619873046875,-0.038307227194309235,-0.016759412363171577,0.07661445438861847
1759865031216660200,3.24366015625,-0.016759412363171577,-0.047884032130241394,0.12449848651885986
1759865031226731000,3.25373095703125,-0.05985504388809204,-0.031124621629714966,0.15562310814857483
1759865031236832300,3.263832275390625,-0.043095629662275314,-0.05746084079146385,0.17717093229293823
1759865031246933800,3.273933837890625,-0.05267243832349777,-0.1628057211637497,0.05506663769483566
1759865031257035000,3.284034912109375,-0.05027823522686958,-0.1628057211637497,0.05746084079146385
1759865031267075300,3.294075439453125,-0.0933738648891449,-0.181959331035614,-0.002394201699644327
1759865031277146000,3.30414599609375,-0.15083470940589905,-0.18914192914962769,0.023942016065120697
1759865031307297500,3.334297607421875,-0.26336219906806946,-0.18914192914962769,-0.035913024097681046
1759865031317368300,3.344368408203125,-0.26336219906806946,-0.17477671802043915,-0.026336219161748886
1759865031327469600,3.354469482421875,-0.2537853717803955,-0.272938996553421,-0.0454898327589035
1759865031337540400,3.364540283203125,-0.17717093229293823,-0.3495534360408783,-0.07900865375995636
1759865031347580700,3.37458056640625,-0.0694318488240242,-0.33997663855552673,0.002394201699644327
1759865031357682000,3.384681884765625,-0.06224924325942993,-0.2777273952960968,-0.0071826050989329815
1759865031367783200,3.394783203125,-0.09816227108240128,-0.31603461503982544,0.023942016065120697
1759865031387894300,3.414894287109375,0,-0.33039984107017517,0.07422025501728058
1759865031397995800,3.424995849609375,0.038307227194309235,-0.272938996553421,0.09816227108240128
1759865031408035800,3.435035888671875,-0.06703764945268631,-0.19393034279346466,0.181959331035614
1759865031418106600,3.445106689453125,-0.026336219161748886,-0.12928688526153564,0.21547815203666687
1759865031428116500,3.455116455078125,-0.047884032130241394,-0.0694318488240242,0.2298433631658554
1759865031438217700,3.4652177734375,-0.035913024097681046,-0.043095629662275314,0.24181437492370605
1759865031448258000,3.475258056640625,-0.023942016065120697,-0.043095629662275314,0.3256114423274994
1759865031458298400,3.48529833984375,-0.009576806798577309,-0.10055647045373917,0.33518823981285095
1759865031468369200,3.495369140625,-0.07422025501728058,-0.009576806798577309,0.3974374830722809
1759865031478440000,3.50543994140625,-0.08379705995321274,-0.014365210197865963,0.2944868206977844
1759865031508683000,3.53568310546875,-0.10295066982507706,0.06703764945268631,0.31603461503982544
1759865031528794000,3.555794189453125,-0.08379705995321274,0.08140286058187485,0.1388636976480484
1759865031548935700,3.575935791015625,-0.090979665517807,0.05267243832349777,0.05746084079146385
1759865031559006500,3.58600634765625,-0.10295066982507706,0.028730420395731926,0.07900865375995636
1759865031569077200,3.5960771484375,-0.15322890877723694,0.016759412363171577,0.10773907601833344
1759865031579017500,3.606017578125,-0.08140286058187485,0.033518824726343155,0.10534487664699554
1759865031609229800,3.636229736328125,0.009576806798577309,-0.1604115068912506,0.19393034279346466
1759865031619300600,3.646300537109375,-0.019153613597154617,-0.13168109953403473,0.16519992053508759
1759865031629371400,3.656371337890625,-0.040701430290937424,-0.05027823522686958,0.17477671802043915
1759865031639473000,3.666472900390625,-0.004788403399288654,-0.023942016065120697,0.15801730751991272
1759865031649543700,3.676543701171875,0.05267243832349777,-0.05985504388809204,0.0694318488240242
1759865031659614500,3.686614501953125,0.043095629662275314,-0.22505496442317963,0.13407529890537262
1759865031669685200,3.696685302734375,0.19153612852096558,-0.26096799969673157,0.06703764945268631
1759865031679786500,3.706786376953125,0.31364041566848755,-0.26096799969673157,0.1364694982767105
1759865031689826800,3.716826904296875,0.2585737705230713,-0.15562310814857483,0.17717093229293823
1759865031720039200,3.7470390625,-0.002394201699644327,0.028730420395731926,0.1388636976480484
1759865031740211500,3.76721142578125,0.038307227194309235,-0.08619125932455063,0.3447650372982025
1759865031750251500,3.77725146484375,0.040701430290937424,-0.08619125932455063,0.3447650372982025
1759865031760322300,3.787322265625,0.26575639843940735,-0.1867477297782898,0.33997663855552673
1759865031770393300,3.797393310546875,0.5195417404174805,-0.1867477297782898,0.31603461503982544
1759865031780494600,3.80749462890625,0.6943184733390808,-0.23702596127986908,0.35673606395721436
1759865031810737400,3.8377373046875,0.9888052940368652,-0.05027823522686958,0.44532153010368347
1759865031820777700,3.84777783203125,0.8571242094039917,-0.06224924325942993,0.4668693244457245
1759865031830879000,3.85787890625,0.8236053586006165,-0.08619125932455063,0.5602431893348694
1759865031840949800,3.86794970703125,0.9888052940368652,-0.031124621629714966,0.5291185975074768
1759865031851020500,3.8780205078125,0.9624691009521484,0.15562310814857483,0.6919242739677429
1759865031861122000,3.8881220703125,0.7852981686592102,0.33039984107017517,0.9744400978088379
1759865031871223300,3.898223388671875,0.768538773059845,0.6655880808830261,1.1061211824417114
1759865031881263600,3.908263671875,0.7996633648872375,0.9528923034667969,0.9026140570640564
1759865031901466000,3.928466064453125,1.1779472827911377,0.8523358106613159,0.19153612852096558
1759865031931709200,3.958709228515625,1.436521053314209,0.8762778043746948,-0.44771572947502136
1759865031941749500,3.96874951171875,1.173158884048462,1.0438719987869263,-0.4189853072166443
1759865031951820300,3.9788203125,0.5554547905921936,1.2617442607879639,-0.4141969084739685
1759865031961891000,3.98889111328125,-0.2992752194404602,1.3239935636520386,-0.43335050344467163
1759865031971961900,3.9989619140625,-0.9864110946655273,1.2856862545013428,-0.44771572947502136
1759865031992073000,4.019072998046875,-1.0319008827209473,1.2090718746185303,-0.6655880808830261
1759865032012214500,4.039214599609375,-0.6129156351089478,1.0821791887283325,-0.45250412821769714
1759865032032356000,4.059356201171875,-0.7206547260284424,0.8930372595787048,-0.05267243832349777
1759865032052528000,4.079528076171875,-1.2090718746185303,0.33279404044151306,-0.0694318488240242
1759865032072731000,4.09973095703125,-1.2497732639312744,-0.45489832758903503,0.05985504388809204
1759865032082771200,4.109771240234375,-1.048660397529602,-0.7733271718025208,0.08619125932455063
1759865032092842000,4.119842041015625,-0.7757213711738586,-0.8451532125473022,0.1364694982767105
1759865032122993400,4.149993408203125,1.3910311460494995,-0.8619126081466675,-1.9488801956176758
1759865032133064200,4.160064208984375,-0.47644615173339844,-2.255337953567505,-2.607285737991333
1759865032143135000,4.170135009765625,0.7182605266571045,-1.0989385843276978,-1.6328455209732056
1759865032153236200,4.180236328125,-1.2330138683319092,-0.5746083855628967,-1.2521674633026123
1759865032163307000,4.19030712890625,-1.98958158493042,-0.2322375625371933,-1.0007762908935547
1759865032173377800,4.200377685546875,-1.4891934394836426,-0.3998316824436188,-1.1348515748977661
1759865032183418000,4.210418212890625,-0.5985504388809204,-0.15083470940589905,-0.8643068075180054
1759865032193489000,4.220489013671875,-0.569819986820221,-0.31842881441116333,-0.49320554733276367
1759865032223762400,4.250762451171875,0.33518823981285095,0.8259995579719543,0.5147533416748047
1759865032233833200,4.260833251953125,0.07422025501728058,0.6344634294509888,1.1971008777618408
1759865032243904000,4.270904052734375,0.40940847992897034,0.10055647045373917,1.1348515748977661
1759865032253944300,4.2809443359375,0.45489832758903503,0.05985504388809204,1.1348515748977661
1759865032264015000,4.29101513671875,-1.0989385843276978,-0.17238251864910126,-0.5171475410461426
1759865032274055400,4.301055419921875,-0.26336219906806946,0.43335050344467163,-0.7374141216278076
1759865032284156700,4.31115673828125,-0.24660277366638184,0.5937620401382446,0.24181437492370605
1759865032294258000,4.3212578125,-0.47884035110473633,-0.014365210197865963,1.5682021379470825
1759865032334602200,4.361602294921875,0.040701430290937424,1.1971008777618408,0.4596867263317108
1759865032344673000,4.371673095703125,0.28969839215278625,1.0989385843276978,0.4692635238170624
1759865032354743800,4.381743896484375,0.4812345504760742,0.9552865028381348,0.7350199222564697
1759865032364814600,4.391814697265625,0.1628057211637497,0.9433154463768005,1.1300631761550903
1759865032374885400,4.401885498046875,-0.3495534360408783,0.5817909836769104,1.4628572463989258
1759865032384925700,4.41192578125,-0.14365209639072418,0.3687070608139038,1.3623007535934448
1759865032395027000,4.42202685546875,0.26336219906806946,0.2537853717803955,0.993593692779541
1759865032435279600,4.462279541015625,0.09816227108240128,-0.9696516990661621,2.099714994430542
1759865032445350400,4.472350341796875,0.09576806426048279,-1.558625340461731,2.0374655723571777
1759865032455421200,4.482421142578125,0.2537853717803955,-1.5849615335464478,1.9033904075622559
1759865032465461500,4.49246142578125,0.3711012601852417,-1.173158884048462,2.6791117191314697
1759865032475501800,4.502501708984375,0.4644751250743866,-0.9097966551780701,2.6791117191314697
1759865032485572600,4.512572509765625,1.5945383310317993,-0.4908113479614258,2.470816135406494
1759865032495643400,4.522643310546875,1.1779472827911377,0.1867477297782898,2.363077163696289
1759865032545966800,4.572966796875,-0.021547814831137657,0.11013327538967133,-1.1228805780410767
1759865032556068400,4.583068359375,-0.6057330369949341,-0.6153098344802856,-2.248155355453491
1759865032566108700,4.593108642578125,-0.950498104095459,-0.5746083855628967,-3.8115692138671875
1759865032576179500,4.603179443359375,-1.094150185585022,-0.31364041566848755,-5.360617637634277
1759865032586280700,4.61328076171875,-1.4867992401123047,0.11013327538967133,-4.168305397033691
1759865032596321000,4.623321044921875,-1.7070658206939697,0.20350714027881622,-1.558625340461731
1759865032606391800,4.633391845703125,-1.7286136150360107,1.0893617868423462,-1.800439715385437
1759865032636604200,4.663604248046875,0.3974374830722809,-4.24970817565918,-7.850587368011475
1759865032646705400,4.673705322265625,0.06464344263076782,-3.7038300037384033,-9.119514465332031
1759865032656745700,4.683745849609375,0.47405192255973816,-2.0254945755004883,-7.790732383728027
1759865032666816500,4.69381640625,1.070208191871643,-2.2433669567108154,-7.898471355438232
1759865032676887300,4.70388720703125,2.276885747909546,-2.4899697303771973,-7.240066051483154
1759865032686988800,4.71398876953125,1.3239935636520386,-3.2537200450897217,-6.090848922729492
1759865032697059600,4.7240595703125,0.011971008032560349,-2.964021682739258,-5.377377033233643
1759865032707099600,4.734099609375,0.667982280254364,-3.1914708614349365,-6.3063273429870605
1759865032717170700,4.744170654296875,-0.6967126727104187,-2.561795711517334,-6.495469093322754
1759865032757392600,4.784392578125,-0.038307227194309235,-1.2186486721038818,-1.8914192914962769
1759865032777534500,4.804534423828125,-0.5339069962501526,-0.3232172429561615,-0.4141969084739685
1759865032787605200,4.814605224609375,-0.2059013396501541,-0.07661445438861847,-2.8419175148010254
1759865032797676000,4.824676025390625,-0.33997663855552673,-2.1811177730560303,-1.5729905366897583
1759865032807746800,4.834746826171875,-0.6991068720817566,-2.363077163696289,0.6344634294509888
1759865032817817600,4.844817626953125,0.08140286058187485,-1.2018892765045166,-0.8667010068893433
1759865032827827200,4.8548271484375,0.016759412363171577,-0.7038952708244324,-0.2322375625371933
1759865032858100700,4.885100830078125,-0.2298433631658554,-1.6304513216018677,-0.4357447028160095
1759865032868110600,4.895110595703125,0.4644751250743866,-0.7781155705451965,1.5275006294250488
1759865032878181400,4.905181396484375,-0.37828385829925537,-0.6033388376235962,0.7038952708244324
1759865032888252200,4.915252197265625,-0.35434186458587646,-0.3447650372982025,-0.6368576288223267
1759865032898353400,4.925353515625,-0.0694318488240242,-2.33913516998291,-0.6847416758537292
1759865032908393700,4.935393798828125,-0.12210428714752197,-0.8355764150619507,0.10773907601833344
1759865032918495000,4.945494873046875,-1.3479355573654175,-0.6009446382522583,1.8555063009262085
1759865032928565800,4.955565673828125,-0.811634361743927,-1.0582371950149536,1.2210428714752197
1759865032938636500,4.965636474609375,-0.26815059781074524,-1.0342950820922852,-1.625662922859192
1759865032958778000,4.985778076171875,-2.691082715988159,-1.50355863571167,-1.4628572463989258
1759865032968849200,4.99584912109375,0.15562310814857483,2.9089550971984863,-0.9648633003234863
1759865032978920000,5.005919921875,-0.10534487664699554,0.009576806798577309,-0.4381389021873474
1759865032988960000,5.0159599609375,0.9481038451194763,-0.06464344263076782,-2.078166961669922
1759865032999061500,5.0260615234375,0.8643068075180054,-1.1492167711257935,-1.2306196689605713
1759865033009162800,5.036162841796875,1.8195933103561401,-0.3232172429561615,-3.2800562381744385
1759865033019233500,5.046233642578125,0.9696516990661621,-1.1013327836990356,-2.564189910888672
1759865033029273900,5.05627392578125,-1.1228805780410767,-0.5554547905921936,-3.5673606395721436
1759865033059516700,5.0865166015625,-3.864241600036621,-0.9097966551780701,-3.4548330307006836
1759865033069587500,5.09658740234375,-3.19865345954895,-1.944091796875,-1.316810965538025
1759865033079627800,5.106627685546875,-0.31124621629714966,-0.35913026332855225,-4.795586109161377
1759865033089698600,5.116698486328125,0.26336219906806946,0.7709329724311829,8.571242332458496
1759865033099739000,5.12673876953125,0.8188169598579407,0.8954314589500427,-11.24795913696289
1759865033109840100,5.136840087890625,-2.7102363109588623,2.451662540435791,-11.1474027633667
1759865033119880400,5.14688037109375,-3.1435868740081787,-2.829946517944336,-1.091755986213684
1759865033129951200,5.156951171875,-1.0103530883789062,-3.1938650608062744,6.564900875091553
1759865033140052700,5.167052734375,-1.946485996246338,-3.423708438873291,9.95748519897461
1759865033150123500,5.17712353515625,-1.6208745241165161,-2.477998733520508,7.802703380584717
1759865033170234600,5.197234619140625,2.8778305053710938,1.4173674583435059,-0.9265560507774353
1759865033200447000,5.227447021484375,-1.1540051698684692,4.163516521453857,-2.33913516998291
1759865033220588500,5.247588623046875,-1.5107412338256836,1.0462661981582642,-2.4899697303771973
1759865033230659300,5.257659423828125,-1.6112977266311646,1.1827356815338135,-2.4013843536376953
1759865033240699600,5.26769970703125,-2.0039467811584473,-0.17238251864910126,-2.4875755310058594
1759865033260810800,5.287810791015625,-1.292868971824646,0.9720458984375,-2.63362193107605
1759865033280952300,5.307952392578125,-1.436521053314209,1.7501614093780518,-1.7381904125213623
1759865033311195100,5.338195068359375,-2.956839084625244,0.5267243981361389,-0.5506663918495178
1759865033321266000,5.348265869140625,-2.300827741622925,0.4357447028160095,-0.14365209639072418
1759865033331306200,5.35830615234375,-0.7230489253997803,0.1867477297782898,-0.7445967197418213
1759865033341407700,5.36840771484375,0.871489405632019,-0.5123591423034668,-1.4987702369689941
1759865033371650600,5.398650634765625,1.8411411046981812,-0.6320692300796509,-1.9033904075622559
1759865033381721300,5.408721435546875,0.6967126727104187,-0.4596867263317108,-1.8962076902389526
1759865033391822600,5.418822509765625,0.9217676520347595,0.3974374830722809,-1.7573440074920654
1759865033401893400,5.428893310546875,0.20111294090747833,0.5889736413955688,-1.479616641998291
1759865033411995000,5.438994873046875,-2.0590133666992188,0.49559974670410156,-0.8762778043746948
1759865033432136400,5.459136474609375,-2.604891538619995,1.7836803197860718,0.8786720037460327
1759865033442207200,5.469207275390625,-3.0526070594787598,1.6519991159439087,1.8555063009262085
1759865033452278000,5.479278076171875,-1.9776105880737305,1.292868971824646,2.499546527862549
1759865033492622300,5.519622314453125,1.3192051649093628,-0.26815059781074524,3.1435868740081787
1759865033502723600,5.5297236328125,1.3048399686813354,-0.4429273009300232,3.6966474056243896
1759865033543037200,5.570037109375,0.3232172429561615,-1.115697979927063,3.7205893993377686
1759865033563209500,5.59020947265625,-0.2561795711517334,-1.45806884765625,3.1316158771514893
1759865033573280300,5.6002802734375,-0.19632454216480255,-1.766920804977417,2.9951462745666504
1759865033583351000,5.61035107421875,0.08858546614646912,-1.8722656965255737,2.559401512145996
1759865033593452300,5.620452392578125,1.2761094570159912,-1.9943699836730957,1.86508309841156
1759865033603523000,5.630523193359375,-0.40940847992897034,-2.1547815799713135,1.2234370708465576
1759865033613624300,5.640624267578125,0.751779317855835,-3.1244332790374756,0.5363011956214905
1759865033623725800,5.650725830078125,1.9297266006469727,-3.687070608139038,-0.3878606855869293
