seconds_elapsed,angle_err
10.648032470703123,0.004737721333741679
10.65803125,0.004471902651246441
10.66802978515625,0.004835660878795886
10.67802880859375,0.005532288689685717
10.68802734375,0.0062797945303326025
10.698026123046876,0.006828674783854925
10.70802490234375,0.007103441986797819
10.718023681640624,0.0071995449308780565
10.7280224609375,0.00732062257883671
10.73802099609375,0.00736216331625451
10.74802001953125,0.007396047324858201
10.758018798828124,0.007615169894991281
10.768017333984377,0.008032295920728927
10.77801611328125,0.008744976650899352
10.788014892578126,0.009570858639729351
10.798013671875,0.010346541515025077
10.808012451171876,0.01114440316261469
10.81801123046875,0.01171592886767308
10.828010009765626,0.012048057315171497
10.8380087890625,0.012212716814547437
10.84800732421875,0.01232198489443122
10.858006103515624,0.012609699713286304
10.868005126953124,0.01298900577044451
10.878003662109377,0.013409286058817228
10.88800244140625,0.01374545701374517
10.89800146484375,0.014044582506227676
10.908000244140624,0.014278006133572326
10.9179990234375,0.014259034743753925
10.927997802734374,0.01427855014518262
10.9379970703125,0.014378843593974558
10.947995849609375,0.01462778774273596
10.95799462890625,0.014880610565280719
10.96799365234375,0.015027470803757013
10.977992431640626,0.015158563685369678
10.9879912109375,0.01533261982201964
10.997989990234377,0.015519511222917184
11.00798828125,0.015649588671030692
11.0279853515625,0.015149420453287267
11.037983154296874,0.015119294753151036
11.047981201171876,0.015126747908046778
11.05797998046875,0.015424111743729525
11.06797900390625,0.015498102215947704
11.07797802734375,0.016516829665515327
11.087976318359376,0.01706383968753158
11.117972900390624,0.01990782219537229
11.1279716796875,0.020988098483050024
11.137970703125,0.021628005609330998
11.147969482421876,0.021766717372041552
11.15796826171875,0.02153766983536581
11.16796728515625,0.021206725041849197
11.177966064453123,0.021158470398352395
11.18796484375,0.021696800053674963
11.197963623046874,0.022588249017112042
11.20796240234375,0.02359468441326144
11.217961181640623,0.024546652260945184
11.227959716796876,0.02538298779670109
11.23795849609375,0.025989233673466516
11.247957275390624,0.026404226242321895
11.2579560546875,0.026752441843519385
11.26795458984375,0.027094229510126633
11.277953369140626,0.02749323527649875
11.2879521484375,0.02789079822266828
11.297950927734377,0.028416592048311845
11.3079501953125,0.028825015960594183
11.31794921875,0.029147874567476074
11.327948486328124,0.029558919246231892
11.337947998046875,0.030152990569894154
11.34794775390625,0.030790901029694243
11.3579462890625,0.03137562998858432
11.367945068359376,0.03203467822253109
11.37794384765625,0.03269446997701545
11.387943115234377,0.03339962892822486
11.397941650390624,0.03418102445812467
11.4079404296875,0.03495081622927927
11.417939453125,0.035616087055447485
11.427938232421877,0.03603296292813262
11.437936767578124,0.03629050735718779
11.447935791015626,0.03640350200139941
11.457934326171875,0.03647340502817792
11.46793310546875,0.03658851406978264
11.477931884765624,0.036781245175765885
11.4879306640625,0.037063837764182254
11.497929443359377,0.037420246117666985
11.507927978515625,0.037777373589903275
11.5179267578125,0.03802034150672842
11.52792578125,0.03808344937500739
11.53792431640625,0.03800912637717336
11.547923095703124,0.03797369825072574
11.557921875,0.03813206678025758
11.567920654296875,0.038439638492979204
11.57791943359375,0.03880165803716853
11.587918212890624,0.039306055273693304
11.597916748046876,0.039918484748668395
11.607915771484375,0.04055728779434533
11.617914306640625,0.041183861729316054
11.627912841796874,0.0417549528221676
11.637911865234376,0.04232320209443862
11.64791064453125,0.042890214078469234
11.6579091796875,0.0435177444845683
11.667907958984374,0.04425717456419542
11.67790673828125,0.04489223669435763
11.687905517578123,0.04551551632048483
11.697904052734376,0.04606314284407341
11.70790283203125,0.04647128636853236
11.717901611328124,0.046794432054294545
11.727900390625,0.04699924841020857
11.73789892578125,0.04719862309768352
