seconds_elapsed,x,y,z
11.2879521484375,0.15827355864470063,4.636023139383083,8.64017494928422
11.297950927734377,0.11613729154912368,4.615457499798074,8.651846532363445
11.3079501953125,0.07956586598706566,4.611939167462869,8.654136040708606
11.31794921875,0.0597271353101908,4.6287652806922654,8.645307910541158
11.327948486328124,0.055238223066140534,4.657979218000257,8.629632817558937
11.337947998046875,0.056037951514444524,4.695965716081703,8.609015621072787
11.34794775390625,0.05504847369500647,4.736586892456973,8.586739689675507
11.3579462890625,0.057766531875825713,4.769969980472357,8.568222314791301
11.367945068359376,0.06014063916560147,4.7904744638044825,8.556758833673994
11.37794384765625,0.05642855877702833,4.798772742301196,8.552133079413663
11.387943115234377,0.05058811806469575,4.788583324755178,8.557879106804869
11.397941650390624,0.040616024558820775,4.759141166539405,8.57434020307096
11.4079404296875,0.025059004236128925,4.7122770224750195,8.600244271662326
11.417939453125,0.015961351982630607,4.643550057705654,8.637567500131313
11.427938232421877,0.002764913940744653,4.570291701781268,8.676566736813601
11.437936767578124,-0.006974857473627153,4.495503357753827,8.715548470078478
11.447935791015626,-0.015562035483519927,4.426645433258572,8.750711528427995
11.457934326171875,-0.02188980292194489,4.3689608092931564,8.779640454249167
11.46793310546875,-0.02816246914850625,4.327546092696833,8.800109994393019
11.477931884765624,-0.03468617969075421,4.304159336132085,8.81154887069382
11.4879306640625,-0.04263436341553627,4.294868429762759,8.816046262615872
11.497929443359377,-0.04887470093767988,4.294027465803392,8.816423515748003
11.507927978515625,-0.05382706537420152,4.299903911931484,8.813530122356736
11.5179267578125,-0.05746119514191297,4.312315939529893,8.80744081281443
11.52792578125,-0.057974666048298866,4.333641922529135,8.796963728917754
11.53792431640625,-0.05290363352183525,4.369621993449255,8.779179293215554
11.547923095703124,-0.0371142707766592,4.425303208014318,8.751325515060156
11.557921875,-0.01818965075249608,4.501846022813555,8.712257786933494
11.567920654296875,0.0012998085607654822,4.595839475629567,8.66306193255264
11.57791943359375,0.020317525271256864,4.698778146416894,8.607639359976803
11.587918212890624,0.03508071692594147,4.801964233667939,8.550455722613496
11.597916748046876,0.04381951829459717,4.899751032970616,8.494757435455108
11.607915771484375,0.048369051219316,4.989165647848439,8.442527512286425
11.617914306640625,0.04785975424548969,5.066932964303683,8.396087422226868
11.627912841796874,0.04409906326230613,5.130586646614903,8.357363229912664
11.637911865234376,0.038125730952850684,5.180378093507643,8.326620770723588
11.64791064453125,0.030817118786217564,5.214905850755676,8.30507022820662
11.6579091796875,0.020247628588010318,5.233543096709484,8.29337090156476
11.667907958984374,0.006441275467504869,5.235584288161562,8.292104672158098
11.67790673828125,-0.008719195908385017,5.222118628924156,8.30058945036833
11.687905517578123,-0.025979155545529025,5.195676292848396,8.317130344410282
11.697904052734376,-0.04386292134037727,5.162806777678292,8.337498812173262
11.70790283203125,-0.06152179152301537,5.127346822211223,8.359241224921572
11.717901611328124,-0.07809671252755983,5.096980116090444,8.377653539158267
11.727900390625,-0.0945053297985843,5.080019317771653,8.387780200756723
11.73789892578125,-0.10757947753107712,5.080527341239441,8.38731499428945
11.747897705078126,-0.11635413623653794,5.096174787952236,8.377699473490358
11.757896728515624,-0.12467785789173083,5.1195732319374665,8.363301356347321
11.7678955078125,-0.13527032048442877,5.140634767834573,8.350207203813952
11.77789404296875,-0.15681070360189633,5.141013732496267,8.34959714166023
11.787892822265626,-0.19100809147535397,5.107587778641957,8.369375557050729
11.797891845703123,-0.23358365774637038,5.039200477128414,8.409654062364435
11.807890380859376,-0.2729948237088711,4.946469768954307,8.463350097541122
11.81788916015625,-0.3094788939920495,4.844617506055727,8.520814999557956
11.8278876953125,-0.3505052122154863,4.759040315672524,8.5673254632069
11.83788671875,-0.3757564046287818,4.6850872528446175,8.606924466969216
11.84788525390625,-0.38900757143905523,4.644845147779111,8.628120935928978
11.857884033203124,-0.3739197512471865,4.6407905051049365,8.63096933894769
11.867883056640624,-0.3368754974654574,4.659861685872271,8.6222148077073
11.877881591796877,-0.2956730780953384,4.689153201686659,8.607833868314454
11.88788037109375,-0.24825018435643292,4.713624173806617,8.595958539719284
11.897879150390626,-0.1967740636721873,4.732755428713073,8.586774146462274
11.9078779296875,-0.15128797635627028,4.751712416843421,8.577221302865288
11.917876708984377,-0.11722292925612028,4.765610922842395,8.57004057980135
11.92787548828125,-0.09599978018260583,4.775465430759563,8.564817463573014
11.937874267578126,-0.07779422166172348,4.772333888043455,8.566747430770219
11.947873291015624,-0.06364471144709805,4.7537834171767885,8.577171841334403
11.9578720703125,-0.04964092378215162,4.722640916700926,8.594450696413837
11.967870849609374,-0.03208050841386492,4.675062608793805,8.620507216361341
11.9778701171875,-0.01869835014998996,4.617737528777984,8.651389178017428
11.987868896484375,-0.012972605943085604,4.563788893776825,8.679979658215471
11.997867919921877,-0.008550396538973548,4.499443420637906,8.713513643628342
12.0078662109375,-0.006673567241535482,4.456541748640671,8.735535205619806
12.017864501953126,0.007783134648119924,4.433638775267414,8.747180737572554
12.027863037109377,-0.0007810831128331216,4.431753063423584,8.748139710661052
12.037861083984374,-0.01947714274488825,4.448664390168348,8.739530308149204
12.047859130859376,-0.042111733832824266,4.476829472419367,8.725056372267801
12.057858154296875,-0.059058198002409114,4.512694769786731,8.70646209814803
12.067857421875,-0.08163901363590527,4.55583726213173,8.683781787615615
12.0778564453125,-0.107130972045347,4.6090472188359435,8.655379304910289
12.08785546875,-0.12682089942525795,4.662749054928369,8.626301173314875
12.097854736328124,-0.14486587818790275,4.7098728364909,8.600377664028597
12.107853759765623,-0.1593560571128103,4.752020465867868,8.576904532611655
12.117852783203125,-0.16997458291430637,4.7906691943949795,8.555172793903
12.127851806640624,-0.17531442915376588,4.823999592128167,8.536315189153795
12.137850830078126,-0.17734356066542867,4.848896724167638,8.5221554810005
12.147849853515623,-0.17520282605585147,4.864430047132512,8.513342969057247
12.15784912109375,-0.16840618733741483,4.8730413590302994,8.508554018853415
12.16784814453125,-0.15710937835822325,4.877816387009513,8.506033632684119
12.17784716796875,-0.1401953051554497,4.88332462369912,8.503168240043602
12.187846435546875,-0.12157544201653772,4.890131497071219,8.499542198009873
12.197845458984377,-0.10594510103016912,4.901469636273795,8.49321819234345
12.20784375,-0.09339988967511105,4.918038786270577,8.483781891341085
12.2178427734375,-0.08059387893967808,4.940183850404612,8.471037266673953
12.227842041015624,-0.06835796016454292,4.967998634337374,8.454862564288323
12.237841064453123,-0.05660413522805029,5.003545985603364,8.433961570005376
12.24783984375,-0.04116843356654885,5.043165141861788,8.410420603898942
12.2578388671875,-0.02090732426579227,5.082068907081843,8.387044934299805
12.267837646484375,0.007097584729529809,5.113124391185568,8.368171413579805
12.277836669921877,0.041905018074361845,5.1303407538068955,8.357525467612307
12.28783544921875,0.07810828585966138,5.133151232052803,8.355539584434679
12.297834228515624,0.11586118606436134,5.129773795423013,8.35717543287534
12.307833740234376,0.15058660448184039,5.129748236500076,8.356637537142257
12.31783349609375,0.1772412571751314,5.140060727958821,8.349775174946355
12.327832763671877,0.19386605641111623,5.1653139093937925,8.333806596753648
12.33783251953125,0.20008021606992113,5.202289685101334,8.310627783863604
12.347832275390624,0.19886280952119564,5.2395405864161795,8.287222227549286
12.357830810546876,0.1919800630848019,5.259500275738989,8.27473170123234
12.36782958984375,0.18393639501531112,5.243748596290954,8.28490508599739
12.377828369140625,0.1801368134669101,5.183104690968081,8.323061979427925
12.3878271484375,0.18369726267548747,5.088534286018205,8.381137056402475
12.397825927734376,0.19250307947801185,4.980928572233806,8.44533464968656
12.407824462890623,0.20820891440808942,4.880488224036808,8.503403316643228
12.417823486328125,0.22116019030905656,4.804959836836272,8.545983463540804
12.427822265625,0.21695298178880676,4.760278458329073,8.571059714257105
12.43782080078125,0.18845355391250682,4.737883219281364,8.584132575919934
12.44781982421875,0.14464504845164633,4.729003631666131,8.589876988883308
12.457818359375,0.10014582212082485,4.729896364756248,8.590019523579521
12.467817138671874,0.06406529131735957,4.730601355071354,8.58997617460872
12.47781591796875,0.03632265805116043,4.731698450748289,8.589534018687994
12.487814697265623,0.01821283164804824,4.73180368787508,8.589533536500985
12.4978134765625,0.012793820442413605,4.724950642356548,8.593314958032956
12.507812744140624,0.014366129410069995,4.707293324584676,8.602997581840086
12.517811767578126,0.021801784990762435,4.6761284308996505,8.619961241351563
12.527810546875,0.033113585741637294,4.630578620247087,8.644479704103071
12.53780908203125,0.04940980669827349,4.569772464258649,8.676699978586646
12.547807861328126,0.06915071612091699,4.501531152679897,8.71216503989751
12.557806884765624,0.09244003366870215,4.433277445714801,8.74687888060603
12.567805419921877,0.11457497529004956,4.376945533242633,8.774941857161485
12.57780419921875,0.13835973662010728,4.341926592247064,8.791980111062593
12.587802734375,0.16556935587017554,4.330349879995306,8.797217794719042
12.5978017578125,0.19812557588666652,4.3422559906178435,8.790673659659026
12.607800537109377,0.23188472190592274,4.370745174952187,8.775716512848327
12.617799072265624,0.26029895811620757,4.4106127592744215,8.75494852998173
12.6277978515625,0.2799508387552712,4.4571181729946465,8.730756516038062
12.637796630859375,0.2853838812198335,4.504675308499643,8.706138100664012
12.64779541015625,0.27459769220548247,4.549866277154227,8.682954404461087
12.657794189453124,0.24369908875933502,4.591110707427415,8.662141620222057
12.667792724609376,0.19579147620176413,4.628404473886466,8.643490148455918
12.677791748046875,0.1404697700266429,4.65987054060665,8.627645044332493
12.687790283203125,0.0816569868967966,4.683071115155473,8.615832013763233
12.6977890625,0.021353323666616422,4.696758543514822,8.608739015790231
12.70778759765625,-0.034354747360641084,4.703538432526227,8.604994490851375
12.71778662109375,-0.08493518253330762,4.711013210252497,8.600553747875455
12.72778515625,-0.12818356954518725,4.72531390789601,8.592168624209096
12.737783935546876,-0.1637071210815667,4.7503900779754575,8.577725707206982
12.747782470703124,-0.1919100851330177,4.791883206607078,8.554028879771295
12.757781494140623,-0.21548916716522576,4.849630780001726,8.520858521240353
12.767780029296874,-0.23275841502249875,4.922125045391244,8.478731790796807
12.77777880859375,-0.2470921823027878,5.004577154863956,8.429919167878102
12.78777783203125,-0.2580035534397933,5.092797354214414,8.376588416403132
12.7977763671875,-0.26662835526644774,5.179768654108326,8.322817445588043
12.807775146484374,-0.2748385376788676,5.2626178626723625,8.27041118882177
12.817773681640626,-0.2804046883393296,5.333269823697313,8.224839841656308
12.827772705078123,-0.27824901526342477,5.381234353717949,8.193612056863001
12.837771484375,-0.27475613727248194,5.402566225586781,8.179680401194172
12.84777001953125,-0.27199547255410644,5.403775268361646,8.17897399032746
12.857768798828126,-0.2690640827760208,5.3982157689408545,8.182741304344054
12.867767822265623,-0.25967444459647426,5.394366955648792,8.185582358826272
12.877766357421876,-0.23917882784906425,5.396795029861072,8.184606350734017
12.88776513671875,-0.20817072221717178,5.405003115149377,8.18003609393853
12.897763671875,-0.16477565804746172,5.41200631206045,8.176394124749178
12.9077626953125,-0.10565290799543751,5.403184932914549,8.183203178844904
12.917761474609376,-0.036253866149065665,5.354701205590948,8.215609829984142
12.927760009765626,0.029572863576172424,5.2512959611924135,8.2821132808121
12.937759033203124,0.07928643504162032,5.106221976869484,8.372012601916788
12.9477578125,0.11394805146637976,4.94091143325451,8.470229883114266
12.95775634765625,0.13337841848973309,4.778734646630861,8.562493188147423
12.967755126953126,0.14399694904556878,4.643527747554309,8.63639387469439
12.97775390625,0.15657678025499366,4.547318829552261,8.687218162149748
12.987752685546877,0.17935401137602747,4.490168776724804,8.71645574288248
12.99775146484375,0.2223633750118917,4.4654883121703906,8.728135705053111
13.00774951171875,0.2793170414383356,4.461511048460624,8.728532830741138
13.027746337890624,0.3573335035579231,4.511626981095057,8.699880399935974
13.037744873046876,0.40150448179093334,4.535487939451493,8.685535534708945
13.04774267578125,0.4291552909085201,4.5684634519789284,8.666911309498788
13.05774169921875,0.4350806069582706,4.60653579233353,8.646439560992658
13.06774072265625,0.4191350784029283,4.640871732853903,8.628848102020903
13.077739501953126,0.3891987463845437,4.662918115675976,8.618358498276425
13.087738525390623,0.35498818854082476,4.665611102692167,8.618378075190952
13.097737548828125,0.31969979061117265,4.650289171203693,8.62803493795481
13.107736572265624,0.2861761706086287,4.619785378137302,8.64558098000502
13.117735595703126,0.2563341415315179,4.582855289691253,8.666147611490024
13.127734619140623,0.22889564449932795,4.550379851565261,8.684010260985309
13.13773388671875,0.20137986241310038,4.530005060960721,8.695336941210774
13.14773291015625,0.17476624002030836,4.524601530613866,8.698725307366352
13.157731689453126,0.15057563852554853,4.533270791907765,8.694663140502833
13.16773095703125,0.12728810634340873,4.556236832272927,8.683022969491848
13.17772998046875,0.10342323039606112,4.59268081396641,8.664119735953518
13.18772900390625,0.08107735947314326,4.640524664127966,8.638827555050561
13.197728271484374,0.06446765837999377,4.6953451036527545,8.60929512219944
13.20772705078125,0.05349014281117838,4.756980782245509,8.57546831750132
13.21772607421875,0.04734940153063707,4.824939323099868,8.537452944823725
13.227725341796877,0.04473753555186722,4.89313010496714,8.49856814712202
13.237724365234374,0.04777251753978993,4.956233571635784,8.461905860529193
13.247723388671876,0.055776750063839475,5.009427029103003,8.430475313809099
13.257722412109375,0.06921614534205445,5.051611436337589,8.405165985510772
13.267721435546877,0.08921110512740471,5.082658897793633,8.386238974051548
13.277720458984374,0.1178091734339897,5.10577589710002,8.371831204088343
13.2877197265625,0.16019741911214969,5.116798239958387,8.364394585441827
13.29771875,0.21318418032865408,5.116657250787043,8.363298111733553
13.30771826171875,0.2712234982256841,5.10916382934768,8.36619788203671
13.31771826171875,0.32865369162661284,5.097655273118892,8.371157726976797
13.327717041015624,0.3812900077158294,5.086917124779849,8.37545678265595
13.337716552734374,0.42325156233639327,5.082169863371108,8.376323287536264
13.34771630859375,0.45186961006958215,5.08947261945959,8.370392256863871
13.35771533203125,0.46887868234394914,5.108560449328812,8.357819520622398
13.3677138671875,0.47458569570327547,5.134249578864814,8.341740459991566
13.377712890625,0.4721295215544736,5.162677459148354,8.32431615150327
13.387711669921876,0.46753475130339306,5.1890698222884755,8.308149604950474
13.397710205078123,0.4610238312183037,5.207272948270308,8.297116950589588
13.407709228515625,0.45262439448253966,5.211757399484649,8.294763419708625
13.4177080078125,0.44262244341088924,5.2037170070606145,8.300349324306605
13.42770654296875,0.43153233562532695,5.196250261042923,8.305609387060118
13.437705322265623,0.4172477465990876,5.206314560686809,8.300034773158393
13.4477041015625,0.396844436702393,5.243567326000953,8.277554011497212
13.457702880859374,0.36854465477469356,5.30523670811206,8.23947950606331
13.467701416015624,0.32913190790898916,5.377559424364301,8.194138822788329
13.4777001953125,0.2728023123491406,5.441681437771752,8.153776195768886
13.487698974609376,0.2049238913459375,5.479450309061736,8.130437548605789
13.49769775390625,0.14150151836527033,5.476574379631933,8.13372575190235
13.5076962890625,0.08739193251849912,5.437892927210341,8.16039627621272
13.517695068359377,0.042261084922437735,5.380432806998986,8.198752407078176
13.527694091796874,0.010295104349961018,5.3189972873399585,8.238843735051455
13.537692626953126,-0.011881311415524053,5.265128283309131,8.27337097060426
13.54769140625,-0.02367994920786871,5.225158773933329,8.298646833652645
13.557690185546877,-0.029613648251029755,5.19345236590442,8.318507064216453
13.56768896484375,-0.03357103289052419,5.165805762410546,8.335688815766618
13.577687744140626,-0.03566980787830689,5.137003903339772,8.353460527492656
13.5876865234375,-0.03802472471687265,5.104129854550921,8.373577298305202
13.597685302734376,-0.041354066307020584,5.059218991179612,8.400772420616303
13.60768408203125,-0.043500358964619595,5.002824520458257,8.434467307350927
13.6176826171875,-0.0447617272851925,4.935236835787839,8.474185387690861
13.627681396484377,-0.04462861050212948,4.862487556114845,8.51613804938911
13.63768017578125,-0.049336088192522554,4.7884561430109445,8.557957579899691
13.647678955078124,-0.055984999537390855,4.715934441143885,8.598093524099385
13.657677734375,-0.06150844572678157,4.6489066177169045,8.634481350570644
13.667676513671877,-0.06628289089909419,4.585096861828702,8.668499153170787
13.67767529296875,-0.07351645105833136,4.52578065382926,8.69955682936485
13.687674072265626,-0.08177518088784291,4.474065624406912,8.726192401660139
13.6976728515625,-0.08726702251490964,4.431504528388284,8.747830376965224
13.70767138671875,-0.08750534003979824,4.397849867396197,8.764795695383196
13.71767041015625,-0.08109416263075883,4.373054488903162,8.777254832598354
13.7276689453125,-0.0707799634485856,4.359776907693533,8.783946706032344
13.737667724609375,-0.05385402845964501,4.357341209745901,8.785275268764709
13.747666259765625,-0.02762061465749002,4.362306373735105,8.782932564116383
13.757665283203124,0.0018178809399717174,4.371677560874419,8.778315112910676
13.7676640625,0.034784736551339075,4.381210679000245,8.773492305280564
13.77766259765625,0.058369185829809545,4.3915543518873195,8.768194092004642
13.78766162109375,0.0712959691829868,4.40508613209438,8.76130796605781
13.797660400390624,0.07887736264772548,4.427163989829192,8.75010751884349
13.807658935546876,0.08107487237996638,4.455738348287927,8.735571352760216
13.817657470703123,0.0773175857698503,4.484958832529839,8.720639339173669
13.827656494140625,0.06686348739384901,4.507371019263165,8.709162990279838
13.8376552734375,0.05575556711019365,4.518357164732671,8.703546637500434
13.84765380859375,0.042604047358326354,4.519852580388923,8.702844464265707
13.85765234375,0.028900141433762964,4.513029319877144,8.706441027323068
13.8676513671875,0.01912852194381764,4.507928006621258,8.709110368416969
13.87764990234375,0.014790004427501852,4.517272352889582,8.704275729093629
13.887648681640623,0.011842995211346649,4.545194323002176,8.689732592670113
13.8976474609375,0.008331442458731733,4.589234343074655,8.666558887696471
13.907646240234374,0.003741895056431651,4.6412351706658646,8.638825516891494
13.91764501953125,-0.00017407125827208846,4.698079598839376,8.60804462553305
13.927643798828123,-0.005349405036843895,4.759294457535072,8.574349647223498
13.937642333984376,-0.01569731182046547,4.827428763044482,8.536162448936434
13.947641357421874,-0.03071602206969439,4.904560751019097,8.492038894638391
13.95764013671875,-0.050835926604147416,4.9878947920747905,8.44326391120516
13.967638671875,-0.07450544646330065,5.072383152545963,8.392601641607637
13.977637451171876,-0.0963799363225695,5.148252901612898,8.346052191989267
13.98763623046875,-0.11886654073183647,5.207605402364129,8.308856777033913
13.997635009765624,-0.1458270117598443,5.24977615161562,8.281845752190094
14.007633056640625,-0.17841568722019124,5.281073657646189,8.261283985408637
14.027629150390624,-0.256669560407178,5.3040074535950765,8.244513926937616
14.037626953125,-0.3079668310736449,5.328125787653276,8.227187626668217
14.047625,-0.35788223098960364,5.34367838122385,8.215071873652887
14.057623046875,-0.41744319207830466,5.337154494953306,8.216502132957014
14.06762158203125,-0.46128470480098566,5.275695194653675,8.253765253308623
14.077620361328124,-0.50527953797906,5.188655642810748,8.306198253793841
14.087618408203124,-0.5237245385468526,5.089181782795597,8.36638067576926
14.097617919921875,-0.5355440208518203,5.000408525006291,8.41899586692346
14.10761669921875,-0.5375735789973667,4.927466142028327,8.461765553879902
14.1276142578125,-0.5346512463842481,4.880745074176081,8.488984614672455
14.137613037109375,-0.5065115565175816,4.848821231542625,8.50898130977825
14.14761181640625,-0.4657727605989244,4.8135609328243225,8.531299496792471
14.157610595703124,-0.41923464095797464,4.770123305266467,8.558069302761842
14.167609619140626,-0.3749363823743931,4.716062164570922,8.590027042540358
14.177608642578123,-0.3432009486138003,4.6521721277064,8.626116845114163
14.187607421875,-0.3247163895495249,4.5815717044256585,8.66453369813195
14.1976064453125,-0.32165418013645247,4.510864047424813,8.701668136429413
14.207605224609376,-0.3258893023542437,4.444101155604893,8.735796775558734
14.21760400390625,-0.3334149263283399,4.383905794338542,8.765876379219959
14.227602783203125,-0.34039454263415003,4.328149497121464,8.793272298093134
14.2376015625,-0.34437302168295025,4.27628315020672,8.818457567153965
14.2476005859375,-0.34254630478756753,4.233419015944373,8.839186030795876
14.257599365234377,-0.3341324217854721,4.2055755612186845,8.852789048999865
14.267598388671876,-0.3169670020193528,4.194844121430243,8.858509972847184
14.27759716796875,-0.29595310553172877,4.202778951726564,8.855475428499041
14.287595947265626,-0.27340851142963757,4.2321138376312035,8.842219431438485
14.2975947265625,-0.2478829454563828,4.285372276284754,8.817285450834735
14.307594482421877,-0.21750756165084123,4.359607098412809,8.781622892756975
14.31759375,-0.18638002884356825,4.446688183249747,8.738570301158843
14.327593505859374,-0.15887009965885696,4.533195377504406,8.694554858260833
14.33759326171875,-0.1373001896567432,4.608939639454626,8.6550105881093
14.347593017578124,-0.12320109910777369,4.668107599064438,8.623455059037267
14.357592529296875,-0.11784525929862678,4.70954317634008,8.600970863079903
14.36759130859375,-0.11880597764305297,4.7391152166293615,8.584698965350407
14.377590087890624,-0.12096727570634068,4.759432057190834,8.57342158264088
14.38758984375,-0.11562042263940939,4.7720043511849815,8.566503990114072
14.397587890625,-0.10299241964889776,4.779943597319057,8.562237791047586
14.407586669921876,-0.0808787803244194,4.786860606371443,8.558610189777454
14.417585693359374,-0.06576780913852509,4.791778071242009,8.555987478587458
14.42758447265625,-0.033526807584712603,4.802725541483596,8.550034359513083
14.437583251953123,0.006412009011974288,4.822598381035624,8.538904377253152
14.447581787109376,0.04864221385634379,4.846742879339822,8.525086604785892
14.457580810546874,0.08703752338117436,4.869602611208207,8.511743599341903
14.467579345703124,0.12364322877227973,4.888659501109209,8.50035910163173
14.477578125,0.1913536651300939,4.917820027955389,8.482264684032334
14.48757666015625,0.2568915045617258,4.944629284591805,8.464929545799018
14.49757568359375,0.3193559705143952,4.9660288330979805,8.45026352343146
14.50757421875,0.384870755846204,4.979650190524163,8.439510809508278
14.517572998046877,0.45268291934758814,4.990887596056561,8.429501966341768
14.527572021484374,0.5048644277159685,4.98541394050581,8.429777219709747
14.537570556640626,0.5460805414362991,4.959446800162956,8.442515484209554
14.5475693359375,0.5816321159719219,4.916290773846163,8.465351341271377
14.557568115234377,0.6136158879192348,4.871746275672054,8.488813108442695
14.56756689453125,0.642654178732806,4.840029294852309,8.50479254620762
14.577565673828126,0.6632535882342525,4.828693773123381,8.509653068462537
14.587564208984375,0.6720168512872435,4.8416593647820525,8.501594683911026
14.59756298828125,0.6641264228049472,4.874333882997077,8.483524592650095
14.607561767578124,0.6448123532510142,4.906873543065475,8.466238437698227
14.617560546875,0.6192697951262157,4.918848770027908,8.461194710024069
14.627559326171877,0.594983549459283,4.900315208824662,8.473682177927996
14.637557861328125,0.5923280359369102,4.852293619384457,8.501457425149173
14.647556884765624,0.6054124016789786,4.78918196634759,8.53625187887543
14.6575556640625,0.6349984497558477,4.726812557125839,8.568804131330417
14.66755419921875,0.6760661487824294,4.672558676679821,8.595377490137047
14.677552978515624,0.7163834575064074,4.632760629920806,8.613634999822487
14.687552001953126,0.7451274026347154,4.603234354530875,8.627015871876532
14.697550537109375,0.7573912428375011,4.57213491237155,8.64247216199429
14.70754931640625,0.7567883607671319,4.536517657834243,8.661273759653685
14.7175478515625,0.7544720938093631,4.496295501495659,8.682423788631423
14.727546875,0.752106847316808,4.457278956111783,8.702722781987383
14.73754541015625,0.7447458415880455,4.427882291997539,8.718348253089683
14.747544189453125,0.733435934302335,4.4141060846051925,8.72628921286852
14.757543212890624,0.7192124328575161,4.416753580490803,8.726133479849185
14.7675419921875,0.7019473305863687,4.434512206854814,8.718529443365913
14.77754052734375,0.6827872368475522,4.460342750756456,8.706866735943096
14.787539306640625,0.6543415146505361,4.479275856981493,8.69932808909789
14.797538330078124,0.617392387873652,4.484038111741262,8.699575453684366
14.807536865234376,0.5756337274662813,4.48133096023705,8.703832653442056
14.81753564453125,0.5307758575864753,4.47909454776072,8.707834015627741
14.8275341796875,0.48450821471637207,4.48160762727109,8.709238146219105
14.837533203125,0.4354905281955231,4.490785653921532,8.707099197372482
14.84753173828125,0.38928409021477645,4.507161785401579,8.700823797768882
14.857530517578123,0.3477457484349549,4.532597223050594,8.6893624352158
14.867529052734374,0.31497950231953953,4.569675250134456,8.67117294510536
14.87752783203125,0.290860052338654,4.6168758989587015,8.646978754806087
