seconds_elapsed,angle_err
10.648032470703123,0.004493571318806768
10.65803125,0.003871409818167219
10.66802978515625,0.0038462998268473355
10.67802880859375,0.004348290742381609
10.68802734375,0.004927641753019507
10.698026123046876,0.005233783004891173
10.70802490234375,0.005083080240938176
10.718023681640624,0.004610274726146144
10.7280224609375,0.004304788351781999
10.73802099609375,0.004285423743691051
10.74802001953125,0.004670134572058981
10.758018798828124,0.005429439519468155
10.768017333984377,0.0063963246639703476
10.77801611328125,0.0075770686633158365
10.788014892578126,0.008657312121608798
10.798013671875,0.009553389217646532
10.808012451171876,0.010391084832212754
10.81801123046875,0.01095405773690519
10.828010009765626,0.01134187459967829
10.8380087890625,0.011602551841532735
10.84800732421875,0.011734394347490094
10.858006103515624,0.011928025263321509
10.868005126953124,0.012067316447488092
10.878003662109377,0.012112048236166297
10.88800244140625,0.011950017757430317
10.89800146484375,0.011583780661539143
10.908000244140624,0.011068129200044933
10.9179990234375,0.010451900678829304
10.927997802734374,0.01004374228133929
10.9379970703125,0.009651879367247108
10.947995849609375,0.009401347304297201
10.95799462890625,0.009270789067477508
10.96799365234375,0.009206147592011221
10.977992431640626,0.009309434890560641
10.9879912109375,0.009325490999323695
10.997989990234377,0.009327819071401773
11.00798828125,0.009489423507564832
11.0279853515625,0.00991430498006991
11.037983154296874,0.01005717662921159
11.047981201171876,0.009972947753401832
11.05797998046875,0.009772480109173864
11.06797900390625,0.009917970832281546
11.07797802734375,0.009429100570290965
11.087976318359376,0.009147668312226099
11.117972900390624,0.007450674996956668
11.1279716796875,0.0074401178327997254
11.137970703125,0.0075401755339476306
11.147969482421876,0.00765118751410039
11.15796826171875,0.007807863817205701
11.16796728515625,0.008116966473722533
11.177966064453123,0.00833943502972433
11.18796484375,0.008276681441850342
11.197963623046874,0.00805432108042984
11.20796240234375,0.007919757703411452
11.217961181640623,0.007969293462119583
11.227959716796876,0.008097031372913434
11.23795849609375,0.008338777039496299
11.247957275390624,0.008660705040518048
11.2579560546875,0.008935286637925009
11.26795458984375,0.00907969353167972
11.277953369140626,0.009090675049800963
11.2879521484375,0.009057276762349199
11.297950927734377,0.009075951997224638
11.3079501953125,0.009078613710140135
11.31794921875,0.009153043854624768
11.327948486328124,0.009258791134744456
11.337947998046875,0.009215005088823619
11.34794775390625,0.009125239995857636
11.3579462890625,0.009244031174295687
11.367945068359376,0.009300018887114755
11.37794384765625,0.009386255893150437
11.387943115234377,0.009517068367032583
11.397941650390624,0.009567012537438692
11.4079404296875,0.009791590962065012
11.417939453125,0.010234658174572211
11.427938232421877,0.010807667744092711
11.437936767578124,0.011374805127917857
11.447935791015626,0.01180406475184241
11.457934326171875,0.012131904898458555
11.46793310546875,0.01229741773009862
11.477931884765624,0.012465643307577564
11.4879306640625,0.012507817767382452
11.497929443359377,0.012420848964621369
11.507927978515625,0.012306316423939909
11.5179267578125,0.012283768710888883
11.52792578125,0.01250346974732068
11.53792431640625,0.012871440118792725
11.547923095703124,0.013280066935131995
11.557921875,0.013546216353633353
11.567920654296875,0.01366047671098737
11.57791943359375,0.013695403700833522
11.587918212890624,0.013565293189082714
11.597916748046876,0.013324647428310544
11.607915771484375,0.013061665714303337
11.617914306640625,0.012821374727621524
11.627912841796874,0.012640439268021364
11.637911865234376,0.012484398241818994
11.64791064453125,0.012336292932113826
11.6579091796875,0.012166453687469807
11.667907958984374,0.011943799552406703
11.67790673828125,0.01183399873008369
11.687905517578123,0.01178132674454843
11.697904052734376,0.011828326230789757
11.70790283203125,0.01200928520898728
11.717901611328124,0.012307506628750953
11.727900390625,0.01278183496565514
11.73789892578125,0.013292695483633469
11.747897705078126,0.013629089863998514
11.757896728515624,0.013696556205192043
11.7678955078125,0.013392539545329318
11.77789404296875,0.012711635870294077
11.787892822265626,0.011997345962008304
11.797891845703123,0.011514390157339047
11.807890380859376,0.011348518626910258
11.81788916015625,0.011526821922606139
11.8278876953125,0.012113817807674707
11.83788671875,0.01319554398772288
11.84788525390625,0.014890633355254741
11.857884033203124,0.016329173993733015
11.867883056640624,0.017057089845746578
11.877881591796877,0.017250422276977297
11.88788037109375,0.017213079626413955
11.897879150390626,0.017169433370339673
11.9078779296875,0.017152957608326833
11.917876708984377,0.017274826443821063
11.92787548828125,0.017480514468086607
11.937874267578126,0.01764787662033933
11.947873291015624,0.0177713517202032
11.9578720703125,0.01788567514876085
11.967870849609374,0.01803491482816606
11.9778701171875,0.018323132477175368
11.987868896484375,0.01859685868973733
11.997867919921877,0.018994754362551897
12.0078662109375,0.019521308432424736
12.017864501953126,0.019890682450843362
12.027863037109377,0.020089490133324055
12.037861083984374,0.020168643009325145
12.047859130859376,0.020200913931099764
12.057858154296875,0.020272255965450313
12.067857421875,0.020361588303872965
12.0778564453125,0.020401303598557904
12.08785546875,0.02041718469063941
12.097854736328124,0.02033840755296837
12.107853759765623,0.02022850731321285
12.117852783203125,0.02027184660679666
12.127851806640624,0.02032309763308184
12.137850830078126,0.020378137348022473
12.147849853515623,0.020478111860116117
12.15784912109375,0.02057756535909293
12.16784814453125,0.020753775636739205
12.17784716796875,0.0209393627682102
12.187846435546875,0.021159052660973232
12.197845458984377,0.02139597874283411
12.20784375,0.021784363674658736
12.2178427734375,0.022249555764736594
12.227842041015624,0.022679299026889692
12.237841064453123,0.023148301764648493
12.24783984375,0.023554078537866195
12.2578388671875,0.02384562492720288
12.267837646484375,0.024120061812209204
12.277836669921877,0.02426231472245225
12.28783544921875,0.0244425000049036
12.297834228515624,0.024680847894800424
12.307833740234376,0.024968298730559276
12.31783349609375,0.025255659153648677
12.327832763671877,0.02547195128514228
12.33783251953125,0.025538889868625726
12.347832275390624,0.025446054083678653
12.357830810546876,0.02517467317531242
12.36782958984375,0.024755651551243204
12.377828369140625,0.024423649680107035
12.3878271484375,0.024387945728449174
12.397825927734376,0.024717036438426165
12.407824462890623,0.025488889703777304
12.417823486328125,0.026353496247364168
12.427822265625,0.026933326688251817
12.43782080078125,0.02707193418073177
12.44781982421875,0.026871537120106155
12.457818359375,0.026526090228864485
12.467817138671874,0.0260981562379083
12.47781591796875,0.02566102423936893
12.487814697265623,0.025358535551071933
12.4978134765625,0.02509816409262207
12.507812744140624,0.024874772591545833
12.517811767578126,0.02477213333966377
12.527810546875,0.024745508915789385
12.53780908203125,0.02479079664420285
12.547807861328126,0.02488201571584393
12.557806884765624,0.025059227024890954
12.567805419921877,0.0253390022674734
12.57780419921875,0.025665736620147244
12.587802734375,0.025890846486680098
12.5978017578125,0.026065686902731335
12.607800537109377,0.026137430177111107
12.617799072265624,0.026097163238186803
12.6277978515625,0.02599644483921078
12.637796630859375,0.025809772271347464
12.64779541015625,0.02553584060351485
12.657794189453124,0.025308216160611553
12.667792724609376,0.025122003018700295
12.677791748046875,0.0250296529541562
12.687790283203125,0.02503337994795297
12.6977890625,0.02506438062079233
12.70778759765625,0.025306020938358126
12.71778662109375,0.02574102575108736
12.72778515625,0.02631008400761857
12.737783935546876,0.02692500972054549
12.747782470703124,0.02754159728069371
12.757781494140623,0.0280995772689335
12.767780029296874,0.02860348563986186
12.77777880859375,0.029023827259226396
12.78777783203125,0.029337362361916437
12.7977763671875,0.029458476545992224
12.807775146484374,0.02942838551723733
12.817773681640626,0.029260765872572675
12.827772705078123,0.028972665065367657
12.837771484375,0.028690999454515465
12.84777001953125,0.028771938397998378
12.857768798828126,0.02877771472242355
12.867767822265623,0.028967013245104204
12.877766357421876,0.029306668596936505
12.88776513671875,0.02962581992791748
12.897763671875,0.029871138953097766
12.9077626953125,0.029972697993172894
12.917761474609376,0.029720190981943864
12.927760009765626,0.029277500667122782
12.937759033203124,0.028824465550633113
12.9477578125,0.02854294574518037
12.95775634765625,0.028604946266181024
12.967755126953126,0.029228158662928442
12.97775390625,0.030279746047885324
12.987752685546877,0.03134645179583132
12.99775146484375,0.03214794163923961
13.00774951171875,0.032493533598030595
13.027746337890624,0.03196478594522527
13.037744873046876,0.03149569844653949
13.04774267578125,0.03096188799738698
13.05774169921875,0.030432132216188807
13.06774072265625,0.029838960046260157
13.077739501953126,0.029328448963114574
13.087738525390623,0.0289048712625281
13.097737548828125,0.02865216549087832
13.107736572265624,0.02858906166299129
13.117735595703126,0.028708793665756727
13.127734619140623,0.02900378208555268
13.13773388671875,0.02933176123242452
13.14773291015625,0.029636664020657618
13.157731689453126,0.02991045499985868
