seconds_elapsed,x,y,z
11.54531103515625,-0.7435127336813537,2.530650862649755,0.06612866322891264
11.555309814453125,-0.8622428588142304,2.4560394550180704,0.49036137100183197
11.565308349609374,-0.8748099010765599,2.1845704215606587,0.9539323394101356
11.575307373046876,-0.763209798048929,1.818865807543863,1.4308188615871753
11.58530615234375,-0.563637112201248,1.67290671115286,1.9311742101953193
11.5953046875,-0.21976167720654038,1.8646605741250681,2.2670819193930036
11.605303466796874,0.07448407744449623,2.23857040266285,1.8126027039212964
11.615302490234376,0.22976273891269602,2.4097818430118347,1.0321298672069634
11.625301025390623,0.5869384253070996,2.309922233282093,0.48408205816257066
11.6352998046875,0.9392907735730917,2.404047113441591,0.3626240525765816
11.645298583984374,0.8278950391844473,2.1375280357221595,0.6588242181525157
11.655297607421875,0.6956272754843871,1.5318227997485798,1.5014794919953935
11.665296630859377,0.7474297811694328,0.7972875796270085,2.4467221473872307
11.67529541015625,0.9306879979822147,0.4057350704523519,3.2291089447698056
11.685294677734374,1.0948321792426385,0.29996893453093243,3.384979918626259
11.69529345703125,1.1899633188905852,0.39690190319766394,2.717973461328132
11.705291748046877,1.0806626961586325,0.42760006303645515,1.4773122554819533
11.715290771484376,0.8398825333792038,0.5290860502784343,0.36248182659921113
11.725289306640626,0.7124402644611975,0.5556103693977095,-0.46877458897925095
11.73528759765625,0.6140935037621753,0.48998689912950777,-0.8412051225715143
11.74528662109375,0.6230125701009921,0.519077285491393,-0.8298109478900351
11.75528564453125,0.6717149118555371,0.5596831324507119,-0.8435277062827318
11.7652841796875,0.6788957294253288,0.6493330104018806,-1.041862705920959
11.775282470703123,0.598638689471473,0.7082200773199916,-1.5251520061213188
11.785281494140625,0.45087934230718774,0.6667995492420027,-1.9828617451350148
11.79528076171875,0.419980564547627,0.5809762156021185,-2.2316497426144117
11.80527978515625,0.4638997631499558,0.5717788863884978,-2.269548137227858
11.815278564453124,0.5629552216641589,0.5919650009208062,-2.225310355565414
11.825277587890625,0.6874106047735747,0.5973433375156585,-2.320517649124124
11.83527685546875,0.7780394029358119,0.6186912625385825,-2.4992542864359226
11.845275634765626,0.8071027524427093,0.6978966017651418,-2.8305801371306103
11.855274658203124,0.7798770547398574,0.8401143053709159,-3.142228892541187
11.86527392578125,0.7413848729134196,0.8364113841345096,-3.389255424957881
11.87527294921875,0.6504261824296482,0.8610225546222177,-3.5722375630089953
11.88527197265625,0.4911405448103138,0.9086504302760829,-3.639102013015046
11.89527099609375,0.3012343103477052,0.9428032805293007,-3.4515729720324693
11.90527001953125,0.13407112932502271,0.89971112010099,-3.0913286243691953
11.915268310546876,-0.011010935514655568,0.9010187080314855,-2.53664891405524
11.925267333984374,-0.09735565823753374,0.8321204172702501,-2.098092930892115
11.9352666015625,-0.06865311335261377,0.8394674577734604,-1.6816413218885415
11.945265380859375,0.09468504382263324,0.8887734185078231,-1.1912845039553552
11.95526416015625,0.29041565939747394,0.8950342713854407,-0.7463710051860488
11.96526318359375,0.38036383569146426,0.8372449350780218,-0.31284377547868125
11.975261962890626,0.3915562416273445,0.7826780408749054,0.03089721016206326
11.9852607421875,0.375855037557825,0.7940193211462492,0.24470455561141868
11.995259765625,0.32679308366570436,0.9700972677104214,0.40328561306380806
12.005259033203124,0.23867290757908305,1.1865583697997,0.5288310109065382
12.0152578125,0.2852601999953024,1.4101662962988266,0.28917886611776744
12.02525732421875,0.358653512453749,1.6513808472146048,-0.3134737574288895
12.035256591796877,0.3277166229186164,1.9959937316819993,-0.8278351523775083
12.04525537109375,0.2731830233618943,2.365911573971767,-1.233912042997055
12.05525390625,0.18240024267686863,2.6886080877496417,-1.4780547138787306
12.06525341796875,0.09864017601217617,2.9626545872895385,-1.4391406082626048
12.0752529296875,0.12709488326358742,3.004697445059047,-1.2109063951462922
12.08525146484375,0.17461536974608255,2.936183650138619,-0.8841691989251128
12.09525048828125,0.15775373888576324,2.827949753802907,-0.4730042754600614
12.1052490234375,0.17693672591330856,2.793892398986327,0.015725436440460427
12.115247802734377,0.2421961333059147,2.7362559780065316,0.45575133071175067
12.12524658203125,0.34030284600251026,2.808553927247147,0.7352018351920364
12.135245361328124,0.5399566599739686,3.0747030067669674,0.9165297664759429
12.145244140625,0.637003807509276,3.090752445795908,0.9035047510111358
12.15524267578125,0.6418610702835965,2.7761058812564428,0.9034001041962298
12.16524169921875,0.4899113900005556,2.307167815855819,1.0466573158583454
12.175240478515626,0.15172908776769942,1.681624459980997,1.5048683214670984
12.185239013671875,-0.30494540803979503,0.944779565512925,2.32390150227579
12.19523779296875,-0.5905587662915268,0.39236715998199756,3.2709805700440793
12.20523681640625,-0.7293443971766356,0.169800351727873,4.06908481300632
12.215236083984376,-0.5225212319868057,0.3679470707949015,4.101856877546135
12.22523486328125,-0.2015236627270959,0.57498331247105,3.31550198584792
12.235233642578123,-0.27690520094658705,0.6221153796267709,2.2831700461722164
12.245232421875,-0.5802574256292022,0.6214774545895332,1.3284623221067946
12.25523095703125,-0.8148641297677152,0.5564492088330826,0.6144395751768279
12.285227294921874,-1.198001969203875,0.22600407534096822,-0.7885860041279198
12.29522607421875,-1.1587058115918734,0.0841214876406644,-1.201782429463508
12.305224853515623,-1.1549296874548487,0.08027966079422777,-1.6344451564033573
12.3152236328125,-1.1451977041166068,0.1981556415912351,-2.077098173352608
12.325222412109374,-1.1119713743006354,0.3261723102703895,-2.4558384309284396
12.33522119140625,-0.9288766136711892,0.43658532435372166,-2.732715289533905
12.3452197265625,-0.7327988466459889,0.4848801290102638,-2.9679452475985464
12.35521875,-0.5770974622916856,0.42443412627021093,-3.111697835295333
12.36521728515625,-0.41065713578452506,0.3762758359312808,-3.0494823582692696
12.375216064453124,-0.28633420677054183,0.29765308602354823,-2.819686506621343
12.385214599609377,-0.2056708384854698,0.29245079204059055,-2.61091004135978
12.395213623046876,-0.14647482419606053,0.32976517030524377,-2.329006393909877
12.40521240234375,-0.1713747198960605,0.4166063560054609,-2.159897473780232
12.4152109375,-0.20038897288187346,0.5834273508458323,-2.0284736633530063
12.4252099609375,-0.15236355242472582,0.7723897907174035,-2.0274037764535073
12.43520849609375,-0.046175562344319576,0.9128772279238033,-2.154111730384251
12.445207275390626,-0.00726232114930625,1.012833980306742,-2.3203478043691668
12.455205810546875,0.03350354308115189,1.0956926555572877,-2.428512035999457
12.465204833984377,-0.06816203995444808,1.1447801379014164,-2.326070485217347
12.475203369140624,-0.117195055046668,1.2954411430681745,-2.1809206218668713
12.485201904296876,-0.15801399134645455,1.5063407539086837,-2.112526442187173
12.49520068359375,-0.1927280950209742,1.712317321213554,-2.070477505909933
12.50519970703125,-0.18426755037164105,1.832737774602688,-1.9401218331674137
12.5151982421875,-0.14488722602510262,1.7970660812555925,-1.7241918135291332
12.525197021484376,-0.1596947755417995,1.763610865858471,-1.432269977824708
12.53519580078125,-0.30841884682877496,1.7819807503865346,-1.104827004604486
12.545194580078125,-0.5381961561281976,1.7790350918811741,-0.6984098011131827
12.555193359375,-0.7286558774366133,1.905844406492898,-0.27471501366235707
12.56519189453125,-0.834354378592363,2.018977962468011,0.13331330996037138
12.575190673828123,-0.8351435075749181,2.1977140640639785,0.4520659418606048
12.585189697265625,-0.8090173065001414,2.3257754626297635,0.6723704430195152
12.595188232421876,-0.7102780867514094,2.469759400382892,0.8015959126668228
12.60518701171875,-0.6283722253815248,2.643236717784908,0.7487799939185447
12.61518603515625,-0.5834498507470551,2.7975403208223666,0.7027028793778616
12.6251845703125,-0.6082079827554889,2.88224383197213,0.7178433547917891
12.635183349609376,-0.6449347609733853,2.88040120043208,0.7122268565365424
12.645181884765623,-0.5930859699281751,2.720102972213488,0.7067853129708048
12.655180908203125,-0.548130060624729,2.6024040560757657,0.6936686411405599
12.6651796875,-0.5288959037982784,2.462416004784372,0.7416684310523376
12.67517822265625,-0.5501253496075154,2.4793124067156613,0.8430049217068216
12.685177001953123,-0.5846555770243023,2.6711034968868477,0.8512808685157882
12.695176025390625,-0.476744869637925,2.5980985586718823,0.7016331609136675
12.705173828125,-0.20204673913721072,2.186469477960944,0.4722703693183128
12.715171875,0.16507608048369513,1.3764037344597781,0.6477183940619806
12.73516796875,0.49053950151583653,-0.41639491594943134,2.2855836565092957
12.745166015625,0.6347503402258088,-0.8851484014356865,3.325037146962588
12.755166015625,0.7601849023482496,-0.9415621847375415,3.8692881904705843
12.765164794921876,0.7508919111198781,-0.6577170276172362,3.739440747089523
12.775162841796876,0.8899334739545776,-0.3430298109472929,2.8338074827815376
12.785161865234375,1.0952211794362143,-0.11633297549484345,1.5394438738727274
12.795160888671877,1.175590390093972,0.14422737677601072,0.4406084411304718
12.80515966796875,1.3021393169726498,0.3445080197425341,-0.49610491693055536
12.815158447265626,1.2576124002881244,0.4666045158172345,-1.2340630557833006
12.825157470703124,1.1983618249401544,0.4854237405143116,-1.762389488715507
12.83515625,1.10754056244867,0.5291149284125534,-2.1102506892398303
12.845155029296874,0.9518006119421902,0.6069127996065631,-2.277603300331757
12.85515380859375,0.8488797412308886,0.5720144724947129,-2.4174959505051117
12.86515283203125,0.7082128698249113,0.51272736613361,-2.4580718217682556
12.875151611328125,0.537075748503006,0.4334528458560878,-2.463914736260101
12.885150390625,0.5199951786619822,0.2685740265182197,-2.540129703363972
12.8951494140625,0.5914442056712079,0.13055241732435574,-2.746575371826353
12.905148193359375,0.5897938558745958,0.011005834582117568,-2.9136060959476886
12.91514697265625,0.5246884603596034,-0.04599464982475743,-3.048661855359647
12.925145751953124,0.48536198273592035,-0.10501863303833137,-3.0966592150971586
12.935144775390626,0.44788241330248757,-0.042304029243504626,-3.086080815977496
12.9451435546875,0.45365809246246286,0.014425395702268862,-2.9879366040274054
12.955142333984377,0.5479129950415124,0.09489452723658243,-2.7802574924922077
12.965141357421874,0.5431322377209872,0.19701224554924313,-2.577347278810503
12.97514013671875,0.41681375420107475,0.35265072926469365,-2.577451286879656
12.985138916015623,0.19958765362925693,0.6145994189582002,-2.7279412436234143
12.9951376953125,0.027623868821595142,0.8764009564694293,-2.993278354344156
13.005137451171874,-0.13209498149396076,1.1757943455852358,-3.2758226209956938
13.015136962890624,-0.34492605389704806,1.4268369460819432,-3.3991430549649486
13.02513671875,-0.6046258620208796,1.6253185426594303,-3.2323634322587047
13.03513623046875,-0.6769798168194973,1.762808861547819,-2.672777745961845
13.045135498046877,-0.5528215986499944,1.9424997243858049,-2.035727589375176
13.055133544921874,-0.3664830018242767,2.167786772071227,-1.5044695145218405
13.065132080078126,-0.07527988515258785,2.3499887997859648,-0.8053789142518681
13.075131591796875,0.14412336184210794,2.51812805297657,-0.08389061738548165
13.085130126953125,0.29066562335883067,2.5984731628676996,0.48611172463543717
13.09512890625,0.47638836715567034,2.626619553686321,1.0082401311568567
13.105127685546876,0.494150508940341,2.6557889173353333,1.3463861060660154
13.11512646484375,0.4942379794954861,2.745294820154915,1.526954974661825
13.125125,0.4925182622252393,2.891315480732914,1.5520851544889425
13.1351240234375,0.4432364527133431,2.9833622582778743,1.5098767580507158
13.14512255859375,0.47296978341923795,2.9997256647502,1.4979729338086827
13.155121337890623,0.5078891080491331,2.9565420241554534,1.5255453109333654
13.165120361328125,0.5363709765348192,2.8168882680225953,1.630580510697321
13.175118896484374,0.48328678044862866,2.5797806627021393,1.6978278559032436
13.18511767578125,0.3377260197717815,2.2481692018490027,1.7941228170259347
13.195116455078123,0.051901740998460996,1.9085627102592202,2.0009533799944546
13.205115234375,-0.1617769856540966,1.6899466332742157,2.175313486174254
13.215114013671876,-0.22318130319264384,1.8802657849518107,1.9688163617299264
13.225112548828124,-0.16881302954819058,2.2642810633907637,1.3391660299754324
13.235111328125,-0.12074131333670989,2.4624163008899043,0.5613883451725599
13.2451103515625,0.046887178266160935,2.5568775399434283,-0.1360596133384444
13.25510888671875,0.12304834576568427,2.5166773405492178,-0.5446175782388831
13.265107666015624,0.10108526877504445,2.1040344519600866,-0.5322519383194191
13.2751064453125,0.005738922295004292,1.449628248636457,-0.04698933683038753
13.285105224609374,0.03857572555741062,0.8110869317117952,0.3879279855315829
13.29510400390625,0.19741670821722848,0.5625148050685169,0.5086573496387992
13.305102783203123,0.29703232045134537,0.6016634333239885,0.22073834393526504
13.315101318359376,0.3769778653594228,0.641401567548181,-0.19812298932775185
13.325100341796874,0.2838719729046501,0.7637286680265443,-0.5884678478082872
13.335098876953126,0.2545826309452871,0.5938613972902891,-1.001750530965598
13.34509716796875,0.11265507839742259,0.39367215852704884,-1.2284603477986913
13.355095947265625,-0.11085028758969159,0.11612568753595154,-1.1333053619429254
13.3650947265625,-0.28031056238613583,-0.15090312164482267,-0.7886972694333885
13.375093505859375,-0.4598182194542319,-0.25357713446790475,-0.33524401610477383
13.385092041015625,-0.5188588455644746,-0.23409013414326818,0.034482361733878975
13.395091064453124,-0.4607363073989373,-0.18996920975022613,0.1112166656789153
13.40508984375,-0.35045930332782677,-0.20341750351869914,-0.1159528483110801
13.41508837890625,-0.29570434778457705,-0.16759665262993106,-0.45760319589976106
13.425087158203125,-0.22688468483056207,-0.14375129055209745,-0.7512543337290776
13.435086181640624,-0.17873744543094688,-0.09732296994129941,-1.0571111323705331
13.445084716796876,-0.15149968596912267,-0.09754585638194513,-1.2100832854268528
13.455083251953123,0.004505742152752679,-0.09274243124894666,-1.3463663058116442
13.46508203125,0.03329422599213916,-0.08431215329723507,-1.5708924037712322
13.475080810546874,-0.015507972049412011,-0.027495996835122494,-1.7469699641031369
13.48507958984375,-0.06461248821781074,0.027035629907716796,-1.8983946311422866
13.495078125,-0.19928113131154,0.10998262735708275,-2.0872739909700826
13.505076904296876,-0.31497455847621114,0.19728518126268435,-2.272875401587637
13.51507568359375,-0.40239836067410084,0.31057252576033756,-2.5773395220665094
13.525074462890624,-0.47773414628719235,0.4221106157817869,-2.9315472468961747
13.5350732421875,-0.5483027470131043,0.5759377928230225,-3.1113874692356625
13.54507177734375,-0.5942213106204498,0.7133708703253192,-3.04598679320444
13.55507080078125,-0.5209195267768142,0.8996087538397468,-2.6444599167277687
13.5650693359375,-0.45324418156554874,1.0267881853511232,-2.210129877595893
13.575068115234377,-0.4242364626407459,1.1553369105199502,-1.8184570259260813
13.58506689453125,-0.3292202280808436,1.2690590619280888,-1.5497671514096503
13.595065673828126,-0.17901480837601494,1.341871218418822,-1.5783400707891975
13.605064453125,0.04569420839990562,1.4209063454251822,-1.6365033054659701
13.615063232421877,0.24426335351200026,1.552506842163989,-1.5742914910833203
13.625061767578124,0.3065344990157802,1.7338094067340024,-1.3922125691789695
13.635060791015626,0.2811035335829563,1.8954423401483087,-1.2291617918419657
13.645059814453123,0.16660450760048673,2.017797112248636,-0.9701233393511988
13.65505859375,0.11189727330812549,2.1021889010931094,-0.7105989782774476
13.6650576171875,0.0664919595223403,2.090207858830149,-0.4311867534320619
13.67505615234375,0.05789682152337239,2.173327198848254,-0.1988852472397511
13.685054931640623,0.055767200920796706,2.289468422453136,0.10360874325944991
13.6950537109375,-0.07202865632585569,2.41511661752608,0.2990252244630529
13.7050517578125,-0.04955584968800561,2.587196735501257,0.49730481390862735
13.7150498046875,-0.12214612749072165,2.653015380784677,0.6741934527030402
13.725047607421876,-0.09173463628920486,2.6136411009281932,0.877347162634317
13.735045654296876,-0.0019510865240560116,2.42338972960754,1.0517265829098381
13.745043701171875,0.11138815348985409,2.292239014381881,1.156752651436717
13.75504248046875,0.22236120855810027,2.1129645595729034,1.130243171725846
13.76504052734375,0.1835246762090985,2.2395429038216936,0.996210941741035
13.775039306640624,0.28105360305548177,2.6657918044038698,0.7329477178511699
13.785038330078123,0.20157872968071971,2.986364522985583,0.42601940194949073
13.795037109375,0.16057298724178837,2.8226702048594507,0.21074273944128663
13.805035400390626,0.07582201842969997,2.129153145930554,0.4017804991694067
13.815033935546875,-0.059358711560093896,1.2650176872861896,1.1566712472715501
13.825032958984377,0.06676636227532962,0.42271939282339854,2.165222364205972
13.835031982421874,0.3376348131253541,-0.16029516035697222,2.98402230941746
13.845031005859376,0.5194711467169062,-0.2828564533446074,3.6413010946342066
13.855030029296875,0.5214385162991101,-0.5355936728523354,3.6861235445855662
13.865029052734377,0.4796926770153416,-0.7319493783854569,3.286587495302774
13.8750283203125,0.48477385560104796,-0.7626362860459848,2.7438468777132616
13.88502734375,0.6038004303806895,-0.8428845553778346,1.9710033248724752
13.895026123046875,0.6718131731693323,-0.8667019808620497,1.4030741910391917
13.905025390625,0.7760017187065722,-0.7332975627754998,0.7282174777044172
13.9150244140625,0.8055079981242792,-0.4976496953622762,0.056589275707587205
13.9250234375,0.8776141465543166,-0.15797374591789914,-0.6643032258915742
13.935022705078126,0.9051712004371347,0.16266221746924003,-1.528192108717466
13.945021728515623,0.7729536392917796,0.4840846772902352,-2.1935072677697924
13.955020751953125,0.5986604203865191,0.6404911489811291,-2.6086995538056232
13.96502001953125,0.4254226148028508,0.6352457240598772,-2.61430535690387
13.97501904296875,0.2702367541902094,0.6753687354045996,-2.205876347182498
13.98501806640625,0.10153604945661292,0.5499885027922993,-1.9980496265857015
13.995017333984377,0.0664484178250944,0.4536762979731339,-1.9322641070461444
14.00501708984375,0.05914354034223507,0.5200337599454117,-1.9239482062155702
14.0150166015625,0.0894785879395804,0.5100221653943793,-2.1401408171606953
14.025016845703124,0.20866839803180998,0.612568082685049,-2.295852027179622
14.0350166015625,0.2897878606430715,0.6151407427976396,-2.57075925048893
14.045016357421876,0.4025203427004003,0.6449924098268012,-2.675236899385837
14.055015380859375,0.5778468289120888,0.6668434889951467,-2.7195774584366443
14.065015380859377,0.47535345050162725,0.7147418887521226,-2.7326472136572146
14.075014404296876,0.32682946824371684,0.7583198448981867,-2.7074716817331472
14.08501318359375,0.1848181590169075,0.7527314460561163,-2.634662260223929
14.09501220703125,0.07739630787686383,0.8064027254236334,-2.5096425140867495
14.10501171875,0.028855135962369757,0.9217822091816252,-2.344422098300969
14.115010986328125,-0.04064160025610625,1.0645338061543823,-2.1938608217075384
14.135008544921876,-0.12416337959480714,1.2666962961818737,-1.9253250672615572
14.14500732421875,-0.07700300046814632,1.3028745167205664,-1.6488583995375379
14.155006103515625,0.12790955120215544,1.366565076747909,-1.3703122266016248
14.165005126953124,0.41025061365540416,1.3645737968528682,-0.9868047712738424
14.175003662109376,0.6443697340788986,1.399070255422489,-0.6322223188651552
14.18500244140625,0.7795541581783014,1.444507038696898,-0.28938556845996466
14.1950009765625,0.8251715911096333,1.6041558122289588,-0.04633234331316771
14.205,0.8745656577898604,1.7999604124855013,0.06859223620334731
14.214998779296875,0.8928473554380612,2.0945483541158922,0.1750201499830233
14.224997314453123,0.8156153700015865,2.266453842710138,0.3277505498927251
14.234996337890625,0.7416273666537115,2.4550850518033087,0.4645160597046676
14.244994873046876,0.6368205031405132,2.540908336027341,0.6425951060407105
14.25499365234375,0.4812103291162605,2.4924368474874075,0.8758748231970266
14.264992431640623,0.40909025049676506,2.294204898060934,1.1662554092029715
14.2749912109375,0.32955154463433517,2.1145499678677653,1.532778229141769
14.284989990234376,0.17860869218577036,2.140109844480575,1.8611069554249369
14.29498876953125,0.20908025894338617,2.1852630980653616,1.855413159475665
14.3049873046875,0.3931230861460329,2.3989091723340046,1.6361075827313751
14.314986328125,0.7687799631317332,2.8396274287120558,1.2650289620223916
14.334983642578123,0.8564689934287948,2.5734295437638917,0.697164373927043
14.344982421875,0.43442646588806855,1.5150156605338707,0.8954705217903136
14.354981201171874,0.062404458506173675,0.4427249824096364,1.5900052376928837
14.36497998046875,-0.030817079738845364,-0.2032498782652019,2.4757261991908646
14.374978515625,-0.15785927014508408,-0.5648954224612952,3.0025728414876074
14.384977294921876,-0.297845632302123,-0.5343617023521183,2.7716861245905324
14.394976318359374,-0.22764201060933803,-0.3401648887080251,1.732039934981941
14.404974853515624,-0.23219199500935025,-0.17243518674802605,0.5290382784283558
14.4149736328125,-0.39890584252998396,-0.008356922627939412,-0.43984273761626724
14.42497265625,-0.45761207309465524,0.07078670883237681,-1.1407951029873633
14.43497119140625,-0.41432968929661057,0.09125505553163338,-1.6063598288847913
14.444969970703124,-0.3082196975554462,0.15371323623613087,-1.8924042408277888
14.45496875,-0.11611044643438782,0.3147565152902847,-1.997036898635539
14.464967529296874,0.05872779088479041,0.4557313593428729,-1.9517241256930902
14.47496630859375,0.08629267217829245,0.4614941843773037,-1.7085499633873145
14.48496484375,0.019847592868675767,0.42356314268656936,-1.3101006989906985
14.494963623046877,-0.07170018005210413,0.32732887963312907,-0.8513743808003156
14.50496240234375,-0.13566929553761553,0.21513148401259174,-0.41520572771232267
