seconds_elapsed,x,y,z
11.495317138671876,-0.7658738792530773,1.5583555674549046,-0.014629687697773619
11.505316162109375,-0.6092715490529121,1.7575548477791099,-0.06377693973665721
11.515314697265625,-0.5950820246284733,2.0281264412525517,-0.14970996825183214
11.5253134765625,-0.5637911511693069,2.269487374228689,-0.24190128614650597
11.54531103515625,-0.7375720084296218,2.44130877438621,0.0908829574007104
11.555309814453125,-0.855326839903946,2.3648721613696204,0.5157447353012365
11.565308349609374,-0.8671179333764351,2.0922849885821937,0.9797125050630733
11.575307373046876,-0.7550016020602139,1.7260086621515165,1.4568160280284204
11.58530615234375,-0.5551931871432938,1.5798190725535912,1.9572813072611357
11.5953046875,-0.21129056523439071,1.7715208252412915,2.2932756635096343
11.605303466796874,0.08289744362404355,2.145179255615427,1.839013507029236
11.615302490234376,0.23798450897995946,2.3153702892137815,1.0590519631838227
11.625301025390623,0.5945309952546641,2.2137367669537857,0.5117452473618425
11.6352998046875,0.9458614153267251,2.305862124311161,0.3910220706800178
11.645298583984374,0.8336699099516042,2.0378530389859253,0.6876564141357804
11.655297607421875,0.7010019052135833,1.4316643118626606,1.5302736212208448
11.665296630859377,0.7526040960128788,0.6970817895702388,2.475232845689538
11.67529541015625,0.9357922116006118,0.30547911059825816,3.2573292509579286
11.685294677734374,1.1000947335649118,0.19958410913940616,3.413057963058943
11.69529345703125,1.1954010260024175,0.2965591845186406,2.746087195972624
11.705291748046877,1.0852776619437658,0.32746148114238105,1.5056509359055585
11.715290771484376,0.8437295109442786,0.4287938158712321,0.3912968589170962
11.725289306640626,0.7156551361762344,0.4549301830177148,-0.4393755614941046
11.73528759765625,0.6166479265130672,0.3887826448069025,-0.8112183469216276
11.74528662109375,0.6246920828836987,0.4171570355118486,-0.7992447468895456
11.75528564453125,0.6723225068583608,0.4568941445546013,-0.8123819377916917
11.7652841796875,0.6784105341004778,0.5454649850361517,-1.0100812398369055
11.775282470703123,0.5972940330362002,0.6031440174506337,-1.4926913971652542
11.785281494140625,0.4490203017732337,0.5606973195032228,-1.9498028584874305
11.79528076171875,0.4177569832171758,0.4741535897978113,-2.198156255261793
11.80527978515625,0.4613056318053573,0.4643161583428048,-2.2357318842658938
11.815278564453124,0.5598722106233398,0.48377308346407144,-2.19120864938197
11.825277587890625,0.6837958575153381,0.4884802683936784,-2.2861715078141405
11.83527685546875,0.7739773638974272,0.5093158459270772,-2.464702726366939
11.845275634765626,0.8028666860698385,0.588373764036402,-2.7959148435271146
11.855274658203124,0.7757159293799002,0.7308437406410029,-3.1075593754350344
11.86527392578125,0.7375270372098097,0.727849706793581,-3.354733739881574
11.87527294921875,0.6469795001350015,0.7534830985547964,-3.5379931755983858
11.88527197265625,0.48806156542550655,0.8022187778130863,-3.6052130105022897
11.89527099609375,0.29834553465308333,0.8370371449351364,-3.4179664986029152
11.90527001953125,0.13124088359725872,0.7938312306030744,-3.05783369791485
11.915268310546876,-0.013778350413172949,0.7941191670659853,-2.50305251156132
11.925267333984374,-0.09997673891233107,0.723891429276061,-2.064352531015075
11.9352666015625,-0.07116321232205397,0.7297231573095235,-1.6477300301543174
11.945265380859375,0.09201354521910324,0.7774094793309638,-1.1571908300011735
11.95526416015625,0.28721522613143163,0.7821578047663666,-0.7121337916900377
11.96526318359375,0.37644794442082835,0.7231348187980409,-0.2785317161696952
11.975261962890626,0.38689100894370354,0.6675974097694262,0.0652493264443823
11.9852607421875,0.3704689250050177,0.6780858072594351,0.27913434639348367
11.995259765625,0.32080262565490103,0.8532130973633674,0.43792127792552904
12.005259033203124,0.23225765883619698,1.0686298041319864,0.5638328448308254
12.0152578125,0.27833433627600795,1.290776579665076,0.3248418680778844
12.02525732421875,0.3511050410341307,1.5300005128303238,-0.2768223911812999
12.035256591796877,0.3196424558816749,1.8723752032732266,-0.7900069907068641
12.04525537109375,0.2646422372383936,2.2396560399429526,-1.1947398060082364
12.05525390625,0.1734499147312238,2.5589737371407715,-1.4373241535858607
12.06525341796875,0.08934314511691115,2.8288097741458333,-1.3966515228692327
12.0752529296875,0.11736389904804144,2.866461579759903,-1.1666882011111053
12.08525146484375,0.1643480293029159,2.793975466789103,-0.8384478215281828
12.09525048828125,0.14696434724507543,2.6825260598287297,-0.42611327968816504
12.1052490234375,0.16561062656275094,2.6461693432731286,0.06340950604468887
12.115247802734377,0.23028986019501724,2.5869744766963447,0.503940340325757
12.12524658203125,0.32777551760606294,2.658112891849624,0.7837556992273296
12.135245361328124,0.5267606237579933,2.9233722364775687,0.9653620098848723
12.145244140625,0.623100002543828,2.938517809674111,0.9525951925292109
12.15524267578125,0.6272147681434573,2.622872060529836,0.9526949537791864
12.16524169921875,0.47461327489517446,2.153020545749383,1.095965268849202
12.175240478515626,0.13602831179949307,1.526981309126188,1.55383553985914
12.185239013671875,-0.32090598133215115,0.7899757656714463,2.3722232051509202
12.19523779296875,-0.6068209473584503,0.23742791288893317,3.3185655264212794
12.20523681640625,-0.7459726342832689,0.014711747554769783,4.116044662475396
12.215236083984376,-0.5395569094480839,0.2127266197834925,4.148380724821873
12.22523486328125,-0.21892604486525813,0.41976695125840946,3.361825529195446
12.235233642578123,-0.2945005939960882,0.46711828626882035,2.32956203994876
12.245232421875,-0.5975462879437228,0.46663507954504535,1.3751380662078674
12.25523095703125,-0.8313209528473493,0.4015780837258438,0.6615132798523486
12.285227294921874,-1.2136283158999306,0.07119728194239627,-0.7403882851943671
12.29522607421875,-1.173219080855247,-0.07085439996300469,-1.153214236764784
12.305224853515623,-1.1685264560616226,-0.07495485857256279,-1.5854908511886894
12.3152236328125,-1.1581490962309395,0.04255471160645152,-2.027740697838743
12.325222412109374,-1.1245634731635945,0.17022054355386862,-2.406119691894501
12.33522119140625,-0.941395932920301,0.28037072369685445,-2.6827221141480706
12.3452197265625,-0.7454623487798486,0.3285496172970239,-2.9178067238937615
12.35521875,-0.5900295078435606,0.268093599485133,-3.061558206654132
12.36521728515625,-0.423888075764714,0.2197761071158557,-2.9994310751613327
12.375216064453124,-0.29988971664795516,0.14079294535984666,-2.769802919065082
12.385214599609377,-0.21957788456288502,0.13511905174183347,-2.5612743149518824
12.395213623046876,-0.16073473084312254,0.1718801879318388,-2.279666900719361
12.40521240234375,-0.18592804251438222,0.25809160956622534,-2.1108592498473087
12.4152109375,-0.2151600556366901,0.42411584377449474,-1.9796600653625323
12.4252099609375,-0.16735472143873403,0.6120428180418727,-1.9786663851339892
12.43520849609375,-0.061478486160077395,0.7513131755814966,-2.105299021545214
12.445207275390626,-0.022910883090135392,0.8500298403537534,-2.271375941587525
12.455205810546875,0.017492342802925054,0.931685987842247,-2.379350556144823
12.465204833984377,-0.08441884297344932,0.9794322280855621,-2.2766876925886947
12.475203369140624,-0.1336158651769172,1.1283566708770931,-2.131228252194809
12.485201904296876,-0.1745288374907114,1.337077463697605,-2.062408560129274
12.49520068359375,-0.20928027694735024,1.5404466665268552,-2.019813751528117
12.50519970703125,-0.2008585204603443,1.6579194633540602,-1.888834496073457
12.5151982421875,-0.16155381329569274,1.6192625339500974,-1.6723191611147143
12.525197021484376,-0.17634737740953998,1.582810825072591,-1.3798696451635113
12.53519580078125,-0.3247060749492945,1.5981639621451658,-1.0519527681931962
12.545194580078125,-0.55363327254798,1.5923733056920932,-0.6451506753017195
12.555193359375,-0.7429325339074135,1.716520701331108,-0.22110761825454084
12.56519189453125,-0.8474522848320198,1.8273981777776913,0.1872323810008929
12.575190673828123,-0.8472886475930788,2.004329715841618,0.5063113165754665
12.585189697265625,-0.8204437814474274,2.13106351140552,0.726985347367366
12.595188232421876,-0.7211904529768216,2.273987950534631,0.8567013095609575
12.60518701171875,-0.6388186693979376,2.4462441648792113,0.8046202626604053
12.61518603515625,-0.5934739910608753,2.599260338585822,0.7594678638978696
12.6251845703125,-0.6178193060255905,2.6828073888358017,0.7756148761447417
12.635183349609376,-0.654111608228541,2.6799145992149964,0.771043455000294
12.645181884765623,-0.6018318783390146,2.518620736556238,0.7666493257964362
12.655180908203125,-0.5564481426801173,2.3999051685278245,0.7545506515683407
12.6651796875,-0.5367876013902495,2.2589005675515996,0.8034807504691681
12.67517822265625,-0.5576066348408313,2.274806234468908,0.9056031299062468
12.685177001953123,-0.5917581261153544,2.465560267631549,0.9145126760605642
12.695176025390625,-0.48350885528129045,2.3912650609580055,0.7653911676178087
12.705173828125,-0.2086424537102702,1.9779786718989407,0.536416706232167
12.715171875,0.15821914828264652,1.166907709869545,0.7116646482235645
12.73516796875,0.4833898234115289,-0.6261508264231068,2.3474280119810693
12.745166015625,0.627520177248992,-1.0951909528046753,3.3855567070827384
12.755166015625,0.752890353210792,-1.1518516838409796,3.928689599819272
12.765164794921876,0.7435856633778327,-0.8681909994235608,3.7982122967297514
12.775162841796876,0.8825118961211971,-0.5532581483189185,2.8924592118513104
12.785161865234375,1.0872229817833277,-0.3259647651660358,1.598432912011143
12.795160888671877,1.1670633062953728,-0.0650634350897219,0.5003415296976303
12.80515966796875,1.2931250219466641,0.13533309155598383,-0.4354335061238217
12.815158447265626,1.2481376020325128,0.2573314143693537,-1.1724013896055645
12.825157470703124,1.188410125342844,0.2758678083685999,-1.6997803620397507
12.83515625,1.0971289200178955,0.31910945164802307,-2.0467741751545248
12.845155029296874,0.9410151967694961,0.3963269551334161,-2.213344784963038
12.85515380859375,0.8378370649125004,0.36089343630988324,-2.3525792073105443
12.86515283203125,0.6970571428284773,0.3011572165183023,-2.392625799038326
12.875151611328125,0.5259835963957793,0.22155599907758772,-2.3980687539382597
12.885150390625,0.5090933338227238,0.056557878258916006,-2.4740155866956393
12.8951494140625,0.5808703984704754,-0.08143552178245805,-2.680304124384506
12.905148193359375,0.5796518857427495,-0.20094794155963713,-2.8472750857656717
12.91514697265625,0.5150381107790363,-0.2579554714061194,-2.982381130992117
12.925145751953124,0.4762132534686578,-0.3170220186013455,-3.030546257710842
12.935144775390626,0.43920534069910566,-0.2543984607536989,-3.020232928532323
12.9451435546875,0.4453897808462138,-0.19783395820568384,-2.9224225976684455
12.955142333984377,0.5399364623365013,-0.11765478160461029,-2.715094716388739
12.965141357421874,0.5353886091408657,-0.01595638539037969,-2.5124994208474156
12.97514013671875,0.40941851479518193,0.13916288003666244,-2.5128502567636524
12.985138916015623,0.19274042474408765,0.4004696760048865,-2.663515071390325
12.9951376953125,0.02145987564944543,0.6615731007974524,-2.9290082831244817
13.005137451171874,-0.13751598008699528,0.9602057237877046,-3.211734208004726
13.015136962890624,-0.34957948582935877,1.2103341620867827,-3.3353014880427825
13.02513671875,-0.6084659463393511,1.4075216888240902,-3.168841585465536
13.03513623046875,-0.6800392082851937,1.54327198232822,-2.6096618740973376
13.045135498046877,-0.5553745389199652,1.7210639796534815,-1.9731406443516075
13.055133544921874,-0.36882792623430094,1.9444181079609546,-1.4424782231960762
13.065132080078126,-0.07776908913255247,2.124793280917557,-0.7440276194181923
13.075131591796875,0.14120544188401932,2.2913532803811156,-0.023199921815290736
13.085130126953125,0.2871532508060439,2.3702869007671685,0.5462425598193104
13.09512890625,0.4721609477806004,2.3972938848193768,1.0679640783075701
13.105127685546876,0.48925923711309177,2.4257271957847495,1.405871212953853
13.11512646484375,0.4887855810496469,2.5149748659579148,1.5863665102339723
13.125125,0.4865209123858359,2.6609142226377487,1.6116472025841677
13.1351240234375,0.4366194385359958,2.7527306471002753,1.5698504441739072
13.14512255859375,0.46562044579150413,2.7687552944747047,1.558552594483011
13.155121337890623,0.49970716769294915,2.725261980525435,1.5868427130651916
13.165120361328125,0.5273002176851275,2.58540983906942,1.6926483320751533
13.175118896484374,0.4733268699435156,2.3481691794624022,1.7606950265650543
13.18511767578125,0.3269460066641956,2.0164880864118437,1.8577972358934272
13.195116455078123,0.04043117407984641,1.6769250834673017,2.0654352640402536
13.205115234375,-0.17387419521819003,1.458458299869939,2.240666101445708
13.215114013671876,-0.23594715777321384,1.6489630617627107,2.0352324817728498
13.225112548828124,-0.1823620979643642,2.033226638082243,1.4068983350633157
13.235111328125,-0.13520812472730137,2.2317187075666025,0.6306315785087424
13.2451103515625,0.031367621479638036,2.32659609794327,-0.06523899449930504
13.25510888671875,0.10638605681845097,2.2867593061584497,-0.4723145250370564
13.265107666015624,0.08324809829588373,1.8742937487628315,-0.45868888512123895
13.2751064453125,-0.013248597079232025,1.2199295370144894,0.027550781976955818
13.285105224609374,0.018440796517281005,0.5815445302836477,0.46318786582552995
13.29510400390625,0.17607488704399238,0.33323223846173455,0.5845590091727786
13.305102783203123,0.274459883804235,0.3726155356721077,0.2973634257526374
13.315101318359376,0.353177937279475,0.41254641962063365,-0.12069170768996607
13.325100341796874,0.25893117033343194,0.5349324013689816,-0.5102014432282935
13.335098876953126,0.22856055973953343,0.3650104367941167,-0.9227282442504823
13.34509716796875,0.08570732289414446,0.16464099597016535,-1.148860016103301
13.355095947265625,-0.1383869906292208,-0.11299386058856964,-1.05348700336714
13.3650947265625,-0.3080751457479886,-0.3797629518136745,-0.7091613066900884
13.375093505859375,-0.4874968240116356,-0.48196885477961793,-0.2563835437789237
13.385092041015625,-0.5464170535066307,-0.462039680499037,0.11247807295145584
13.395091064453124,-0.48824640239389216,-0.4175658729553007,0.18830171842018473
13.40508984375,-0.37797357439014545,-0.43069804482988383,-0.03975476048316651
13.41508837890625,-0.3231926631406647,-0.39469168843875035,-0.3822146020604986
13.425087158203125,-0.2543558186623003,-0.3708022597937948,-0.6766224007210582
13.435086181640624,-0.2062011448548613,-0.3245167490848906,-0.9832008968505264
13.445084716796876,-0.17894845523327735,-0.32494818798560177,-1.1369144015225565
13.455083251953123,-0.023084153094208026,-0.3204001100268701,-1.2739376053852283
13.46508203125,0.005557167568907562,-0.3122789226021987,-1.4991686028184041
13.475080810546874,-0.04329702459608062,-0.25584121592465037,-1.6758929192660332
13.48507958984375,-0.0923485413554703,-0.20173000663585317,-1.827899926748918
13.495078125,-0.226797162311167,-0.11923691558763228,-2.0172857527432626
13.505076904296876,-0.34216316213781883,-0.032375790988312225,-2.203324813711646
13.51507568359375,-0.42926195775307574,0.08058490357639814,-2.508187875704067
13.525074462890624,-0.5043519824620596,0.19203114711030578,-2.8628188874975358
13.5350732421875,-0.574663704796856,0.34576286914317755,-3.0431228856518207
13.54507177734375,-0.620176632727304,0.48275214106379627,-2.9782140897989873
13.55507080078125,-0.5462887319710117,0.6679925929394459,-2.5771598756728853
13.5650693359375,-0.4779451810405564,0.7938470315544675,-2.143286658894217
13.575068115234377,-0.44817680726992387,0.9207867296581713,-1.7519608618930906
13.58506689453125,-0.3524018834571139,1.0325758099197109,-1.4833881644027382
13.595065673828126,-0.20161129992119084,1.1032319986005876,-1.5118188904197467
13.605064453125,0.02334322338408862,1.1799968522029958,-1.569650290493314
13.615063232421877,0.22185249614389757,1.3090673395696344,-1.5069615803925842
13.625061767578124,0.28398594113378794,1.4874608442665163,-1.324283732773976
13.635060791015626,0.2585256778581507,1.6459258501363645,-1.1605545259091627
13.645059814453123,0.1442820629272695,1.7650454857410662,-0.9008066396651646
13.65505859375,0.08998899474437513,1.8462978218774575,-0.6405541876682435
13.6650576171875,0.04511493355343732,1.8314923972319086,-0.3604260731858364
13.67505615234375,0.03709349334941292,1.9120065444889423,-0.12738367703380504
13.685054931640623,0.035577089025590286,2.025900007361651,0.17583785796977125
13.6950537109375,-0.09141426269675991,2.1495645813084465,0.37198200336431064
13.7050517578125,-0.06812816131673421,2.319949148312758,0.5709641796595495
13.7150498046875,-0.13979436431473602,2.3843522238440746,0.7484935153719423
13.725047607421876,-0.10843376206401376,2.3438547856743743,0.9521968212831347
13.735045654296876,-0.01772120210670977,2.152722585007217,1.1270526556939249
13.745043701171875,0.09650763790221734,2.0208468265438073,1.2325208505564458
13.75504248046875,0.2083266234237134,1.840906655438296,1.2064543222177324
13.76504052734375,0.1704143870251508,1.9667301652971987,1.0729166246848205
13.775039306640624,0.26891363938029433,2.3919845862036624,0.8102279594016117
13.785038330078123,0.19053773681595804,2.711300776099336,0.5038878684141519
13.795037109375,0.15067969857423863,2.546147351407201,0.289059175226015
13.805035400390626,0.06707641259767802,1.851436246320835,0.48009809746889864
13.815033935546875,-0.06703980414842614,0.9867989447606584,1.2343516003067965
13.825032958984377,0.0598446455383173,0.14432465746458734,2.241853715412292
13.835031982421874,0.3312164503089394,-0.438874013824877,3.059509764362433
13.845031005859376,0.513447386811852,-0.561639270236316,3.7157805520667697
13.855030029296875,0.5158309656821284,-0.8144814626915207,3.759902471208271
13.865029052734377,0.47458686071616696,-1.0107277244443398,3.3600248061310314
13.8750283203125,0.4801684125241004,-1.0409240818938446,2.8172050291694006
13.88502734375,0.599383754972002,-1.1199323705944177,2.0443505315317747
13.895026123046875,0.6671747311077423,-1.141956384751854,1.4764293749213326
13.905025390625,0.7706329601207469,-1.0065964592927568,0.8016202031936626
13.9150244140625,0.7991411754947723,-0.7694249691671033,0.1302465904798229
13.9250234375,0.8701295869863349,-0.42906957745702634,-0.5900417087282417
13.935022705078126,0.8967994817802569,-0.10845168172125197,-1.4530499103501064
13.945021728515623,0.7641054888475624,0.2126539425019649,-2.1174100083960337
13.955020751953125,0.5896871401431084,0.3688390981911458,-2.531819408561022
13.96502001953125,0.41653267383029147,0.3635555010928786,-2.536950172818093
13.97501904296875,0.2614541166843442,0.4032911065799585,-2.128233719820555
13.98501806640625,0.09301043069895869,0.27743858708401525,-1.920304883552718
13.995017333984377,0.058225407719027775,0.18067443450699994,-1.8545063995746585
14.00501708984375,0.05122184597703214,0.2464752746257064,-1.846140161549684
14.0150166015625,0.08183407996057887,0.23602092220087334,-2.062248323556073
14.025016845703124,0.20122180197969816,0.3381040459234943,-2.217794942990885
14.0350166015625,0.28256013323516016,0.34043828935033504,-2.4925483080058246
14.045016357421876,0.395517411132804,0.3701905368392042,-2.59687042484612
14.055015380859375,0.571069457318188,0.3920549205171935,-2.641067307732669
14.065015380859377,0.46887024392143417,0.43992813016335575,-2.653976731433719
14.075014404296876,0.3207098962563178,0.4832740943287952,-2.628596091026224
14.08501318359375,0.17913973078831852,0.47728579245467584,-2.555566252580623
14.09501220703125,0.07221036627833802,0.5303710898506111,-2.430324977627933
14.10501171875,0.0241594672080664,0.6449125648237595,-2.264863397258752
14.115010986328125,-0.044839247907910385,0.7865467978051548,-2.1140072010938074
14.135008544921876,-0.1275755820157908,0.9870425571084547,-1.845222144478834
14.14500732421875,-0.08012948003300155,1.0213568419888341,-1.5683510320860687
14.155006103515625,0.1245887021402107,1.0829430418741794,-1.289375513933118
14.165005126953124,0.4060605866684116,1.0788376174410592,-0.905494289847562
14.175003662109376,0.6387726117452448,1.1113098073277836,-0.5505962275269685
14.18500244140625,0.7723199455691866,1.1549289091599153,-0.20747723515062688
14.1950009765625,0.8163478222930752,1.312830775395919,0.03594226872518824
14.205,0.8642291244808201,1.506865985266074,0.15139747204606024
14.214998779296875,0.8811869731051788,1.7996326666314286,0.25852114294696094
14.224997314453123,0.8029115378185732,1.9698989268343765,0.4120024672408924
14.234996337890625,0.7280767929292306,2.157118095960773,0.5495472399308454
14.244994873046876,0.6225725368421429,2.241851001822257,0.7283745894670002
14.25499365234375,0.4664269615075644,2.19265093400596,0.9622991679305564
14.264992431640623,0.39390068075547896,1.9941144526421568,1.2531511650293528
14.2749912109375,0.3141291481105777,1.8145897693996873,1.6199694609676136
14.284989990234376,0.16307418608178254,1.8404838218021822,1.9485661834000236
14.29498876953125,0.19341104288072541,1.8858094529008183,1.9433490944698217
14.3049873046875,0.3772079048442982,2.099390884485595,1.7248258184447725
14.314986328125,0.7524272679739424,2.5397735313033762,1.3547863274235432
14.334983642578123,0.8392955552848461,2.2727802729204236,0.7886645609051595
14.344982421875,0.4168470245951126,1.2138879728011744,0.9873995466965138
14.354981201171874,0.04482501582858491,0.1420850522173156,1.6815427156512222
14.36497998046875,-0.04843771928833636,-0.5035121098159214,2.566576198240348
14.374978515625,-0.17562105556431376,-0.8649776902103392,3.092831878022835
14.384977294921876,-0.3157544074436551,-0.8340047749305923,2.861714330786638
14.394976318359374,-0.24559321278147764,-0.6387520010559364,1.82227823400358
14.404974853515624,-0.2500964503122919,-0.4700742984530013,0.6200171553804097
14.4149736328125,-0.4165424604108157,-0.3054402519751571,-0.3477984949622339
14.42497265625,-0.4748505324684277,-0.22601848264697777,-1.0476464238036574
14.43497119140625,-0.43116005998579776,-0.20546226560397018,-1.5122541146908492
14.444969970703124,-0.32474640426521406,-0.1430696614160727,-1.7975841956863086
14.45496875,-0.1325363320026703,0.017719043877533647,-1.9017831110279477
14.464967529296874,0.04222436957561737,0.1581744345159355,-1.8563288590398805
14.47496630859375,0.06969204989213329,0.1632181850557335,-1.6133285676558522
14.48496484375,0.003280887012858835,0.12454257875137742,-1.2153742573096196
14.494963623046877,-0.08804002679378656,0.027767063461895614,-0.7574536042689726
14.50496240234375,-0.15164402948750177,-0.08469104805476313,-0.32231177317951243
