seconds_elapsed,angle_err
10.5254287109375,0.002818835027033219
10.535427490234374,0.003488102786937679
10.545426513671876,0.004321561881613714
10.55542529296875,0.0052352053239058454
10.565424072265625,0.006207592344226998
10.575423095703124,0.00718794553717378
10.585422119140626,0.008046036622973573
10.5954208984375,0.009294585641225534
10.605419921875,0.00910157552857184
10.615419189453124,0.009866831205571963
10.625418212890626,0.010799370746686101
10.635417236328124,0.011972502022747739
10.64541650390625,0.013195569744400792
10.65541552734375,0.014207515822840244
10.66541455078125,0.014915259566414343
10.675413818359376,0.0153306077975617
10.685412841796875,0.015579256279008987
10.695411865234377,0.01612339445663134
10.705410400390624,0.016722664316318955
10.715408447265624,0.017515237692273217
10.72540673828125,0.018253576834958592
10.73540478515625,0.018737079287655882
10.745404052734376,0.019100998315658462
10.7554033203125,0.01928430881518081
10.76540185546875,0.01944132742506216
10.77540087890625,0.019444192776232955
10.785400146484376,0.01933383221758572
10.795399169921875,0.019103928444928406
10.80539794921875,0.018615139020359377
10.815397216796876,0.018212943937721347
10.825396240234374,0.017811503557817923
10.835395263671876,0.017519020679767013
10.84539453125,0.01742968306233996
10.855393310546877,0.017301397543855766
10.86539208984375,0.017089817272147735
10.875390869140626,0.016482620744585435
10.885389892578123,0.015664487867894056
10.89538818359375,0.014847544069658025
10.90538671875,0.014459643880056591
10.915385498046875,0.014608743246158145
10.925384521484377,0.01499125444868661
10.935383056640624,0.015557022782434975
10.9453818359375,0.01588933181778545
10.95538037109375,0.01600615293984057
10.96537939453125,0.015899521549583906
10.9753779296875,0.015562298432746239
10.985376708984376,0.015480959708438631
10.995375732421875,0.015464931477152097
11.005375,0.015599508610193966
11.01537451171875,0.01576659211113013
11.025374267578124,0.01569822519193943
11.035373779296876,0.01558428408067128
11.045372314453124,0.015586503228792207
11.05537109375,0.01591942829848433
11.06537060546875,0.016528011512848745
11.075369140625,0.01699987965227542
11.0853681640625,0.017110942322618363
11.09536669921875,0.016875877979484505
11.105365478515624,0.016652491708625594
11.1153642578125,0.01673717505546316
11.125363037109375,0.017237258873487055
11.13536181640625,0.01796623085285403
11.145360595703124,0.018492563943496177
11.155359130859376,0.018613417911942143
11.165358154296875,0.01828705137658651
11.17535693359375,0.017659367692537512
11.18535546875,0.01680529216400399
11.195355224609376,0.015865001424041535
11.205353759765623,0.015113149027843026
11.2153525390625,0.014697897215789247
11.22535107421875,0.014521275276221596
11.23535009765625,0.014445110376271917
11.245348876953123,0.014425884146362422
11.255347412109376,0.014558270951356441
11.26534619140625,0.0148473516970721
11.275344970703124,0.015272259479110189
11.28534375,0.01575460282233216
11.295342529296876,0.0162116532929025
11.305341064453126,0.016678120489810714
11.31533984375,0.017044821392507303
11.325338623046877,0.01745786399323592
11.33533740234375,0.017852972398997188
11.345336181640626,0.018372352845502704
11.355334716796875,0.018976786986306157
11.36533349609375,0.019512401357940662
11.37533203125,0.020073884339743702
11.3853310546875,0.02053115412657345
11.395329833984375,0.02097178189705751
11.405328369140625,0.021350530155995
11.4153271484375,0.02162324430397116
11.425326171875,0.02179478834571937
11.43532470703125,0.021877382788853147
11.445323486328125,0.02198551481001676
11.455322265625,0.022159125888615582
11.465321044921875,0.02244508929117456
11.47531982421875,0.02281943850131902
11.485318359375,0.023237827995710374
11.495317138671876,0.023811464540767407
11.505316162109375,0.024349541290742998
11.515314697265625,0.024835286916323612
11.5253134765625,0.025245096997439088
11.54531103515625,0.024580336734375208
11.555309814453125,0.024366581653789236
11.565308349609374,0.0241221348353823
11.575307373046876,0.02385146900259315
11.58530615234375,0.023668845576260127
11.5953046875,0.023751169943589515
11.605303466796874,0.024206982697266028
11.615302490234376,0.024602970777919488
11.625301025390623,0.0247097278859673
11.6352998046875,0.024552870246686797
11.645298583984374,0.024137672904179345
11.655297607421875,0.023559532994588888
11.665296630859377,0.02307489293560714
11.67529541015625,0.023025029693425195
11.685294677734374,0.02364814792559318
11.69529345703125,0.024725364457390146
11.705291748046877,0.02559971750423547
11.715290771484376,0.02595914388491161
11.725289306640626,0.02586681275036229
11.73528759765625,0.025463292103074485
11.74528662109375,0.02505479997268348
11.75528564453125,0.024887835333215327
11.7652841796875,0.02490404993385102
11.775282470703123,0.025019894997152792
11.785281494140625,0.0249971434614463
11.79528076171875,0.024833261947911935
11.80527978515625,0.024688810329257474
11.815278564453124,0.024676663940387464
11.825277587890625,0.024876342148454328
11.83527685546875,0.025247756067594794
11.845275634765626,0.02563865046427671
11.855274658203124,0.02605043805451024
11.86527392578125,0.026405591896908356
11.87527294921875,0.026726733664251774
11.88527197265625,0.026998551281862144
11.89527099609375,0.027172831838867508
11.90527001953125,0.027260275392309182
11.915268310546876,0.027292860347587513
11.925267333984374,0.02736204316351167
11.9352666015625,0.02732196003300096
11.945265380859375,0.027295276848622468
11.95526416015625,0.027287432411086665
11.96526318359375,0.027342605482147758
11.975261962890626,0.027568659084083378
11.9852607421875,0.02782661235900984
11.995259765625,0.02816524916451015
12.005259033203124,0.028687469264542773
12.0152578125,0.029341614886925063
12.02525732421875,0.02999453042109638
12.035256591796877,0.030525056530168633
12.04525537109375,0.03090293482123538
12.05525390625,0.03110748337065283
12.06525341796875,0.0312130100774559
12.0752529296875,0.03128607383808294
12.08525146484375,0.03139869722427256
12.09525048828125,0.03149608381671269
12.1052490234375,0.031600848330754105
12.115247802734377,0.03177585064651737
12.12524658203125,0.032007294517475936
12.135245361328124,0.03224684771540678
12.145244140625,0.03235044743200226
12.15524267578125,0.032213024611692086
12.16524169921875,0.03176826647551749
12.175240478515626,0.031089023888309055
12.185239013671875,0.030353322683362258
12.19523779296875,0.029960251058093787
12.20523681640625,0.030187827739141408
12.215236083984376,0.03039059689951214
12.22523486328125,0.03135047845688207
12.235233642578123,0.03211131018352001
12.245232421875,0.03246468445965721
12.25523095703125,0.03255339156743843
12.285227294921874,0.03290537973829191
12.29522607421875,0.032967990602723395
12.305224853515623,0.033113843007762524
12.3152236328125,0.033211189370040445
12.325222412109374,0.033253082392087255
12.33522119140625,0.033314935144567105
12.3452197265625,0.03334810373517975
12.35521875,0.03344518401498537
12.36521728515625,0.033557297088180234
12.375216064453124,0.033666959734493386
12.385214599609377,0.033744141994386204
12.395213623046876,0.03376493548763781
12.40521240234375,0.03388199249776615
12.4152109375,0.03416502514106627
12.4252099609375,0.034734595824492516
12.43520849609375,0.03540974393487024
12.445207275390626,0.03603821822606284
12.455205810546875,0.036711225051983196
12.465204833984377,0.03714127759153595
12.475203369140624,0.037609021585324066
12.485201904296876,0.03818585278308132
12.49520068359375,0.03875865691844252
12.50519970703125,0.03935939768196744
12.5151982421875,0.03994526416268786
12.525197021484376,0.04053729181110618
12.53519580078125,0.04098933489818549
12.545194580078125,0.041516498926080794
12.555193359375,0.042138566475387544
12.56519189453125,0.04303097920755358
12.575190673828123,0.044144200185851475
12.585189697265625,0.04515529187662958
12.595188232421876,0.04612696678335957
12.60518701171875,0.046837288940320965
12.61518603515625,0.047341022768533
12.6251845703125,0.04786313895075169
12.635183349609376,0.048194719692555094
12.645181884765623,0.04853608251711368
12.655180908203125,0.04887843088429119
12.6651796875,0.049096707349622355
12.67517822265625,0.0492382857927095
12.685177001953123,0.049392182501314184
12.695176025390625,0.04925196326904755
12.705173828125,0.04884536581042363
12.715171875,0.048110989541215274
12.73516796875,0.046937098491094655
12.745166015625,0.04648882391699017
12.755166015625,0.046632287693621356
12.765164794921876,0.04718814837310543
12.775162841796876,0.0480406137855668
12.785161865234375,0.048833527265548134
12.795160888671877,0.049297532616094326
12.80515966796875,0.04957840753257335
12.815158447265626,0.04966262559247737
12.825157470703124,0.04962410955825288
12.83515625,0.049544656450579316
12.845155029296874,0.04950529691357571
12.85515380859375,0.049500346186265136
12.86515283203125,0.04934317261038152
12.875151611328125,0.04938447233434781
12.885150390625,0.04953051470432261
12.8951494140625,0.0495261055624459
12.905148193359375,0.049499756192291695
12.91514697265625,0.04936743606778374
12.925145751953124,0.04914927303808025
12.935144775390626,0.048990452876975225
12.9451435546875,0.04885443016529165
12.955142333984377,0.048588772833678115
12.965141357421874,0.04825281962365184
12.97514013671875,0.047956556627998304
12.985138916015623,0.04768207397856907
12.9951376953125,0.04760134599068695
13.005137451171874,0.04767249500896622
13.015136962890624,0.04776722709431925
13.02513671875,0.04790758483218016
13.03513623046875,0.0481287704896927
13.045135498046877,0.048580022711462965
13.055133544921874,0.04898258941368599
13.065132080078126,0.04957502425600111
13.075131591796875,0.050376020482324646
13.085130126953125,0.05124583805515524
13.09512890625,0.05220399857125941
13.105127685546876,0.05320175190939364
13.11512646484375,0.05427467724933401
13.125125,0.055386221232331646
13.1351240234375,0.05668242069250665
13.14512255859375,0.05799564054411977
13.155121337890623,0.059133790429974374
13.165120361328125,0.06023582165108706
13.175118896484374,0.06112117700451509
13.18511767578125,0.06175915662180957
13.195116455078123,0.0624321194229574
13.205115234375,0.06326184943997026
13.215114013671876,0.06436869788046659
13.225112548828124,0.065587691545861
13.235111328125,0.06672075858775812
13.2451103515625,0.06737578590833802
13.25510888671875,0.06756034133287561
13.265107666015624,0.06726491840916922
13.2751064453125,0.0668051086118014
13.285105224609374,0.06648394671571704
13.29510400390625,0.06614146350022285
13.305102783203123,0.06606268417474336
13.315101318359376,0.06577263811523963
13.325100341796874,0.06524391808263072
13.335098876953126,0.06454024204329233
13.34509716796875,0.06358912197883858
13.355095947265625,0.062441747994598326
13.3650947265625,0.061386868240745775
13.375093505859375,0.060599158865891165
13.385092041015625,0.05988486284103717
13.395091064453124,0.059364941868283075
13.40508984375,0.05892808483982771
13.41508837890625,0.05852694245595741
13.425087158203125,0.058343672113232
13.435086181640624,0.05827181023983648
13.445084716796876,0.05844156476400075
13.455083251953123,0.058836512893585775
13.46508203125,0.05928064575256468
13.475080810546874,0.0599522267179513
13.48507958984375,0.06049084814995074
13.495078125,0.060984328672978864
13.505076904296876,0.061603862044113986
13.51507568359375,0.06229518987958948
13.525074462890624,0.06304723531406661
13.5350732421875,0.0637711101489879
13.54507177734375,0.06449591937796087
13.55507080078125,0.0651854489871422
13.5650693359375,0.06608877742964755
13.575068115234377,0.06713852432758934
13.58506689453125,0.06819889947578202
13.595065673828126,0.06945587728278858
13.605064453125,0.07048822758756325
13.615063232421877,0.07125697836813043
13.625061767578124,0.07194226256999502
13.635060791015626,0.07249969722810376
13.645059814453123,0.07301470153695805
13.65505859375,0.07349397460555762
13.6650576171875,0.07399850117265029
13.67505615234375,0.07450936612265041
13.685054931640623,0.07499252506997786
13.6950537109375,0.07563743918148699
13.7050517578125,0.07601277917783972
13.7150498046875,0.0762607965028356
13.725047607421876,0.07652261229350651
13.735045654296876,0.07672068362795467
13.745043701171875,0.07699030719702815
13.75504248046875,0.07714387715883013
13.76504052734375,0.07730616186444078
13.775039306640624,0.07726646022914468
13.785038330078123,0.07716561857742064
13.795037109375,0.07694412286944279
13.805035400390626,0.07628705554162908
13.815033935546875,0.07568478114456169
13.825032958984377,0.07519954694476011
13.835031982421874,0.07487135478293029
13.845031005859376,0.0748360658701312
13.855030029296875,0.07489108351377749
13.865029052734377,0.07494668570865974
13.8750283203125,0.07509137298130711
13.88502734375,0.07548840851209938
13.895026123046875,0.07607463837768605
13.905025390625,0.07648109969515793
13.9150244140625,0.07691104720225815
13.9250234375,0.07716415103980083
13.935022705078126,0.0773318730268151
13.945021728515623,0.07749836736424422
13.955020751953125,0.07765372673427667
13.96502001953125,0.07768953920543976
13.97501904296875,0.07752071182368539
13.98501806640625,0.07765067241857421
13.995017333984377,0.0776700866386366
14.00501708984375,0.07804298841974383
14.0150166015625,0.07840029055325697
14.025016845703124,0.07839474198004076
14.0350166015625,0.0784231133149546
14.045016357421876,0.07819333510724867
14.055015380859375,0.07795249693287075
14.065015380859377,0.07767167951356539
14.075014404296876,0.07722450398035521
14.08501318359375,0.07672090536399838
14.09501220703125,0.07634924627512105
14.10501171875,0.07607585861531042
14.115010986328125,0.075941025685105
14.135008544921876,0.07495605199509194
14.14500732421875,0.07467429453859843
14.155006103515625,0.07464418442200989
14.165005126953124,0.07458426944026052
14.175003662109376,0.07468363335453107
14.18500244140625,0.07463722234189901
14.1950009765625,0.07457451094477884
14.205,0.07485372729131326
14.214998779296875,0.07508754312538476
14.224997314453123,0.07571318294624554
14.234996337890625,0.07639827569607671
14.244994873046876,0.07679335175682495
14.25499365234375,0.0770648820158459
14.264992431640623,0.0771417693238178
14.2749912109375,0.07738818468156972
14.284989990234376,0.0779816176327123
