seconds_elapsed,angle_err
23.64428002929688,0.013126346314410106
23.65427856445313,0.01363074271057876
23.66427709960937,0.01415860134230851
23.67427685546875,0.015309731459393924
23.684276123046875,0.01649682817461674
23.694275634765624,0.018397539556522687
23.70427514648437,0.020235766259097888
23.714274658203124,0.021149960521157782
23.724274169921877,0.021313393800787922
23.73427294921875,0.02044957062902745
23.74427197265625,0.0193021163918537
23.75427099609375,0.017535660004138656
23.76426953125,0.015328252134172162
23.774267822265625,0.012753503858854274
23.7842666015625,0.010349805388350234
23.794265380859372,0.008744490240496896
23.80426416015625,0.00827387251043809
23.81426293945313,0.009070833861338333
23.824261474609376,0.010812384288226196
23.834260498046877,0.012893204914082062
23.844259033203127,0.015495018082451305
23.8542578125,0.017883138370746975
23.86425732421875,0.020000421832023097
23.874256103515624,0.021980988452735425
23.8842548828125,0.023515234173112538
23.89425341796875,0.024948304501698763
23.90425244140625,0.026315574322039986
23.914284423828125,0.027279909632844497
23.924316650390622,0.02792798006875875
23.9343486328125,0.0281980939381201
23.944380615234376,0.027913086146368553
23.954412841796877,0.02711037554575078
23.96444482421875,0.02580789766677315
23.97447705078125,0.023900283921650407
23.9845087890625,0.021366930594185405
23.994541015625,0.018480067618021834
24.004572998046875,0.015396191187338867
24.014605224609376,0.013046537965079283
24.02463720703125,0.013437567839387177
24.03466918945313,0.01703335029043782
24.044701416015624,0.022235666545460483
24.05473315429688,0.028045864427316596
24.06476538085937,0.03371485032522175
24.084829345703124,0.04226201452474526
24.094861572265625,0.045921145227403835
24.1048935546875,0.04859198167927243
24.11492578125,0.05042808570503183
24.1249580078125,0.051642356784792995
24.134989990234374,0.052032553533354065
24.14502197265625,0.05183893832714273
24.155053955078124,0.05239091355227548
24.165086181640625,0.052308917222696004
24.1751181640625,0.05190321510843413
24.185150390625,0.05151375288374503
24.19518237304688,0.05070478336073331
24.20521435546875,0.04980404875254296
24.215213134765627,0.04829914051617122
24.2252119140625,0.04684237561818054
24.23521069335937,0.045174780463203223
24.24520947265625,0.0440545016114698
24.2552080078125,0.04365310243382577
24.26520703125,0.043565453258689046
24.27520581054688,0.04413295526868389
24.285204345703125,0.044512544219803045
24.295203369140623,0.045255513712062885
24.3052021484375,0.046118759248741904
24.31520068359375,0.04714085605344108
24.325199462890627,0.04874457896263299
24.335198486328125,0.05021062782789345
24.345197265625,0.05175897549949229
24.355196044921875,0.053238360414302646
24.36519482421875,0.054417005939440474
24.37519384765625,0.05563154076356744
24.38519213867188,0.05766844318720621
24.39518994140625,0.060129429383729664
24.405188232421875,0.0631453784875466
24.41518603515625,0.0665224670320439
24.42518505859375,0.06963927742078214
24.43518310546875,0.07299090067948313
24.44518212890625,0.07609505763024318
24.45518017578125,0.07837297651894588
24.465178955078127,0.0801843901354509
24.475177978515624,0.0815163211043057
24.48517626953125,0.08286430975014429
24.495175048828123,0.084533000137387
24.505174072265625,0.08629075151977127
24.5151728515625,0.08807237435246912
24.525171630859376,0.08937886376587871
24.535170654296877,0.0908963105224246
24.54516967773437,0.09254431565252151
24.555168212890624,0.0945917215593057
24.5651669921875,0.09678872565311084
24.575166259765624,0.09927867344367024
24.58516479492188,0.10198358640486647
24.59516357421875,0.10443206496111684
24.605162353515624,0.10623550433244341
24.61516162109375,0.10773992942129698
24.625160400390627,0.1089161316708758
24.63515893554688,0.11034535550550201
24.64515771484375,0.11261031228492634
24.65515673828125,0.11558072503401816
24.6651552734375,0.11917474640045882
24.67515405273437,0.12256768743211087
24.685153564453124,0.12580357563180955
24.695153076171877,0.12799182513987234
24.70515234375,0.12988452291221617
24.715152099609377,0.13114178982066743
24.72515087890625,0.13152131937265604
24.735150390625,0.13074882140475316
24.74514892578125,0.12933413250169454
24.7551484375,0.1273542132802858
24.76514697265625,0.12530375210357403
24.77514599609375,0.12356457752391445
24.78514501953125,0.12219156712248229
24.795143798828125,0.12166853201840735
