seconds_elapsed,angle_err
23.64428002929688,0.011348371994543895
23.65427856445313,0.01602566052187918
23.66427709960937,0.022489306774936785
23.67427685546875,0.029066655112452502
23.684276123046875,0.03417956354598042
23.694275634765624,0.03872875825423203
23.70427514648437,0.04409199948831153
23.714274658203124,0.05017022064574586
23.724274169921877,0.055873366011931075
23.73427294921875,0.05918569213718564
23.74427197265625,0.059142601525476984
23.75427099609375,0.056277729659922504
23.76426953125,0.051458553578188244
23.774267822265625,0.04557977644850759
23.7842666015625,0.04058170528596599
23.794265380859372,0.037765906877114404
23.80426416015625,0.03774454719555498
23.81426293945313,0.04000665455770794
23.824261474609376,0.04385245839871104
23.834260498046877,0.04854203890881312
23.844259033203127,0.05352947225750977
23.8542578125,0.05825969590536971
23.86425732421875,0.06260440174205005
23.874256103515624,0.06677145817302814
23.8842548828125,0.07077062051150593
23.89425341796875,0.07483113392969447
23.90425244140625,0.07895986362671198
23.914284423828125,0.08294215640355251
23.924316650390622,0.08645188915163815
23.9343486328125,0.0892872276777002
23.944380615234376,0.0913711501785606
23.954412841796877,0.0927163589658795
23.96444482421875,0.09369186858328774
23.97447705078125,0.09535677541411779
23.9845087890625,0.09833801710461697
23.994541015625,0.10235102550893209
24.004572998046875,0.10569698303785692
24.014605224609376,0.10717560428352271
24.02463720703125,0.10788489085925784
24.03466918945313,0.10869591274593489
24.044701416015624,0.11029706815903703
24.05473315429688,0.11311694925212452
24.06476538085937,0.11726000024166434
24.084829345703124,0.12438252375989015
24.094861572265625,0.13094608380048367
24.1048935546875,0.13744980474479163
24.11492578125,0.14337975299183636
24.1249580078125,0.14879467098986135
24.134989990234374,0.1537441338833486
24.14502197265625,0.15858296175282457
24.155053955078124,0.163711172724736
24.165086181640625,0.16859617008583688
24.1751181640625,0.1736012101094736
24.185150390625,0.1786284636366717
24.19518237304688,0.18335147942447022
24.20521435546875,0.18783908127561316
24.215213134765627,0.1919367083775569
24.2252119140625,0.1958784740888138
24.23521069335937,0.19935524356115372
24.24520947265625,0.20224249897802715
24.2552080078125,0.204940242145339
24.26520703125,0.20708040280103968
24.27520581054688,0.20872454676082025
24.285204345703125,0.20983576136714824
24.295203369140623,0.21067359275283334
24.3052021484375,0.21137152441921403
24.31520068359375,0.21226970527810912
24.325199462890627,0.2136232274174617
24.335198486328125,0.21530046717026566
24.345197265625,0.2174045079083781
24.355196044921875,0.21978619969710178
24.36519482421875,0.22220094853154257
24.37519384765625,0.22428528419208502
24.38519213867188,0.22574500656436136
24.39518994140625,0.2263595033785311
24.405188232421875,0.2264073357906908
24.41518603515625,0.22608185247688234
24.42518505859375,0.22569547756260264
24.43518310546875,0.22581763215028677
24.44518212890625,0.22696108943305615
24.45518017578125,0.2289961024454297
24.465178955078127,0.2316838242029693
24.475177978515624,0.23424951113912654
24.48517626953125,0.23666389518410366
24.495175048828123,0.23938549727518413
24.505174072265625,0.24203866614053324
24.5151728515625,0.24483896822197904
24.525171630859376,0.24722326560660357
24.535170654296877,0.24890097837866865
24.54516967773437,0.2497058239904413
24.555168212890624,0.24944881308461045
24.5651669921875,0.2486226286071901
24.575166259765624,0.24742121122078933
24.58516479492188,0.2459504601646588
24.59516357421875,0.24422684082070598
24.605162353515624,0.24262997378767193
24.61516162109375,0.24179617532936523
24.625160400390627,0.24126631500569282
24.63515893554688,0.24076968694750106
24.64515771484375,0.24024755543531168
24.65515673828125,0.2395995784907093
24.6651552734375,0.23894853065105479
24.67515405273437,0.23812716869182193
24.685153564453124,0.23747629471712642
24.695153076171877,0.2370799261573947
24.70515234375,0.23753417832614054
24.715152099609377,0.23851750287506282
24.72515087890625,0.23978149751309363
24.735150390625,0.24087299468896006
24.74514892578125,0.2419402936433032
24.7551484375,0.24285100873381804
24.76514697265625,0.24361864546265083
24.77514599609375,0.24444743024794316
24.78514501953125,0.2449351281039038
24.795143798828125,0.24520837735263806
24.805142578125,0.24550087206377416
24.81514135742188,0.2454515919652453
24.82514013671875,0.2451529343332525
24.835138671875,0.24446780556741665
24.8451376953125,0.24307742023658252
24.85513647460937,0.24142157102054898
24.865135009765623,0.239372935334076
24.8751337890625,0.23735815806410873
24.8851328125,0.23536698667909728
24.89513134765625,0.23370592998120016
24.905130126953125,0.23209959404810523
24.91512866210937,0.23085055281255426
24.92512768554688,0.2297873415491865
24.93512646484375,0.22939990965995433
24.945125,0.2294948852204269
24.9551240234375,0.2298030867325148
24.96512280273437,0.23041443838403639
24.975121337890624,0.23094268268686113
24.9851201171875,0.23139732079523276
24.99511889648437,0.23182305011606882
25.00511767578125,0.23257827860220448
25.015116455078125,0.2338815022670774
25.02511499023437,0.2356508333420049
25.03511401367188,0.23785705198401125
25.055111328125,0.2394070698347444
25.06510986328125,0.24222824805266693
25.0751083984375,0.2453470150529241
25.08510693359375,0.24922677954977557
25.095105712890625,0.2529852712051549
25.10510400390625,0.2553277668015003
25.1151025390625,0.2560011547608338
25.1251015625,0.25573377355998833
25.135100341796875,0.2549491391993592
25.145098876953124,0.254414300648508
25.155097900390626,0.2545306942874623
25.165096435546875,0.2556135356781892
25.17509521484375,0.25693628987094125
25.185093994140622,0.2584154637245161
25.1950927734375,0.25967564637774915
25.205091552734373,0.26044043358739044
25.215090087890623,0.2613084964421152
25.2250888671875,0.2620519171351118
25.235087890625,0.26272445514006243
25.24508642578125,0.2632202162970052
25.255085205078124,0.2633324852672168
25.265083984375,0.26335325204202764
25.275082763671875,0.26318614317077627
25.28508154296875,0.26267099251437515
25.295080322265623,0.261994956281858
25.30507885742188,0.2610201054414478
25.315077880859373,0.25976273768662395
25.325076416015627,0.25852082981200064
25.3350751953125,0.25738200447540405
25.34507421875,0.25608067562697384
25.35507275390625,0.2548329536874303
25.36507080078125,0.25362939791950695
25.3750693359375,0.25242904729882404
25.3850673828125,0.2513118578041346
25.395066650390625,0.25035094229556787
25.40506591796875,0.24967709243180913
25.41506396484375,0.24999663383020393
25.42506298828125,0.25166916597241773
25.43506225585937,0.2541435177913684
25.44506103515625,0.2568596715185606
25.45506005859375,0.259194983346567
25.46505859375,0.26078069718039326
25.4750576171875,0.26191062662305764
25.485056640625,0.26266464217745966
25.4950556640625,0.26289886754922487
25.5050546875,0.26261164461844083
25.5150537109375,0.2623494482639512
25.525052978515625,0.2621627764518994
25.53505200195313,0.26231970876730804
25.545051025390624,0.26339639860698394
25.5550498046875,0.2655060698799807
25.565049072265627,0.2686199227676801
25.575048095703124,0.2720421406079812
25.585047119140626,0.27501439614382933
25.595046142578123,0.27688422533255846
25.605045166015625,0.277240243621684
25.61504418945313,0.2762598920946077
25.62504345703125,0.27393664965561454
25.63504248046875,0.27061885971792615
25.64504150390625,0.2668732156212831
25.655040771484376,0.2627276578619754
25.66504028320313,0.2586324665107676
25.6750400390625,0.25458151045691685
25.68503955078125,0.2508220191432001
25.695038330078123,0.24699908153330788
25.705037353515625,0.2431259023026994
25.71503686523437,0.23956741397579037
25.72503564453125,0.2364483705868645
25.73503466796875,0.2344578767918277
25.745033203125,0.23377740004175054
25.75503198242188,0.234490618303462
25.76503125,0.23632610247905428
25.7750302734375,0.23905982477343166
