seconds_elapsed,angle_err
10.5254287109375,0.0026938387447867328
10.535427490234374,0.003258524077129929
10.545426513671876,0.003997234058091307
10.55542529296875,0.005090779903527056
10.565424072265625,0.007015894654292048
10.575423095703124,0.009583106772760192
10.585422119140626,0.01214765814046255
10.5954208984375,0.015416262843760698
10.605419921875,0.016622702683332987
10.615419189453124,0.01755061433599057
10.625418212890626,0.017586306853189314
10.635417236328124,0.01739088734274436
10.64541650390625,0.01746072793015687
10.65541552734375,0.017727173870463214
10.66541455078125,0.01823088231868687
10.675413818359376,0.018910298855808482
10.685412841796875,0.019602372399807024
10.695411865234377,0.020248895653184454
10.705410400390624,0.021153712104413497
10.715408447265624,0.02199979216527253
10.72540673828125,0.02222582750990404
10.73540478515625,0.02210094265364536
10.745404052734376,0.02188883355013118
10.7554033203125,0.0216278667612966
10.76540185546875,0.021265428447621523
10.77540087890625,0.020853640057872314
10.785400146484376,0.020300814073832062
10.795399169921875,0.019602755653441658
10.80539794921875,0.01894580064708915
10.815397216796876,0.018418674318286882
10.825396240234374,0.018040077369401445
10.835395263671876,0.017751571565416055
10.84539453125,0.017499768665829692
10.855393310546877,0.01712846592700996
10.86539208984375,0.016618113550797526
10.875390869140626,0.01587017450396511
10.885389892578123,0.015005833983423398
10.89538818359375,0.0141761676768228
10.90538671875,0.013611094690929183
10.915385498046875,0.013671006648659055
10.925384521484377,0.014597305368803786
10.935383056640624,0.016861259138121903
10.9453818359375,0.019777715740157586
10.95538037109375,0.023194224499394907
10.96537939453125,0.02611739813164626
10.9753779296875,0.02699664333263501
10.985376708984376,0.026599259791259048
10.995375732421875,0.026290600505913718
11.005375,0.02613017893633054
11.01537451171875,0.025998234630177378
11.025374267578124,0.025910141789610586
11.035373779296876,0.025887987755386803
11.045372314453124,0.026115518244370483
11.05537109375,0.026640891680017906
11.06537060546875,0.027328349638765022
11.075369140625,0.02780624217828878
11.0853681640625,0.028029455135992618
11.09536669921875,0.028192411826635465
11.105365478515624,0.02848484123008934
11.1153642578125,0.029194866493834223
11.125363037109375,0.030294565678744223
11.13536181640625,0.03135485766719689
11.145360595703124,0.032122710324541545
11.155359130859376,0.0328219905992904
11.165358154296875,0.033043138935877965
11.17535693359375,0.03250423168141946
11.18535546875,0.03166550670603312
11.195355224609376,0.03084435321605049
11.205353759765623,0.03004714870212163
11.2153525390625,0.029360678093071697
11.22535107421875,0.028888827863028908
11.23535009765625,0.02867332974372932
11.245348876953123,0.028564799452293777
11.255347412109376,0.02847268911923822
11.26534619140625,0.02845966374522506
11.275344970703124,0.028358583546175323
11.28534375,0.02824191780843635
11.295342529296876,0.02804379792308883
11.305341064453126,0.027706947242270453
11.31533984375,0.027376746277932473
11.325338623046877,0.02700262696893316
11.33533740234375,0.02680584507917108
11.345336181640626,0.026646088093139907
11.355334716796875,0.026591677411175255
11.36533349609375,0.026522777880446557
11.37533203125,0.026423947691556565
11.3853310546875,0.02629802212389846
11.395329833984375,0.026064548778688943
11.405328369140625,0.025754374003653886
11.4153271484375,0.025489394103374096
11.425326171875,0.025362909994466044
11.43532470703125,0.025623151198143554
11.445323486328125,0.026240691313586955
11.455322265625,0.027237491598329038
11.465321044921875,0.028592406543808905
11.47531982421875,0.03012122055372429
11.485318359375,0.031551363581064994
11.495317138671876,0.03281623598449586
11.505316162109375,0.03415806558449836
11.515314697265625,0.03540996807754749
11.5253134765625,0.03667696530267029
11.54531103515625,0.036868378949579096
11.555309814453125,0.03700244643814355
11.565308349609374,0.03722046631109438
11.575307373046876,0.03750871720616043
11.58530615234375,0.037922516976572104
11.5953046875,0.03856779618787302
11.605303466796874,0.039239989375645636
11.615302490234376,0.0395474099116512
11.625301025390623,0.03943461248846913
11.6352998046875,0.03901825032169538
11.645298583984374,0.03846592677731186
11.655297607421875,0.038087615160070525
11.665296630859377,0.038165656725272945
11.67529541015625,0.038770814478064276
11.685294677734374,0.03975992129522765
11.69529345703125,0.04079437490811129
11.705291748046877,0.04167282150691344
11.715290771484376,0.04223938277513292
11.725289306640626,0.04284492334445445
11.73528759765625,0.0432696702790165
11.74528662109375,0.04375538375021504
11.75528564453125,0.04447070881870006
11.7652841796875,0.04519426746853644
11.775282470703123,0.04559872313794667
11.785281494140625,0.04574975639958589
11.79528076171875,0.045683606668963136
11.80527978515625,0.045732723866670905
11.815278564453124,0.045984835000979524
11.825277587890625,0.046252114643039806
11.83527685546875,0.0465531469816506
11.845275634765626,0.046886260576925486
11.855274658203124,0.04714332157225094
11.86527392578125,0.04730725849569506
11.87527294921875,0.04745111847982967
11.88527197265625,0.04736063399049747
11.89527099609375,0.04725062743040931
11.90527001953125,0.0471457674246925
11.915268310546876,0.047015719233384275
11.925267333984374,0.04712045234696586
11.9352666015625,0.04753601203117414
11.945265380859375,0.048180510757737056
11.95526416015625,0.049197007517307656
11.96526318359375,0.050219476554984245
11.975261962890626,0.05099670496895411
11.9852607421875,0.05185547011738677
11.995259765625,0.052790145501836305
12.005259033203124,0.05380405034406845
12.0152578125,0.05520518258564747
12.02525732421875,0.05700588388433656
12.035256591796877,0.059107626887471246
12.04525537109375,0.06141243055385654
12.05525390625,0.06397949732851706
12.06525341796875,0.06685164514162174
12.0752529296875,0.06947563036415826
12.08525146484375,0.07139613411567948
12.09525048828125,0.07241221570062302
12.1052490234375,0.07299885917108488
12.115247802734377,0.07344985489911743
12.12524658203125,0.07397563121084288
12.135245361328124,0.07442193661927476
12.145244140625,0.07471775552623917
12.15524267578125,0.0749749222578634
12.16524169921875,0.07502319276871994
12.175240478515626,0.07494166426240072
12.185239013671875,0.07505708098423469
12.19523779296875,0.07555361064399264
12.20523681640625,0.07655782060194763
12.215236083984376,0.07772210875639995
12.22523486328125,0.079287828780382
12.235233642578123,0.08064179535812864
12.245232421875,0.08172695995527404
12.25523095703125,0.08255529127635299
12.285227294921874,0.08516411189889499
12.29522607421875,0.08602235834244985
12.305224853515623,0.08692910899285107
12.3152236328125,0.0875566622288177
12.325222412109374,0.08806179958201336
12.33522119140625,0.08856486537541323
12.3452197265625,0.08907592008671456
12.35521875,0.08972458089586345
12.36521728515625,0.09056213105087786
12.375216064453124,0.09136011301491605
12.385214599609377,0.09202874084052444
12.395213623046876,0.09257616693776494
12.40521240234375,0.09296278389270407
12.4152109375,0.09344396323460695
12.4252099609375,0.09412252583443328
12.43520849609375,0.0948609575422984
12.445207275390626,0.09569007637108225
12.455205810546875,0.096556913844803
12.465204833984377,0.09723735032184035
12.475203369140624,0.09812156602991863
12.485201904296876,0.09907935259556704
12.49520068359375,0.10011130341871022
12.50519970703125,0.10130601164526766
12.5151982421875,0.10255265888047363
12.525197021484376,0.10403407287491608
12.53519580078125,0.10557343829843449
12.545194580078125,0.10732479152766936
12.555193359375,0.1088565964016803
12.56519189453125,0.1102234221626694
12.575190673828123,0.11158548440382145
12.585189697265625,0.11270287499976699
12.595188232421876,0.11379267552412307
