seconds_elapsed,x,y,z
1.5334853515625,0.8083370127575231,5.379824150085852,8.159317839774307
1.543484130859375,0.7219106926015846,5.39036559697314,8.160464931937144
1.553482666015625,0.646674853695441,5.3908927932113215,8.1664233755176
1.56348193359375,0.6022715377988068,5.393790343208777,8.16790542004284
1.573480712890625,0.5850283384582305,5.414658405345747,8.15534183337029
1.5834794921875,0.5490903320838701,5.452909211420534,8.132322249008407
1.59347802734375,0.49751172821037976,5.478435683030345,8.118473302887248
1.60347705078125,0.4436887763298788,5.442525053940748,8.145701045919017
1.6134755859375,0.4204928297375928,5.328993867398938,8.221641828969673
1.623474365234375,0.44562259072496746,5.189312851795339,8.309201938533409
1.63347314453125,0.49737199677699606,5.051082949455646,8.391040838718434
1.643471923828125,0.554854624633022,4.940637684366365,8.452965150752858
1.653470458984375,0.6018360357177148,4.860455950478915,8.496125326410013
1.66346923828125,0.6258361620785169,4.797630010319098,8.530032802095217
1.673468017578125,0.6306922316573006,4.743533497805489,8.55987742240649
1.683466796875,0.6429162379137148,4.704029552082398,8.580742911115697
1.69346533203125,0.692626375061092,4.677907963550537,8.591148352322884
1.70346533203125,0.7789891916201598,4.633641885760657,8.607724608534093
1.713464111328125,0.8834496446789699,4.566541098941521,8.633458364959814
1.723462890625,0.9639621757695311,4.481675507540733,8.669241361924078
1.73346142578125,0.9901304099274743,4.412018652062992,8.70196054965116
1.743460693359375,0.9777396558985537,4.368063730216365,8.725504491807433
1.753460205078125,0.9429187512838502,4.358350258922839,8.73418980052097
1.7634599609375,0.8843445730703409,4.389771739112444,8.724575804993087
1.773458984375,0.805326628537874,4.44844922790699,8.702478538359143
1.78345849609375,0.7180060090076773,4.529408866098693,8.668293195158745
1.79345751953125,0.6329415633440385,4.631449328788692,8.620872711898395
1.803456787109375,0.5514551452781986,4.749827740271367,8.561858319488522
1.813455810546875,0.47775304996724655,4.878334723543063,8.493761626677605
1.823454833984375,0.42705018949060186,5.006621600635051,8.42150535867612
1.833453369140625,0.42785984444753256,5.1234031771306885,8.350931688175669
1.8434521484375,0.4615636031386746,5.217812878464332,8.290462714956833
1.853450927734375,0.5082044001401759,5.276812489956344,8.250294689041047
1.86344970703125,0.5662525384144816,5.30046034227697,8.231334183787478
1.873448486328125,0.6278076714094203,5.284792219939306,8.2369419654559
1.883447021484375,0.6920999790017479,5.246943559729557,8.255965426440346
1.89344580078125,0.7580162383499551,5.197069357698017,8.281682540171058
1.90344482421875,0.8145669776886546,5.1478158385322415,8.307036592787814
1.913443359375,0.8598696138402457,5.107078228806351,8.327590313803052
1.923442138671875,0.8939231919746755,5.078571748220266,8.34142640964534
1.93344091796875,0.9102274615992977,5.06598805337192,8.347313054734649
1.94343994140625,0.9168520144723218,5.073011687177041,8.34232096168825
1.953438720703125,0.9135864858919805,5.100483496061159,8.325912085874032
1.963437744140625,0.8986581551787126,5.145956544491145,8.299513780025888
1.973436767578125,0.8768171746624638,5.202369739240503,8.266615084842867
1.983435791015625,0.8468220996444311,5.261704678645654,8.23211640034154
1.993435302734375,0.8146501346760091,5.321327891127531,8.19696278237742
2.00343408203125,0.7891990011669371,5.381139130470341,8.160324185813822
2.01343310546875,0.7677101161501373,5.439652240170393,8.123496101191284
2.02343212890625,0.746185158833074,5.496860118026131,8.086910459136483
2.033431396484375,0.7249564283316992,5.538372750667134,8.060474531576187
2.043430419921875,0.7098862023018757,5.551369297840544,8.052871830674743
2.053429443359375,0.708223445778579,5.535846417031751,8.06369693257294
2.0634287109375,0.7260926646571876,5.4935887199300675,8.09096141636383
2.073427734375,0.7601492157455882,5.429737547714963,8.130836829947807
2.0834267578125,0.8048436065063941,5.355334198013401,8.175757250503098
2.09342578125,0.8559887108632037,5.288296634757157,8.21410897494006
2.1034248046875,0.904876733872392,5.237514624169455,8.241360499371904
2.113423828125,0.951198667550845,5.200800593866227,8.259375188244583
2.1334208984375,0.9862539885321386,5.157998417282378,8.282073388947778
2.143419921875,0.9868269606161821,5.12855920556396,8.30026729975163
2.1534189453125,0.9797465926226925,5.101074781906727,8.318023617791638
2.163418212890625,0.9751661075909323,5.085531094691791,8.328073532938387
2.173417236328125,0.9743061916961283,5.091254780003775,8.324676356015969
2.183416259765625,0.9672801025552642,5.115535617529067,8.310598580817881
2.19341552734375,0.9437912543745298,5.1498786004167805,8.292068058791816
2.2034140625,0.9011487371478121,5.197171080041635,8.267268469138752
2.213412353515625,0.8366501377801293,5.260155161984363,8.234146491367625
2.23341064453125,0.7335804441901141,5.379734081679193,8.166437727970575
2.243408935546875,0.6813901054328306,5.43756746840728,8.132585798701237
2.25340771484375,0.6475620888884807,5.478015359422339,8.108168429766815
2.263406494140625,0.6267977986159698,5.504455753252356,8.091877137144214
2.273405517578125,0.5932366540523439,5.525518467052832,8.080043326928816
2.283404296875,0.5257854371893047,5.5472562493024755,8.069813009055062
2.293403076171875,0.4431703086089203,5.565173210618411,8.062433344585411
2.303402099609375,0.3722231211980561,5.5820032406821225,8.054382284915453
2.313400634765625,0.33024777925366866,5.600045126407798,8.043681694907768
2.3233994140625,0.3163917882594431,5.610226732631095,8.037141063045581
2.333398193359375,0.33062602112726364,5.60666012893508,8.03905671427085
2.34339697265625,0.3718970124827756,5.596421979642645,8.044385486808743
2.3533955078125,0.43007621626061027,5.586382004322143,8.048462882593961
2.363394287109375,0.4887057263142293,5.58357739271809,8.04706247242403
2.373392822265625,0.5281329966895845,5.606066078060384,8.02891542418578
2.383391845703125,0.5668705939331163,5.6443828990263984,7.999373953092347
2.393390380859375,0.6018328532132048,5.671037602771085,7.977939204283876
2.403388916015625,0.6132495184995675,5.689981918077738,7.963567983166119
2.4133876953125,0.6146531314700779,5.682816972137353,7.968574339972089
2.423386962890625,0.589674672465021,5.659675016990258,7.986910961392371
2.43338623046875,0.5185770427553859,5.62314332899741,8.01758823928861
2.443385009765625,0.4657363070385879,5.585532891239514,8.047067555059275
2.453383056640625,0.48148541171907033,5.612369344109795,8.027444572595835
2.46338134765625,0.5027894883786189,5.665857591008685,7.988469484906682
2.473379638671875,0.5018200543899253,5.7377357390466734,7.937061763926157
2.483378173828125,0.4821635299585159,5.825174253457909,7.874341081622578
2.493376953125,0.4604655861986675,5.939749254586546,7.78959141797985
2.503376220703125,0.4209625750674009,6.051437071173334,7.7054061610353655
2.51337548828125,0.36568677290859275,6.114254714113501,7.658495067411126
2.523374267578125,0.29847046875199273,6.118608701124163,7.657932303455722
2.533373046875,0.23663823024227695,6.073736644338232,7.695720222676419
2.54337255859375,0.20043113714194816,5.9862357740321395,7.764997929134419
2.55337109375,0.19502612155632928,5.864695390681834,7.857333963178985
2.563369873046875,0.21418675741816715,5.721576665624184,7.961662434117106
2.57336865234375,0.2501616530981335,5.570528823770216,8.06703241553946
2.583367431640625,0.2958874863746282,5.425308927414293,8.163875174206531
2.5933662109375,0.34334205734471523,5.299413539636228,8.244314197680634
2.60336474609375,0.38305160668634103,5.203581745242445,8.303396456251779
2.61336376953125,0.40867941412810393,5.140708722467249,8.3412516560596
2.6233623046875,0.4197978349624057,5.104026823856527,8.363197007222414
2.633361083984375,0.402466136358961,5.0627397496324535,8.389104329967283
2.643360107421875,0.4109988451130184,5.051518809910129,8.395452452663879
2.653358642578125,0.42242627617595574,5.069677612205585,8.383931605875466
2.663357421875,0.4200450587473628,5.0979109608975595,8.36691401927153
2.673356201171875,0.43079068129628495,5.131126741495651,8.346037501360543
2.68335498046875,0.46403676274026784,5.177804931069185,8.315370719403987
2.69335400390625,0.5283417849251182,5.246835074344428,8.26812922512894
2.7033525390625,0.6038943688644663,5.334477636987149,8.206646340268222
2.713351318359375,0.6631754820514922,5.419747499501684,8.145975665575673
2.7233505859375,0.7193663362687223,5.501672071841635,8.086068309794388
2.73334912109375,0.7771457597709653,5.561186102414964,8.039877973257845
2.743347900390625,0.8286486646774952,5.586214432370861,8.017352052180303
2.753347412109375,0.876713412993156,5.593005010165592,8.007499782718728
2.7633466796875,0.938185531120882,5.594347396226084,7.9995918234641135
2.7833447265625,1.0602883586457204,5.556762212827126,8.010528480014095
2.793343505859375,1.1409317436311217,5.525093159898983,8.021346804203914
2.803342041015625,1.2134256416656528,5.4835544108631415,8.039192338646446
2.8133408203125,1.2361958197834624,5.446675477598781,8.060764874338787
2.823339599609375,1.2458042407848509,5.4234004963905065,8.074966444010384
2.83333837890625,1.2293444710924433,5.406628072676209,8.088724823953648
2.8433369140625,1.1955396011619157,5.406221751310842,8.094061752927708
2.853335693359375,1.1850315984214008,5.413563116386731,8.090699519704092
2.863334716796875,1.2186956188923448,5.412071191899652,8.086695902827215
2.873333251953125,1.2740443526942624,5.418813952442687,8.07363923882411
2.883331298828125,1.3222266957295008,5.454405262867121,8.041863217936978
2.893330078125,1.340743330928788,5.484556404242357,8.018256206417584
2.9033291015625,1.3271190877659307,5.512609766643914,8.00126694405889
2.91332763671875,1.293134076077939,5.5573715180677326,7.9758266213575375
2.923326416015625,1.259459803006085,5.602134580052068,7.949857443633608
2.9333251953125,1.2295957589944482,5.639357339938706,7.928185623737775
2.943323974609375,1.2035186747625923,5.680160706347871,7.903018497514692
2.95332275390625,1.1664265661066495,5.721993171638389,7.8783645150566795
2.9633212890625,1.1176761837736493,5.741248340928381,7.871419926449882
2.9733203125,1.0729679533547585,5.732509194892933,7.884000401068079
2.98331884765625,1.0420139033227513,5.691598764866475,7.917720299906566
2.993317626953125,1.0389039718181032,5.615691398243716,7.9721435561291845
3.00331640625,1.0613746370748067,5.511713487924965,8.041447788134942
3.0133154296875,1.0888710504549317,5.381245859955055,8.125696096501375
3.02331396484375,1.107363304470281,5.2454754973566,8.211523460420985
3.03331298828125,1.1016337253978428,5.134652614799198,8.28203657821564
3.043311767578125,1.0691809679724653,5.046847898660622,8.340057707714637
3.053310791015625,1.0203452576127214,4.98084638678484,8.385728891934182
3.063309814453125,0.9786170179477138,4.935489455573756,8.417460233859343
3.07330859375,0.9808294121596326,4.893537941210763,8.441661228968696
3.083307861328125,1.0110038133551014,4.8545306253795895,8.460602101454311
3.093306640625,1.0551079863848833,4.825737682114342,8.471681484982103
3.1033056640625,1.0825249321873607,4.821394357058662,8.4706953933792
3.113304931640625,1.093106779760746,4.853162964958897,8.451172168764074
3.123303955078125,1.099511917306967,4.911347246872128,8.416657649378497
3.133302734375,1.1148882104165638,4.969191334297541,8.380605347104488
3.143302001953125,1.1480674721497037,5.021232109245697,8.345031660034117
3.153301025390625,1.193405060953885,5.065818752173883,8.311657413122433
3.163300048828125,1.2316482325382534,5.100280278897684,8.284960345739306
3.17329931640625,1.236614807591803,5.126939143224973,8.267748367107712
3.183298828125,1.2135593487176912,5.149466162729872,8.25715787474964
3.1932978515625,1.2166338488804531,5.129848595309447,8.268908010702503
3.203297119140625,1.2351058022578139,5.083732091489429,8.294610654014424
3.213296142578125,1.275743603679183,5.029396435620652,8.321540360626626
3.223295166015625,1.2865103813875418,4.986699598208762,8.345543863542188
3.233294189453125,1.2838703451005578,4.9702986117965295,8.355728147148211
3.243293212890625,1.2878346997568504,4.965970865874402,8.357691030894166
3.253292236328125,1.2926512182474972,4.971295310063925,8.353781179238517
3.26329150390625,1.303634195452482,4.978054538942713,8.348047383326163
3.27329052734375,1.3217087741012197,4.979845538175858,8.344136177872093
3.283289306640625,1.3465084603065405,4.970407891000994,8.345798019716149
3.293288330078125,1.369563170626056,4.955307693859992,8.351024284681293
3.30328759765625,1.3916188546098813,4.945219866159869,8.353357508291625
3.31328662109375,1.4155968741567064,4.95084895090307,8.345990916465206
3.323285400390625,1.4445756171586377,4.978110650826169,8.32478227084299
3.33328466796875,1.473468387409379,5.026854345816778,8.290356477241989
3.343283447265625,1.497921705139826,5.0909479418302634,8.246748683047471
3.3532822265625,1.520688026537154,5.159292362342985,8.199975272421003
3.36328125,1.5502832843140815,5.221136481306455,8.15516644860466
3.373280029296875,1.5754727141879343,5.274370760636748,8.115989343800878
3.383278564453125,1.5859889177590776,5.316934847085833,8.086113232393531
3.393276611328125,1.5882039645778407,5.3401423860956365,8.07036998443219
3.4032744140625,1.5922487924623443,5.3381022901088135,8.070922620477614
3.4132724609375,1.6023197641270703,5.3220222996598086,8.079544185033676
3.423271240234375,1.6155918041280302,5.307879634335566,8.086201897821999
3.43327001953125,1.628352830980498,5.302705773556886,8.087036710651452
3.443268798828125,1.6396163867547062,5.305102750275229,8.08318793149136
3.453267333984375,1.6467326091844092,5.303894273827317,8.082534346874779
3.463265869140625,1.6484470770415678,5.292529214220491,8.089631695776745
3.473264404296875,1.647779821247565,5.276927418502147,8.099953265485524
3.48326318359375,1.6454009511960763,5.263704820681948,8.109035176457963
3.49326171875,1.6424384068441464,5.257482223599754,8.113671238764598
3.5032607421875,1.6404021024687903,5.261348688846925,8.111576612415416
3.51325927734375,1.6396907825376017,5.273789305450785,8.10363774621461
3.523258056640625,1.6355151202469458,5.292627432629263,8.092191876946803
3.533257080078125,1.6195462686361461,5.314378245489008,8.081140882952102
3.543255859375,1.591358180245178,5.33629568183575,8.072292844086363
3.55325439453125,1.5523787522190564,5.357833683848272,8.065613594041045
3.563253173828125,1.5042450934263252,5.375808698878413,8.062773204950393
3.573251953125,1.4512603040672931,5.387038124486014,8.064989026506652
3.603248046875,1.3884493374214895,5.392764532107775,8.072216756328725
3.6132470703125,1.3654314041298423,5.32497376921808,8.120999671238474
3.62324560546875,1.3475088569841078,5.265162532182666,8.162883535402745
3.633244384765625,1.320058612057248,5.2264636189632085,8.192185759788865
3.6432431640625,1.2786642323839799,5.209869017685959,8.209303674604675
3.653241943359375,1.2342322966205066,5.203537658364661,8.220112572128174
3.66324072265625,1.1960316502024317,5.1896123365006295,8.234550158390835
3.673239501953125,1.1564999925620616,5.159705162164014,8.258954814578052
3.683238037109375,1.1117531751246599,5.118084408229382,8.290934874327474
3.69323779296875,1.0752113411342548,5.069965011374239,8.325248319289777
3.7032373046875,1.0537428064479368,5.020001721950364,8.358205132202404
3.71323681640625,1.0482010251299512,4.974143866768717,8.386271616523263
3.723235595703125,1.0501616056546617,4.93473088333202,8.409279156598265
3.733234130859375,1.0574836438984268,4.900574666557799,8.428314214769118
3.74323291015625,1.0694156654101892,4.865629810816767,8.447033852256453
3.75323193359375,1.080032169720606,4.827809890642061,8.467358879525968
3.763230224609375,1.087728197294774,4.784500577159808,8.490923731754236
3.77322900390625,1.0921182729042453,4.735557967429338,8.517755140740146
3.783227783203125,1.0967348521386988,4.68127864432954,8.547115720566119
3.793226318359375,1.1000895559253963,4.628458967918195,8.575404058919991
3.803224365234375,1.1029574762178656,4.580819295084177,8.600579260371921
3.813222900390625,1.1119013902992658,4.53965384206776,8.62122975653416
3.8232216796875,1.1286690329321067,4.510342449707958,8.6344253672704
3.833220458984375,1.1490149939210335,4.49613894866051,8.639148298332572
3.84321923828125,1.1667906562553012,4.4949923363712045,8.637362310505416
3.8532177734375,1.1779179883139153,4.505196875699643,8.630532691931167
3.863216552734375,1.1788603984244328,4.525748915942753,8.619644373950099
3.87321533203125,1.1760372290030918,4.550717751012469,8.606874497116753
3.883214111328125,1.170857518585362,4.579088204779651,8.592521638408599
3.893212646484375,1.1644227468746613,4.609142103051213,8.577313854753218
3.90321142578125,1.1620718266749077,4.63754859347322,8.562307886038846
3.913210205078125,1.1637623365186083,4.667701092923616,8.545677735189907
3.923208984375,1.16499636167119,4.70088905072006,8.52729792094853
3.933207763671875,1.1649640733535844,4.732065788727483,8.510040910680182
3.943206298828125,1.1616839841757334,4.757962094404811,8.49603856227222
3.953205322265625,1.1471525493378056,4.78125710508241,8.484928152091022
3.963203857421875,1.1191816548024671,4.7977103769648295,8.479374492544695
3.97320263671875,1.0870527978750422,4.808286187195162,8.477563587444228
3.983201171875,1.0551993090686556,4.821516927852554,8.474072996798668
3.9932001953125,1.0200371882982842,4.846858548978403,8.463915793720037
4.003198974609375,0.980043625914283,4.883559465793408,8.447528967565866
4.013197509765625,0.9382497978858152,4.9221082222240256,8.429882691234909
4.023196533203125,0.8929577980799972,4.953211894537283,8.416573086545528
4.0331953125,0.8533606187028041,4.9684834980071,8.411678287177793
4.043194091796875,0.822796883490824,4.969731588143173,8.41398582437775
4.053192626953125,0.798173016934867,4.963397677487183,8.420094272195053
4.063192138671875,0.7772504619600186,4.955898702711599,8.42646628132721
4.07319091796875,0.7577147613911343,4.951650837511935,8.430741755399543
4.083189697265625,0.7380865148835384,4.95471946588393,8.430680134688892
4.093188720703125,0.71842162059629,4.967344493223361,8.424947672431168
4.103188232421875,0.7002421598716079,4.987670235872836,8.4144631889519
4.11318701171875,0.6826505250335536,5.007944683494374,8.4038599780239
4.123185546875,0.6638480897868294,5.029152036194795,8.392694426286718
4.1331845703125,0.6531471615931109,5.06964753509114,8.369137164472045
4.143183349609375,0.6623384462619178,5.142386249121866,8.323914684206326
4.153182373046875,0.6907169895529303,5.243237666548016,8.258435265529123
4.163181396484375,0.7203606305096933,5.359119956854257,8.181155057359453
4.17318017578125,0.7382560990684041,5.4648437601674615,8.109306063507965
4.183178955078125,0.7401441780581066,5.541179892741263,8.057164278731484
4.193177734375,0.7239470360168715,5.579588929732411,8.03209015678671
4.2031767578125,0.6964812225504662,5.574737656680462,8.037885181334914
4.21317578125,0.6624674759584538,5.51668422554323,8.080700230885917
4.223174560546875,0.6220886025030233,5.383190783246641,8.173410976104423
4.23317333984375,0.5850519455864739,5.199934001182268,8.293900459181675
4.243172119140625,0.5589828553851115,5.02346611325012,8.403731944732248
4.253171142578125,0.5438835939887275,4.86703346632163,8.49626742142661
4.263170166015625,0.5381474728749697,4.729587040941875,8.573901558922458
4.2731689453125,0.543532283264895,4.623899103048647,8.631020447454333
4.283167724609375,0.5550751678178665,4.568767478460554,8.659598114712551
4.29316650390625,0.5625590527971,4.544639798676996,8.671802617385682
4.30316552734375,0.5626677222308459,4.525940463267213,8.681569684096308
4.313164306640625,0.55606297911011,4.503195795355271,8.693814227050044
4.3231630859375,0.5452048743194128,4.472204334108225,8.710483583676739
4.333161865234375,0.5336597835106864,4.428860001644588,8.733314980223494
4.343160888671875,0.5270446620543611,4.374457436777157,8.761091842945433
4.35315966796875,0.5243491585435183,4.3252745365454,8.785638415388302
4.363158447265625,0.521462640676128,4.298849686388702,8.798769931684475
4.373157470703125,0.5134785131346917,4.2994437668425,8.7989492176514
4.38315576171875,0.49746481308867946,4.315734411528532,8.791891120310074
4.393154296875,0.4762675800300567,4.338316929950754,8.78194509377137
4.40315234375,0.45225519618332616,4.35988595606921,8.772527794774756
4.413150390625,0.42964202143531616,4.375196089325961,8.766039649457662
4.423149169921875,0.4134131518170038,4.380999945967299,8.76392111225559
4.43314794921875,0.40561287000400337,4.376539552431982,8.766513786459564
4.443146728515625,0.4072853266099841,4.365939576195218,8.771720156402651
4.453145263671875,0.4199178342220437,4.357179281716458,8.775479584728298
4.463144287109375,0.4418340105537966,4.35723437429778,8.774376076796331
4.473142822265625,0.47467402635923767,4.3733439084941645,8.764640999449828
4.483140869140625,0.5197590442747481,4.405907562089904,8.745754016247748
4.493139404296875,0.5687962908268699,4.443821931424437,8.723491367785767
4.513136474609375,0.6366325109784242,4.477723631623483,8.701440935113329
4.523135009765625,0.7016489622812786,4.516441351929892,8.676395015835052
4.5331337890625,0.7625073755397008,4.547257093780673,8.655138337878197
4.54313232421875,0.8010332695418723,4.560586115293977,8.644639044435278
4.55313134765625,0.8173317858485891,4.557283988809027,8.644854864003587
4.5631298828125,0.821322158934349,4.546422753661855,8.650193886770928
4.573128662109375,0.8167631035552473,4.531154877157125,8.658632555686028
4.583126708984375,0.808773795735673,4.510441370655029,8.67018960644546
4.59312548828125,0.8046195023819654,4.485438835401521,8.683536729510532
4.603124267578125,0.8069655011979512,4.45892878731314,8.69696182422612
4.613123046875,0.8148224716631342,4.434506364430179,8.708708392523027
4.643119384765625,0.8560843974239469,4.42692731837486,8.708605987459396
4.653117919921875,0.8702384971365618,4.452609609986371,8.694097816430322
