seconds_elapsed,angle_err
23.64428002929688,0.012348004770523903
23.65427856445313,0.011743729938790082
23.66427709960937,0.01161133130764912
23.67427685546875,0.012185085974544901
23.684276123046875,0.012989573633574543
23.694275634765624,0.014917055297034246
23.70427514648437,0.016667844138655023
23.714274658203124,0.017711398105040306
23.724274169921877,0.01827168766933596
23.73427294921875,0.017637076281162414
23.74427197265625,0.01662250856174089
23.75427099609375,0.014923451408921859
23.76426953125,0.012628959191187492
23.774267822265625,0.009966736397203775
23.7842666015625,0.007687128507806334
23.794265380859372,0.006698383520791141
23.80426416015625,0.007302359280935511
23.81426293945313,0.009147160201513979
23.824261474609376,0.011396525427815503
23.834260498046877,0.014151048267740128
23.844259033203127,0.017468486951934037
23.8542578125,0.020775642322942146
23.86425732421875,0.02403225187049451
23.874256103515624,0.027262776543647217
23.8842548828125,0.03009754796962255
23.89425341796875,0.03262029245496681
23.90425244140625,0.035220132887839053
23.914284423828125,0.03743360927097397
23.924316650390622,0.039041647476201126
23.9343486328125,0.040170692924807544
23.944380615234376,0.04080132168936485
23.954412841796877,0.0407455952066124
23.96444482421875,0.0389640449540276
23.97447705078125,0.03643027701647373
23.9845087890625,0.03307619255701378
23.994541015625,0.030746597340503213
24.004572998046875,0.02828739573863667
24.014605224609376,0.02452037200938013
24.02463720703125,0.020028929251440005
24.03466918945313,0.01458173993508773
24.044701416015624,0.009814701312983612
24.05473315429688,0.007511763941417935
24.06476538085937,0.010304348671294605
24.084829345703124,0.017909256579856567
24.094861572265625,0.021273368825974186
24.1048935546875,0.02406265563814832
24.11492578125,0.025727757531838383
24.1249580078125,0.026807652077220842
24.134989990234374,0.027041973527016996
24.14502197265625,0.026086423861459047
24.155053955078124,0.026054577832103056
24.165086181640625,0.025314884090305603
24.1751181640625,0.024317064844851986
24.185150390625,0.023674345483536044
24.19518237304688,0.022760409011373876
24.20521435546875,0.02122187720267484
24.215213134765627,0.01889460369771723
24.2252119140625,0.016444978023819164
24.23521069335937,0.01338976120934408
24.24520947265625,0.011428643791517352
24.2552080078125,0.00995604812228226
24.26520703125,0.008441960399497525
24.27520581054688,0.007690065605963855
24.285204345703125,0.006813043035292561
24.295203369140623,0.006677531401140722
24.3052021484375,0.006696986456821083
24.31520068359375,0.0066129252008050865
24.325199462890627,0.006915108297564194
24.335198486328125,0.006890084952644439
24.345197265625,0.007308145569877441
24.355196044921875,0.007797954883045668
24.36519482421875,0.008366290535793268
24.37519384765625,0.008764048990043549
24.38519213867188,0.009644019424408387
24.39518994140625,0.010598647800008265
24.405188232421875,0.012030595761358434
24.41518603515625,0.013956467488537823
24.42518505859375,0.0160439012232197
24.43518310546875,0.01851927717658695
24.44518212890625,0.021169544723795338
24.45518017578125,0.023099740381705185
24.465178955078127,0.023922521227725445
24.475177978515624,0.02365481988232
24.48517626953125,0.022851905082591974
24.495175048828123,0.022313773171092677
24.505174072265625,0.021688151400789356
24.5151728515625,0.021541848538103977
24.525171630859376,0.020880972014930232
24.535170654296877,0.020215916204660893
24.54516967773437,0.019541155982861675
24.555168212890624,0.01970667410627584
24.5651669921875,0.020546737898571765
24.575166259765624,0.022248517060051015
24.58516479492188,0.02452702436036465
24.59516357421875,0.026616475728888922
24.605162353515624,0.028210903315614624
24.61516162109375,0.029325511633748812
24.625160400390627,0.029708941538326025
24.63515893554688,0.030169322600821884
24.64515771484375,0.03126734475751037
24.65515673828125,0.03296570205722891
24.6651552734375,0.03571991533067187
24.67515405273437,0.03852658783848351
24.685153564453124,0.04159299976379554
24.695153076171877,0.04356623334683006
24.70515234375,0.04527219069642376
24.715152099609377,0.04601179073508892
24.72515087890625,0.04603249362097301
24.735150390625,0.044840064922530565
24.74514892578125,0.04329305972234873
24.7551484375,0.041209564279873524
24.76514697265625,0.03872648639232247
24.77514599609375,0.03639814264383105
24.78514501953125,0.033984846063097415
24.795143798828125,0.032412288968278934
24.805142578125,0.031854196730930456
24.81514135742188,0.03164895098271852
24.82514013671875,0.031716407131317195
24.835138671875,0.03151094090778918
24.8451376953125,0.030385982480590296
24.85513647460937,0.02944766898481951
24.865135009765623,0.028442491990215927
24.8751337890625,0.0280162405365914
24.8851328125,0.027985139298623066
24.89513134765625,0.02795078269128271
24.905130126953125,0.027389345451485327
24.91512866210937,0.026530507131375728
24.92512768554688,0.02594162184785527
24.93512646484375,0.02544521580876914
24.945125,0.02524939566894801
24.9551240234375,0.02510098290636823
24.96512280273437,0.024596948975621223
24.975121337890624,0.023735179430733423
24.9851201171875,0.02231234731799143
24.99511889648437,0.020799759551665353
25.00511767578125,0.01883439171890189
25.015116455078125,0.016915548879306228
25.02511499023437,0.015653354627179622
25.03511401367188,0.013823859572695664
25.055111328125,0.010162420904740444
25.06510986328125,0.008706896594595082
25.0751083984375,0.007970898899807007
25.08510693359375,0.007476300894833261
25.095105712890625,0.006742406183810981
25.10510400390625,0.0061318721487361085
25.1151025390625,0.00629194382029839
25.1251015625,0.00653277622738872
25.135100341796875,0.0067373213346170035
25.145098876953124,0.006172483956356004
25.155097900390626,0.005627446840665921
25.165096435546875,0.005057697698116983
25.17509521484375,0.005037622546284348
25.185093994140622,0.005399074050019849
25.1950927734375,0.005571200291432749
25.205091552734373,0.0062882804638429365
25.215090087890623,0.00695345701504924
25.2250888671875,0.007519420024809691
25.235087890625,0.008501427136251774
25.24508642578125,0.010211757149968706
25.255085205078124,0.012565965642285936
25.265083984375,0.015021281964024585
25.275082763671875,0.017625362509655795
25.28508154296875,0.02050585600980166
25.295080322265623,0.023515241851696417
25.30507885742188,0.027034656554510025
25.315077880859373,0.030242014956600675
25.325076416015627,0.032771837017463515
25.3350751953125,0.034660328800573535
25.34507421875,0.03580322541308564
25.35507275390625,0.03688229872387217
25.36507080078125,0.03703855499334603
25.3750693359375,0.03716627469451091
25.3850673828125,0.037320077042756125
25.395066650390625,0.03729225841353667
25.40506591796875,0.03774695859091449
25.41506396484375,0.03785047655051769
25.42506298828125,0.03784847826954133
25.43506225585937,0.03869384536074214
25.44506103515625,0.039251563102279376
25.45506005859375,0.03939056205724983
25.46505859375,0.03918679040429898
25.4750576171875,0.03761073798534692
25.485056640625,0.03560594373714917
25.4950556640625,0.032922366323875234
25.5050546875,0.03012406561769082
25.5150537109375,0.027244800781839378
25.525052978515625,0.024500451022718223
25.53505200195313,0.022579568404211308
25.545051025390624,0.021217529551407165
25.5550498046875,0.020550225934515356
25.565049072265627,0.02040784054849257
25.575048095703124,0.020499772200470296
25.585047119140626,0.020648749778301202
25.595046142578123,0.020515459777660748
25.605045166015625,0.01949480850220629
25.61504418945313,0.017605385430227365
25.62504345703125,0.01490720403111067
25.63504248046875,0.011826621466499064
25.64504150390625,0.009302690975381786
25.655040771484376,0.007500243645927722
25.66504028320313,0.005676970400745737
25.6750400390625,0.00424857982269522
25.68503955078125,0.0028043651554696923
25.695038330078123,0.0014078768308972962
25.705037353515625,0.0007190206257814828
25.71503686523437,0.002570654300064545
25.72503564453125,0.005002560746294287
25.73503466796875,0.006837181219518699
25.745033203125,0.007080219182632524
25.75503198242188,0.005696099821175832
25.76503125,0.002765683839331858
25.7750302734375,0.001927172988920931
25.78502880859375,0.0068470433134613625
25.795027587890623,0.012081712156046429
25.80502612304688,0.017154751965730467
25.815025146484373,0.02117796415666453
25.825023681640623,0.023722269521317806
25.83502221679688,0.025316778157388656
