seconds_elapsed,angle_err
10.648032470703123,0.004483363510882821
10.65803125,0.0038745249305852255
10.66802978515625,0.0038237818898135176
10.67802880859375,0.004295312823068499
10.68802734375,0.004708176895860888
10.698026123046876,0.004830446003370526
10.70802490234375,0.004446648804299317
10.718023681640624,0.00377593203986883
10.7280224609375,0.0032822557522991687
10.73802099609375,0.00309411337562138
10.74802001953125,0.003373528241370068
10.758018798828124,0.0041421195357244115
10.768017333984377,0.005120117016737351
10.77801611328125,0.006333266512174189
10.788014892578126,0.007523328890835669
10.798013671875,0.008501976441046163
10.808012451171876,0.009450246844288862
10.81801123046875,0.010068746685491991
10.828010009765626,0.010450984635350687
10.8380087890625,0.010684239020904285
10.84800732421875,0.010798315605351912
10.858006103515624,0.010934572727526638
10.868005126953124,0.011019294830045823
10.878003662109377,0.011021560603389775
10.88800244140625,0.010777748178761697
10.89800146484375,0.010327223770888388
10.908000244140624,0.00978309350729151
10.9179990234375,0.009128297382473026
10.927997802734374,0.00870007044076929
10.9379970703125,0.00832267136006604
10.947995849609375,0.008034514406322173
10.95799462890625,0.007858505563449296
10.96799365234375,0.007779947642885631
10.977992431640626,0.007895455251622501
10.9879912109375,0.007901641164706258
10.997989990234377,0.007860362002598433
11.00798828125,0.007946721852791579
11.0279853515625,0.008331589325063001
11.037983154296874,0.008442120616091522
11.047981201171876,0.008319934521949913
11.05797998046875,0.008077846791376724
11.06797900390625,0.008176050219028631
11.07797802734375,0.007621828092386102
11.087976318359376,0.00731030996554995
11.117972900390624,0.00574812045271798
11.1279716796875,0.005851920767044783
11.137970703125,0.006006311847110199
11.147969482421876,0.006100116701524619
11.15796826171875,0.006239471645278452
11.16796728515625,0.006573508143269397
11.177966064453123,0.006745650220018926
11.18796484375,0.006576010645780552
11.197963623046874,0.006218182487440686
11.20796240234375,0.005999396434622203
11.217961181640623,0.00600959409755173
11.227959716796876,0.006170118249441255
11.23795849609375,0.006499381952626468
11.247957275390624,0.006923169555329489
11.2579560546875,0.0071710172059216825
11.26795458984375,0.007336583571816258
11.277953369140626,0.007438749537791601
11.2879521484375,0.0075620962870602765
11.297950927734377,0.007636211055870843
11.3079501953125,0.007708010642039378
