seconds_elapsed,angle_err
10.648032470703123,0.013035601365902124
10.65803125,0.02306982819548114
10.66802978515625,0.03345126733592457
10.67802880859375,0.0435347110763383
10.68802734375,0.05376937470926826
10.698026123046876,0.06425692579234453
10.70802490234375,0.07502830881616752
10.718023681640624,0.0857980655989216
10.7280224609375,0.09612684237135496
10.73802099609375,0.10583405076463695
10.74802001953125,0.11457007294811007
10.758018798828124,0.12245394736298212
10.768017333984377,0.1294783816511756
10.77801611328125,0.1356730800233479
10.788014892578126,0.14125960832150414
10.798013671875,0.14650166255728572
10.808012451171876,0.15130385039752722
10.81801123046875,0.15568352551939943
10.828010009765626,0.15975897299659572
10.8380087890625,0.16307604748272406
10.84800732421875,0.1658595170996175
10.858006103515624,0.1684198339117426
10.868005126953124,0.1707667590665156
10.878003662109377,0.17311808049808408
10.88800244140625,0.17529015503010134
10.89800146484375,0.1781053384772404
10.908000244140624,0.18207396526062203
10.9179990234375,0.18657692772207335
10.927997802734374,0.19107082608585674
10.9379970703125,0.1955356720913938
10.947995849609375,0.2001361998879476
10.95799462890625,0.20492666604439486
10.96799365234375,0.20970057311266913
10.977992431640626,0.2140632719411952
10.9879912109375,0.21810848328840282
10.997989990234377,0.22187141952712142
11.00798828125,0.2254302110444665
11.0279853515625,0.22675974543752161
11.037983154296874,0.2271671158377537
11.047981201171876,0.22602498380456298
11.05797998046875,0.2240693581673085
11.06797900390625,0.2219339671340711
11.07797802734375,0.22099213175110188
11.087976318359376,0.22002905285488641
11.117972900390624,0.22458412669781067
11.1279716796875,0.22850437861374634
11.137970703125,0.2325216489224216
11.147969482421876,0.23623982267045132
11.15796826171875,0.23954902523907098
11.16796728515625,0.24263346414236708
11.177966064453123,0.24611577771976856
11.18796484375,0.2512996630604906
11.197963623046874,0.2582093958033315
11.20796240234375,0.2662101462845802
11.217961181640623,0.27481992729640337
11.227959716796876,0.2838013521463028
11.23795849609375,0.29290313764062786
11.247957275390624,0.3020540408876878
11.2579560546875,0.31137861483743196
11.26795458984375,0.3207131043080704
11.277953369140626,0.32976094871712425
11.2879521484375,0.33779943271988927
11.297950927734377,0.3439564335934252
11.3079501953125,0.3489968259991619
11.31794921875,0.3521421811093396
11.327948486328124,0.3538924748705676
11.337947998046875,0.35479318280356825
11.34794775390625,0.3551905709217732
