seconds_elapsed,angle_err
10.648032470703123,0.013234771744110614
10.65803125,0.02347597131386158
10.66802978515625,0.03405270514096021
10.67802880859375,0.044318949730982854
10.68802734375,0.05473500614156347
10.698026123046876,0.0654060551086047
10.70802490234375,0.0763633436585395
10.718023681640624,0.08731735672281782
10.7280224609375,0.09781933169810067
10.73802099609375,0.1076863373249398
10.74802001953125,0.11655803478278091
10.758018798828124,0.12455298344313734
10.768017333984377,0.1316636536435281
10.77801611328125,0.13792132076010358
10.788014892578126,0.1435549517924319
10.798013671875,0.14883531159148977
10.808012451171876,0.1536656734374282
10.81801123046875,0.15806507780021958
10.828010009765626,0.16215609783215004
10.8380087890625,0.16547568049260147
10.84800732421875,0.16825189053651948
10.858006103515624,0.17080007892388166
10.868005126953124,0.17313007947980885
10.878003662109377,0.17546393905104204
10.88800244140625,0.17761368944977587
10.89800146484375,0.180416319885948
10.908000244140624,0.18439158593966454
10.9179990234375,0.18891415258389685
10.927997802734374,0.19342764559476805
10.9379970703125,0.19790845109737853
10.947995849609375,0.20252515087488668
10.95799462890625,0.2073367879663707
10.96799365234375,0.21213473055024795
10.977992431640626,0.21651478746559327
10.9879912109375,0.22056950535228723
10.997989990234377,0.2243356057293997
11.00798828125,0.227895183492763
11.0279853515625,0.22919466298273677
11.037983154296874,0.22954628819986742
11.047981201171876,0.22831996269993135
11.05797998046875,0.22626301929309806
11.06797900390625,0.22403363151520864
11.07797802734375,0.22300625940189212
11.087976318359376,0.22197166274609986
11.117972900390624,0.22650962873636182
11.1279716796875,0.23043556615780983
11.137970703125,0.23446714592963405
11.147969482421876,0.23820236150945012
11.15796826171875,0.2415273119709784
11.16796728515625,0.244625398483835
11.177966064453123,0.24812414623050733
11.18796484375,0.2533484647526478
11.197963623046874,0.260328561223077
11.20796240234375,0.26842131350287557
11.217961181640623,0.27713765039300176
11.227959716796876,0.28623492248792654
11.23795849609375,0.29545762244678675
11.247957275390624,0.3047318060518476
11.2579560546875,0.31418240731155134
