seconds_elapsed,angle_err
10.648032470703123,0.004498313875535644
10.65803125,0.004019503743449339
10.66802978515625,0.00423170212597476
10.67802880859375,0.005153032052279731
10.68802734375,0.006134615132284909
10.698026123046876,0.006883484087547303
10.70802490234375,0.00726159528892122
10.718023681640624,0.007335491165174702
10.7280224609375,0.007556513171652304
10.73802099609375,0.008034320726419636
10.74802001953125,0.008852778332159103
10.758018798828124,0.009846702311786167
10.768017333984377,0.010984535763921537
10.77801611328125,0.012239011099993341
10.788014892578126,0.01326025929614072
10.798013671875,0.014135673173155455
10.808012451171876,0.014911933219532558
10.81801123046875,0.015463956536051161
10.828010009765626,0.015991855107310663
10.8380087890625,0.01644544446252439
10.84800732421875,0.01677638016925249
10.858006103515624,0.017138878387256046
10.868005126953124,0.017411921773744864
10.878003662109377,0.017563867167299893
10.88800244140625,0.017577372443058122
10.89800146484375,0.017416279447744872
10.908000244140624,0.01712702366011239
10.9179990234375,0.016874367385871385
10.927997802734374,0.016827190524827278
10.9379970703125,0.016816286201152233
10.947995849609375,0.016884051395912
10.95799462890625,0.01700830932926214
10.96799365234375,0.017174588441019937
10.977992431640626,0.017456317172018742
10.9879912109375,0.01766762662004758
10.997989990234377,0.017915990753597007
11.00798828125,0.018357072080472887
11.0279853515625,0.019079852086489428
11.037983154296874,0.01942928473056829
11.047981201171876,0.019536355388554923
11.05797998046875,0.01947968279353481
11.06797900390625,0.01976896645512419
11.07797802734375,0.019371245836561832
11.087976318359376,0.01920254408197532
11.117972900390624,0.017263731388309517
11.1279716796875,0.017234118774703225
11.137970703125,0.0174834127861942
11.147969482421876,0.01801092253496727
11.15796826171875,0.018719687850639224
11.16796728515625,0.01956983584584745
11.177966064453123,0.020289159223671003
11.18796484375,0.02063474095820164
11.197963623046874,0.02080457128670246
11.20796240234375,0.02100198821108513
11.217961181640623,0.021400760728563537
11.227959716796876,0.022026958115683185
11.23795849609375,0.02293522446674348
11.247957275390624,0.024051059169143383
11.2579560546875,0.02511648970171923
11.26795458984375,0.02599770460884983
11.277953369140626,0.026697985692665887
11.2879521484375,0.027247558005303988
11.297950927734377,0.02778303651192353
11.3079501953125,0.028240828119789053
11.31794921875,0.028705342016227167
11.327948486328124,0.029103028405743574
11.337947998046875,0.02928645131708204
11.34794775390625,0.029436657997776835
11.3579462890625,0.029695420233670132
11.367945068359376,0.029896610205998143
11.37794384765625,0.030091665996920508
11.387943115234377,0.03027329551273184
11.397941650390624,0.03043569963412279
11.4079404296875,0.030758755571072372
11.417939453125,0.03129561995326384
11.427938232421877,0.03203945577900342
11.437936767578124,0.03288076377642572
11.447935791015626,0.033736420136105894
11.457934326171875,0.034557356668879304
11.46793310546875,0.03523564051133778
11.477931884765624,0.03585062646737762
11.4879306640625,0.03630883621388112
11.497929443359377,0.03668551589988249
11.507927978515625,0.036969754253940876
11.5179267578125,0.03730674053794043
11.52792578125,0.03784368302801712
11.53792431640625,0.03845859818450715
11.547923095703124,0.03909357926339705
11.557921875,0.03953928152783822
11.567920654296875,0.03980256253872543
11.57791943359375,0.04000014931072674
11.587918212890624,0.04005244282293431
11.597916748046876,0.04001815823145806
11.607915771484375,0.03995809838114316
11.617914306640625,0.039939864417209904
11.627912841796874,0.040018513847608274
11.637911865234376,0.04015940830523092
11.64791064453125,0.040338124223077115
11.6579091796875,0.04053110349710702
11.667907958984374,0.04072676934086006
11.67790673828125,0.04105792035706923
11.687905517578123,0.041408031228643664
11.697904052734376,0.041795712860656496
11.70790283203125,0.042236471814952846
11.717901611328124,0.04274669990335519
11.727900390625,0.04342338082049104
11.73789892578125,0.044112951158997625
11.747897705078126,0.04465634485895091
11.757896728515624,0.04496797961514712
11.7678955078125,0.04502700277313885
11.77789404296875,0.04486729289781102
11.787892822265626,0.044728735169741775
11.797891845703123,0.04477116739682991
11.807890380859376,0.04508760437804886
11.81788916015625,0.04574744110806279
11.8278876953125,0.046826813066636115
11.83788671875,0.048305115332473225
11.84788525390625,0.050198916500186284
11.857884033203124,0.051853207662403686
11.867883056640624,0.05289440036720878
11.877881591796877,0.0534722324143873
11.88788037109375,0.053788251800016604
11.897879150390626,0.054042562594985404
11.9078779296875,0.054356688415791124
11.917876708984377,0.054758594393071465
11.92787548828125,0.05516603573385734
11.937874267578126,0.05555205656683257
11.947873291015624,0.05583735377050014
11.9578720703125,0.05612993856293818
11.967870849609374,0.05649150873761199
11.9778701171875,0.0569548189816738
11.987868896484375,0.05741708590770083
11.997867919921877,0.058009560053326206
12.0078662109375,0.058750868979819494
12.017864501953126,0.059382177410948526
12.027863037109377,0.05991778608809681
12.037861083984374,0.060441162520083
12.047859130859376,0.060893539851683214
12.057858154296875,0.06134499614462803
12.067857421875,0.06175518149958543
12.0778564453125,0.0620648255260417
12.08785546875,0.06237849636661617
12.097854736328124,0.0626086019253059
12.107853759765623,0.0628207356116887
12.117852783203125,0.06316779831624329
12.127851806640624,0.06346786602813939
12.137850830078126,0.06376107423148897
12.147849853515623,0.06410602189482478
12.15784912109375,0.06442379716562302
12.16784814453125,0.06482221846310555
12.17784716796875,0.06521955284406503
12.187846435546875,0.0656498900890562
12.197845458984377,0.0661175189481455
12.20784375,0.06683060440125964
12.2178427734375,0.0676474792423578
12.227842041015624,0.06845112021510787
12.237841064453123,0.06925620567984546
12.24783984375,0.06994895459619316
12.2578388671875,0.070487045526074
12.267837646484375,0.07099355263537127
12.277836669921877,0.07139974591820701
12.28783544921875,0.07182110999027602
12.297834228515624,0.07229386577247336
12.307833740234376,0.07280493618682485
12.31783349609375,0.07335165567669699
12.327832763671877,0.07389131229471194
12.33783251953125,0.07431217523173986
12.347832275390624,0.0745718282871238
12.357830810546876,0.07462478315951054
12.36782958984375,0.07451237225513979
12.377828369140625,0.07444337838723714
12.3878271484375,0.07466962888708424
12.397825927734376,0.07531005505265846
12.407824462890623,0.07641605044694597
12.417823486328125,0.07765288645495709
12.427822265625,0.07863296711156198
12.43782080078125,0.07915773439171682
12.44781982421875,0.07938810770996713
12.457818359375,0.07947906674162439
12.467817138671874,0.07939465164740886
12.47781591796875,0.0793008734106099
12.487814697265623,0.07925318823923166
12.4978134765625,0.07922450266164127
12.507812744140624,0.07923203641595306
12.517811767578126,0.07933698079781455
12.527810546875,0.07952692046876138
12.53780908203125,0.07976556216532393
12.547807861328126,0.08009873493591997
12.557806884765624,0.08049410389219208
12.567805419921877,0.08101322686119221
12.57780419921875,0.08159989292487514
12.587802734375,0.08208426912651115
12.5978017578125,0.08248960113605758
12.607800537109377,0.08282073712560674
12.617799072265624,0.08301099741957159
12.6277978515625,0.0831315010441819
12.637796630859375,0.08321245437803836
12.64779541015625,0.08322781842075097
12.657794189453124,0.08332775159452291
12.667792724609376,0.08342702175555544
12.677791748046875,0.08361367954535419
12.687790283203125,0.0838412184178957
12.6977890625,0.08412299984919332
12.70778759765625,0.0846298454313924
12.71778662109375,0.0853352204224765
12.72778515625,0.08625093288931526
12.737783935546876,0.08720394500519713
12.747782470703124,0.08817078184933891
12.757781494140623,0.0891187526800159
12.767780029296874,0.09003497988165633
12.77777880859375,0.09086205357242091
12.78777783203125,0.09162110125604245
12.7977763671875,0.0921745691613195
12.807775146484374,0.09252005657164965
12.817773681640626,0.09270960355926691
12.827772705078123,0.092768713198914
12.837771484375,0.09279837937909671
12.84777001953125,0.09319362502195391
12.857768798828126,0.09345248957057586
12.867767822265623,0.09382683932425956
12.877766357421876,0.09433984755323424
12.88776513671875,0.09481485896497618
12.897763671875,0.09519741492749
12.9077626953125,0.09541403928985073
12.917761474609376,0.09527734787396835
12.927760009765626,0.0949264216642745
12.937759033203124,0.09459825767006792
12.9477578125,0.09451260489950244
12.95775634765625,0.09485698607693234
12.967755126953126,0.09580242826541292
12.97775390625,0.09708581316036843
12.987752685546877,0.09825450246248595
12.99775146484375,0.09906242935831676
13.00774951171875,0.09942598537644858
13.027746337890624,0.09894488091353071
13.037744873046876,0.09862898912316952
13.04774267578125,0.09826807470668676
13.05774169921875,0.09792318249411318
13.06774072265625,0.09754827883517923
13.077739501953126,0.0971987419374958
13.087738525390623,0.0969138589521882
13.097737548828125,0.09678121847754748
13.107736572265624,0.09678094635294522
13.117735595703126,0.09700560163833484
13.127734619140623,0.09743699251019779
13.13773388671875,0.09792373759967642
13.14773291015625,0.09846193772092715
13.157731689453126,0.09897262275298332
13.16773095703125,0.09947000130065296
13.17772998046875,0.0999281476008597
13.18772900390625,0.10038438787645361
13.197728271484374,0.10082717847929268
13.20772705078125,0.10125093210087328
13.21772607421875,0.10165212397088824
13.227725341796877,0.10197472788197898
13.237724365234374,0.1021927906632829
13.247723388671876,0.10244468969093475
13.257722412109375,0.10264629932927391
13.267721435546877,0.10292374052307476
13.277720458984374,0.10324209348592885
13.2877197265625,0.1034812210175749
13.29771875,0.10374738206975406
13.30771826171875,0.1039916308234096
